c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 291
p cnf 75 637
15 -67 23 0
41 74 42 0
-39 72 -20 0
-16 19 32 0
32 51 -73 0
-22 -42 31 0
37 -18 -16 0
-47 21 -24 0
-73 67 -31 0
-73 61 58 0
42 17 -68 0
30 43 -21 0
-71 -35 -67 0
-61 16 1 0
-70 50 -26 0
55 15 -1 0
48 -58 -71 0
58 27 -41 0
-46 54 -2 0
-40 65 -29 0
12 46 -45 0
18 6 -10 0
-26 -60 -6 0
62 65 49 0
-44 -37 -70 0
-43 -9 11 0
52 30 -41 0
-40 -65 -2 0
56 26 -62 0
-23 -63 -39 0
-43 -39 -21 0
60 -72 40 0
45 36 41 0
44 15 57 0
-54 24 -31 0
-19 -18 63 0
-55 -24 54 0
-14 5 -17 0
-26 -23 50 0
56 30 12 0
-3 54 -60 0
52 -75 -2 0
23 65 -71 0
19 16 13 0
-1 -36 -8 0
-2 55 -24 0
38 9 -64 0
70 -10 4 0
70 -53 -34 0
-32 17 -64 0
-52 -32 27 0
-50 -62 -45 0
67 36 50 0
-28 -24 -41 0
16 -51 47 0
13 28 -21 0
9 41 43 0
57 -59 -17 0
14 -49 -43 0
61 41 -56 0
-47 -13 -52 0
64 -13 53 0
-19 -22 17 0
18 -50 -66 0
-16 -44 -62 0
-9 -68 64 0
-15 21 29 0
45 -7 32 0
-55 -63 21 0
-66 52 -13 0
-5 12 -18 0
-36 -11 9 0
-47 5 75 0
-38 -28 16 0
-12 20 -33 0
-35 18 68 0
-74 54 -38 0
-36 -71 4 0
-48 -35 14 0
-22 -25 -69 0
48 -6 -26 0
73 -32 -13 0
-13 67 57 0
-35 -69 -1 0
54 -17 65 0
-16 74 -8 0
-16 -70 -25 0
56 28 -12 0
25 33 7 0
59 -15 -41 0
-70 67 21 0
39 47 4 0
60 -16 -39 0
26 70 31 0
32 -31 45 0
-36 35 13 0
41 -17 3 0
-54 39 -61 0
50 9 31 0
46 -53 8 0
-36 64 -41 0
-3 -51 -49 0
-27 21 -5 0
-23 12 -20 0
-69 -31 -65 0
-14 67 -50 0
