c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 234
p cnf 75 600
70 61 -49 0
-20 -3 -17 0
-34 -71 -37 0
-24 62 58 0
40 -55 -42 0
25 -52 -27 0
-15 27 -70 0
-56 21 -60 0
31 7 -38 0
47 40 43 0
63 11 -74 0
28 21 -2 0
15 -2 -38 0
-25 -4 75 0
19 8 42 0
48 -64 -42 0
-50 23 -28 0
64 -38 45 0
-52 35 4 0
-35 -6 -58 0
28 14 -12 0
-63 60 -16 0
-44 24 -20 0
31 -22 -63 0
36 24 -47 0
24 -67 -43 0
64 -30 -2 0
-75 -51 -66 0
-13 -43 -63 0
8 -38 -51 0
41 51 -72 0
7 -11 -1 0
-7 -66 -48 0
65 -41 42 0
-37 58 64 0
-47 -22 24 0
-21 -48 27 0
35 42 -63 0
-69 -29 9 0
-75 4 3 0
22 30 65 0
21 -64 -27 0
8 -1 71 0
-23 -31 51 0
34 19 -39 0
-39 15 -42 0
-48 17 -25 0
30 22 -8 0
-33 -72 -10 0
-72 34 48 0
40 47 -74 0
27 14 -55 0
40 -58 -72 0
35 60 -4 0
-52 46 68 0
73 -36 69 0
-48 19 -68 0
-58 -18 67 0
-13 -65 20 0
36 -27 6 0
65 22 -56 0
34 45 75 0
52 -30 29 0
-43 56 -55 0
41 1 64 0
-4 -25 -35 0
31 19 46 0
-30 24 32 0
-40 -30 74 0
-8 54 -44 0
-7 71 -50 0
-28 8 69 0
-25 74 -31 0
38 -56 69 0
-19 -60 46 0
27 -56 -39 0
3 34 -25 0
-55 -71 -18 0
-8 -26 -52 0
-47 -35 -56 0
36 4 -16 0
24 -31 -34 0
-17 9 -14 0
33 -15 -28 0
-1 47 55 0
-50 -48 -4 0
20 70 15 0
26 66 70 0
-53 9 17 0
3 51 53 0
46 71 -25 0
6 2 -1 0
55 33 -2 0
75 -43 10 0
72 47 59 0
69 -48 -54 0
-64 23 -7 0
-57 62 -30 0
35 28 53 0
-26 41 34 0
27 34 63 0
14 -34 13 0
71 -75 39 0
-6 44 -70 0
7 -18 -29 0
-41 36 69 0
26 29 -42 0
52 -43 -46 0
19 -49 57 0
25 20 -14 0
25 46 57 0
-41 3 61 0
-17 63 -58 0
-40 -3 -69 0
-69 26 66 0
11 -4 -41 0
-11 -63 -61 0
-40 -42 5 0
-54 64 -30 0
-28 -1 30 0
68 -19 48 0
28 -24 51 0
37 -18 -25 0
42 38 69 0
66 44 -74 0
68 25 75 0
45 -19 49 0
30 -26 -43 0
-53 -66 33 0
-12 40 -60 0
-54 33 -40 0
-33 73 56 0
2 -8 56 0
-57 37 56 0
31 -22 73 0
-19 -71 -56 0
44 69 -45 0
50 40 41 0
2 18 34 0
51 50 42 0
39 -14 24 0
-65 -44 -4 0
39 8 -70 0
-16 23 31 0
-44 -50 14 0
-67 -44 58 0
-36 6 -27 0
-6 -60 42 0
20 65 -9 0
-46 63 57 0
63 -38 -8 0
34 -58 27 0
30 -61 -59 0
20 31 -67 0
19 -49 -54 0
-61 36 -5 0
24 -60 22 0
-69 -75 -5 0
-29 -31 71 0
-20 62 49 0
25 22 29 0
4 31 19 0
36 50 71 0
-13 -19 62 0
-16 -66 -49 0
-35 7 -34 0
40 60 -46 0
-75 20 70 0
67 3 -33 0
-15 -20 -23 0
48 -32 11 0
-58 -31 -23 0
14 -12 -21 0
-45 65 3 0
-14 -46 25 0
-51 63 40 0
38 -6 -66 0
-44 -13 -29 0
-36 23 -49 0
-23 75 -28 0
-21 16 -69 0
-40 37 35 0
24 -58 -66 0
-64 8 -34 0
12 37 47 0
42 -65 46 0
-16 36 70 0
-19 10 -31 0
51 -60 -55 0
-72 -35 60 0
22 -60 2 0
8 66 -12 0
-71 54 46 0
-72 -45 43 0
-64 54 -10 0
-11 55 -24 0
13 -31 -49 0
-19 74 46 0
-41 3 -46 0
34 -13 67 0
16 -51 48 0
-41 -22 -58 0
-46 49 10 0
-2 -31 -45 0
60 -19 65 0
-62 28 59 0
-67 -9 -53 0
4 -6 -17 0
-4 -28 23 0
-33 -73 40 0
33 54 -18 0
26 28 3 0
-4 63 48 0
-48 2 68 0
-38 -13 -24 0
43 -18 -8 0
-65 -23 -26 0
38 47 15 0
34 60 -64 0
1 28 -8 0
49 63 19 0
10 23 15 0
62 55 66 0
52 -42 29 0
-73 66 -35 0
63 40 27 0
52 70 -36 0
26 -47 16 0
-23 69 -75 0
-67 -63 -20 0
4 51 37 0
32 69 62 0
63 -13 -10 0
2 42 -9 0
-8 66 41 0
22 62 21 0
26 -25 28 0
57 -48 49 0
75 52 -40 0
39 51 30 0
47 66 -19 0
-18 69 -24 0
-2 -1 -11 0
61 33 52 0
-46 -59 24 0
62 -20 54 0
23 -75 -49 0
49 -4 -54 0
-30 5 25 0
69 43 -29 0
65 -36 52 0
22 68 -67 0
-73 -21 30 0
-55 60 20 0
-22 -41 55 0
19 -16 -18 0
-61 -60 25 0
28 30 -40 0
-22 -25 43 0
-1 -49 -54 0
-69 6 -29 0
50 56 10 0
9 -70 -64 0
-47 10 9 0
64 -25 70 0
-70 27 13 0
-29 -1 55 0
-72 8 59 0
45 21 -51 0
-48 -25 65 0
27 55 11 0
12 -6 -3 0
51 -34 49 0
16 -23 -61 0
46 -17 34 0
56 30 -4 0
-72 12 -38 0
51 -1 -19 0
-23 -21 19 0
-56 -61 74 0
-62 -6 -43 0
-1 24 22 0
59 27 -55 0
-50 -32 31 0
-48 -3 11 0
7 -74 -41 0
48 -38 -61 0
-15 23 -2 0
48 -54 -72 0
30 4 -16 0
-11 48 -47 0
17 -48 49 0
-69 -21 44 0
-74 -71 -22 0
-19 12 -51 0
-40 -9 75 0
12 23 22 0
34 23 -40 0
-27 37 23 0
54 61 50 0
56 -70 -65 0
-44 -1 56 0
-19 -44 -67 0
36 4 43 0
27 74 -48 0
-57 -29 -31 0
68 37 -56 0
33 -28 35 0
68 75 73 0
63 42 -48 0
50 -65 -49 0
-64 8 35 0
67 73 -1 0
32 -23 35 0
26 4 30 0
67 -31 23 0
-4 40 70 0
-15 6 -71 0
-35 -32 56 0
61 -24 -35 0
49 -63 43 0
-8 64 -60 0
38 -45 -22 0
-58 -69 -61 0
-20 46 6 0
26 9 61 0
-19 -22 -56 0
29 -75 7 0
-19 -18 11 0
-32 11 -35 0
18 29 -34 0
75 14 74 0
40 -6 23 0
28 3 -15 0
41 -27 -60 0
-60 10 -20 0
8 -13 -41 0
-49 -42 -7 0
-3 71 -13 0
47 -38 -32 0
59 57 -60 0
33 43 -42 0
60 3 -8 0
21 12 -32 0
38 -60 -24 0
67 71 60 0
-50 -6 -23 0
6 -50 43 0
63 43 -46 0
-14 -4 -74 0
-24 73 13 0
73 -64 -22 0
-24 54 -17 0
43 -28 12 0
-4 17 -29 0
48 37 -44 0
30 13 41 0
-32 -12 13 0
-10 -20 44 0
-3 34 73 0
2 -37 17 0
19 69 9 0
57 -28 -51 0
23 -18 35 0
40 28 -59 0
14 65 -25 0
-66 70 -38 0
66 65 -14 0
-18 -33 -3 0
-2 -23 3 0
51 -43 55 0
51 -75 31 0
-69 -3 -58 0
20 55 27 0
64 -67 -39 0
30 -8 -24 0
27 28 47 0
-21 -35 46 0
-34 56 -21 0
-18 -71 -63 0
-14 30 -23 0
-6 -72 -50 0
-50 40 62 0
-48 6 65 0
57 35 5 0
-4 -63 30 0
31 -21 -30 0
-22 67 -43 0
-70 -14 18 0
43 -71 -17 0
-50 -22 -43 0
25 -40 22 0
-60 -5 -9 0
-10 -73 -55 0
-55 -20 -72 0
3 -30 -10 0
54 -70 -64 0
-49 -72 67 0
4 -13 -39 0
-42 -18 -14 0
-11 -6 7 0
40 2 31 0
-44 -25 1 0
-38 8 23 0
39 24 -47 0
35 -8 -27 0
-33 -49 -61 0
-13 -42 -3 0
21 -28 -14 0
-27 51 29 0
47 -18 30 0
-57 56 49 0
68 -20 -66 0
-69 30 -20 0
54 63 15 0
62 43 -29 0
54 -38 -64 0
-12 68 37 0
26 73 35 0
-51 60 -35 0
-22 59 70 0
-43 73 -16 0
-30 -12 7 0
-57 15 73 0
1 57 11 0
24 56 68 0
44 68 -35 0
46 -10 9 0
-68 36 21 0
-47 64 -53 0
68 27 52 0
20 -75 -11 0
-45 -24 16 0
-7 -74 47 0
9 -22 15 0
-57 -35 44 0
-20 -2 -30 0
52 -1 32 0
72 59 8 0
-25 41 -4 0
8 -22 -16 0
-47 27 36 0
19 58 -12 0
-20 34 37 0
-5 43 -49 0
3 -28 -45 0
-36 46 -16 0
-67 40 -29 0
34 -30 -43 0
-36 12 73 0
-16 38 -17 0
28 10 -47 0
13 17 46 0
42 -27 16 0
-73 -49 -74 0
-12 -22 27 0
36 7 -66 0
-43 46 -58 0
-75 47 -31 0
6 -54 14 0
39 -67 47 0
4 -17 -68 0
-62 44 -71 0
65 -17 -53 0
56 -66 -19 0
26 -64 73 0
69 47 -39 0
40 30 12 0
-42 -17 -29 0
-3 -41 28 0
-32 43 50 0
-24 16 -75 0
13 55 75 0
-75 -9 20 0
-9 21 -14 0
40 30 -63 0
36 75 56 0
32 56 73 0
-66 54 -10 0
-12 -16 22 0
-13 38 72 0
24 -51 65 0
65 -63 -35 0
71 -9 59 0
-1 5 54 0
61 -5 -39 0
53 15 35 0
-1 35 37 0
8 29 -59 0
-38 -60 -40 0
-28 58 -74 0
30 19 -51 0
14 60 41 0
30 -14 31 0
-69 4 -18 0
52 33 -44 0
-73 55 -40 0
55 -48 -42 0
-33 34 49 0
-64 44 -33 0
-19 38 -56 0
-55 -56 6 0
-28 -17 -3 0
33 -44 -43 0
22 70 -68 0
-23 40 16 0
-49 71 1 0
9 26 67 0
-27 58 5 0
42 52 54 0
47 -44 -73 0
54 -15 -27 0
-9 31 3 0
-57 1 38 0
58 43 -37 0
-28 51 -74 0
68 61 8 0
14 21 -9 0
-59 -8 15 0
66 13 44 0
-24 -55 -18 0
-17 -72 -11 0
13 -19 -64 0
54 23 -3 0
-1 41 35 0
