c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 259
p cnf 75 487
-25 -26 42 0
21 43 -34 0
-55 -74 14 0
69 66 47 0
-55 21 49 0
47 -34 3 0
3 47 -40 0
43 -32 9 0
-59 43 36 0
7 54 26 0
-47 -34 -54 0
14 -69 -1 0
58 50 -54 0
14 8 -69 0
-12 55 67 0
9 -49 28 0
-64 -16 -47 0
5 -47 -46 0
4 -54 -3 0
-37 -7 19 0
73 49 -66 0
61 -73 -42 0
-44 -65 -11 0
64 -16 -71 0
58 -34 40 0
16 25 -19 0
14 -72 34 0
3 -26 -65 0
71 33 2 0
65 -45 9 0
-63 10 26 0
60 22 32 0
15 24 -16 0
-60 -37 -21 0
32 -60 71 0
9 -28 60 0
-66 -56 -64 0
29 4 -9 0
64 -8 62 0
64 -2 69 0
-64 4 -29 0
69 -40 51 0
-20 -74 -31 0
-42 -70 60 0
-13 34 12 0
6 73 -55 0
-63 58 33 0
-4 59 74 0
70 28 4 0
-20 -12 -18 0
-58 -14 -22 0
34 21 4 0
-8 11 -12 0
13 -44 19 0
62 -13 3 0
-23 54 37 0
-54 47 1 0
-9 -31 -29 0
42 30 -11 0
33 -28 -66 0
-26 73 41 0
-8 66 -24 0
-73 -16 54 0
-48 8 -68 0
-64 59 -14 0
-47 -15 -75 0
-4 -40 -70 0
-71 -3 -46 0
-12 -3 45 0
31 -74 64 0
67 50 5 0
3 -6 57 0
-15 -11 43 0
-74 -22 -13 0
30 57 -62 0
-32 -1 69 0
-49 -52 -61 0
31 27 -7 0
6 -45 -53 0
56 -74 27 0
-47 -68 24 0
30 -35 -5 0
-73 -7 72 0
70 42 -56 0
-51 -42 -67 0
4 -72 7 0
18 61 -36 0
58 -50 -27 0
3 -69 10 0
-33 -10 72 0
3 -17 29 0
55 56 28 0
6 32 75 0
-16 38 -74 0
67 53 -70 0
-69 43 49 0
69 -20 49 0
22 -46 -71 0
-31 75 58 0
17 49 -59 0
-27 54 -48 0
72 -9 -16 0
-20 68 -65 0
-28 -59 62 0
18 38 -14 0
59 -6 -69 0
9 60 -75 0
25 -4 63 0
-46 -28 21 0
-29 -56 -34 0
-16 -74 33 0
-66 3 -27 0
52 -26 75 0
8 -15 -14 0
61 -41 42 0
62 -23 -52 0
54 58 19 0
-74 -38 -29 0
-7 49 -71 0
2 -65 19 0
67 1 68 0
71 55 -46 0
53 47 25 0
-28 -14 21 0
-75 39 48 0
-51 -65 -8 0
29 41 -33 0
-55 -37 31 0
-67 17 -66 0
-56 48 39 0
-36 -47 -48 0
26 13 -74 0
-11 -63 49 0
65 -26 -31 0
30 -57 -75 0
75 -60 -43 0
17 61 2 0
-68 44 1 0
52 58 -36 0
17 3 69 0
-69 -25 60 0
75 -30 36 0
56 -47 -7 0
-39 11 -26 0
22 45 75 0
-54 -73 -16 0
4 -16 60 0
73 -1 -32 0
-35 -53 64 0
-59 69 -74 0
-34 54 35 0
52 -59 31 0
25 59 54 0
28 18 -29 0
41 -54 11 0
-35 -48 44 0
-62 -10 52 0
-56 -57 -54 0
-61 12 -69 0
-6 56 -43 0
43 -52 -60 0
-75 -49 -64 0
8 -21 45 0
-13 -11 -44 0
-3 -7 35 0
-56 51 6 0
26 31 -73 0
-36 40 -73 0
-51 7 69 0
-48 -45 -47 0
53 25 -38 0
14 -10 17 0
44 32 34 0
55 72 65 0
-46 -60 49 0
-9 -23 64 0
-27 30 29 0
39 13 -7 0
47 -1 -55 0
