c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 149
p cnf 75 450
-72 -67 56 0
-27 42 -13 0
-44 27 -13 0
33 -45 -24 0
-65 40 -1 0
10 -18 -29 0
44 -56 -22 0
70 57 48 0
-17 5 48 0
62 -20 -8 0
34 -50 56 0
47 40 58 0
-34 9 -46 0
21 68 -16 0
-3 42 17 0
25 5 -36 0
-25 51 20 0
69 -71 -25 0
-25 16 -3 0
-6 17 67 0
29 37 -48 0
-40 -64 -10 0
-49 7 -8 0
42 39 -25 0
4 41 27 0
-53 18 69 0
25 -16 56 0
-2 49 -71 0
39 27 -14 0
52 3 -71 0
58 -25 -59 0
-3 68 -6 0
32 -33 -6 0
-50 66 -10 0
7 53 68 0
38 -9 -21 0
25 -15 32 0
-59 -51 -52 0
49 -17 55 0
12 63 16 0
-54 73 43 0
-61 -5 -11 0
58 61 51 0
-66 42 -16 0
-45 -36 -29 0
-53 34 -16 0
-16 35 32 0
-28 1 52 0
41 -64 10 0
-22 37 44 0
16 -38 21 0
-20 24 10 0
-45 -2 35 0
-19 -46 -27 0
-70 55 59 0
-67 74 22 0
-49 25 10 0
-44 66 15 0
16 24 -74 0
73 51 -36 0
25 -39 -72 0
73 26 49 0
-62 66 22 0
35 -38 43 0
-3 42 7 0
-7 -60 44 0
-25 -73 -14 0
51 9 24 0
-9 -47 59 0
-22 63 49 0
-56 72 -27 0
-45 -24 59 0
-29 19 -52 0
-37 28 72 0
-46 -52 20 0
63 29 65 0
27 -34 58 0
-9 57 37 0
-18 -35 -52 0
-65 -46 -19 0
20 -26 -18 0
-64 -14 -15 0
69 -64 49 0
71 -55 42 0
31 -6 -43 0
19 -38 25 0
36 3 -40 0
-28 13 -60 0
-3 40 -25 0
-29 -74 13 0
-7 -1 24 0
39 24 8 0
-7 68 17 0
56 -60 -52 0
-42 44 17 0
52 -6 3 0
51 -25 46 0
-68 -70 15 0
-52 9 -17 0
-37 -29 43 0
2 46 55 0
10 25 -2 0
-73 48 72 0
42 65 40 0
12 55 -46 0
29 31 27 0
38 -14 48 0
26 -59 56 0
44 -43 27 0
32 -59 -45 0
23 28 63 0
13 63 -73 0
-19 -34 26 0
-70 6 23 0
69 -1 -25 0
-60 49 -39 0
-56 4 -60 0
30 -26 11 0
-28 54 48 0
60 -46 35 0
-31 -62 -6 0
-46 19 -18 0
-6 75 10 0
-56 15 -25 0
-27 31 33 0
66 30 -58 0
-43 -40 28 0
-20 -40 69 0
-53 -40 -43 0
-14 46 -53 0
55 56 73 0
75 5 20 0
-39 1 -38 0
-20 53 73 0
62 9 22 0
-46 54 -11 0
-17 -30 54 0
-66 -53 -28 0
21 40 -30 0
-19 -62 7 0
7 -59 9 0
54 45 -59 0
-11 1 68 0
72 31 -73 0
-75 -38 -24 0
46 -50 -42 0
18 -66 53 0
-32 -65 -43 0
-12 26 -46 0
-65 -17 -63 0
28 -15 41 0
-36 -72 18 0
-62 74 9 0
42 9 -3 0
-75 -25 -60 0
-55 66 -42 0
70 -7 59 0
-62 44 2 0
55 14 -60 0
36 -9 -30 0
-58 75 57 0
28 42 -73 0
35 33 28 0
14 71 7 0
75 -63 1 0
-40 47 63 0
16 67 -37 0
-2 35 -6 0
14 9 -29 0
62 55 -75 0
26 -58 -48 0
-39 -50 25 0
66 -26 -43 0
5 -15 -16 0
65 51 -8 0
-18 -46 -2 0
38 22 -56 0
55 -16 -70 0
-16 67 -41 0
41 -21 -33 0
-33 22 12 0
-9 23 -26 0
71 43 15 0
-6 38 -18 0
-28 23 33 0
-61 -62 -52 0
-18 -5 66 0
56 -8 23 0
67 -33 -23 0
-38 18 -46 0
30 70 49 0
-59 57 63 0
-38 37 -53 0
26 -57 -52 0
71 -18 -33 0
43 -28 8 0
61 39 14 0
-72 14 2 0
33 -1 -39 0
-48 9 -31 0
-54 -7 -70 0
-63 31 62 0
17 54 67 0
-23 -56 -62 0
61 -11 -39 0
-29 -30 -52 0
-18 23 50 0
-31 -70 -9 0
64 -49 4 0
-55 -53 -26 0
-23 59 -27 0
-22 64 44 0
-42 55 -18 0
46 -15 3 0
57 40 -39 0
-1 28 56 0
-43 71 -57 0
62 -66 26 0
41 61 55 0
-25 -47 15 0
34 -47 -9 0
-1 -8 -71 0
-8 -52 -5 0
-1 48 -30 0
62 61 8 0
-3 -71 34 0
19 32 -25 0
7 22 -59 0
-58 -50 -67 0
62 67 53 0
-58 -50 -7 0
-20 45 -73 0
29 5 8 0
20 10 32 0
-44 62 59 0
19 56 46 0
15 -21 -50 0
-46 -41 -30 0
4 -62 33 0
44 55 -65 0
-53 -65 5 0
22 -10 37 0
21 32 34 0
-16 -22 39 0
67 -52 -39 0
38 -39 51 0
52 73 28 0
12 -37 46 0
-48 50 -45 0
30 4 -32 0
-61 12 -36 0
-33 49 -45 0
2 -68 3 0
62 -4 -50 0
16 -15 -4 0
8 45 4 0
41 62 25 0
11 -47 -30 0
25 -58 -28 0
17 -22 30 0
-57 -37 -72 0
-3 -34 -74 0
-72 -40 52 0
2 47 -63 0
-9 -8 39 0
72 21 67 0
-18 70 -14 0
54 -36 59 0
57 53 -46 0
49 11 -65 0
60 13 -53 0
74 -30 65 0
2 -6 11 0
-10 75 -40 0
-33 45 9 0
-39 -9 -57 0
-60 -9 -8 0
25 -10 -17 0
-7 -40 -16 0
-38 7 -68 0
-42 -64 -57 0
55 -30 -70 0
49 6 45 0
56 33 16 0
-11 -4 -72 0
58 5 15 0
34 29 52 0
13 73 47 0
-10 66 21 0
-20 14 -22 0
-39 70 -55 0
-36 -22 -8 0
42 -31 21 0
-49 45 -64 0
31 38 -25 0
-51 38 -6 0
-45 -73 -22 0
-64 14 -12 0
74 8 2 0
8 75 -11 0
-35 26 -24 0
22 57 -17 0
33 -65 39 0
56 -63 -73 0
40 54 -44 0
-36 70 57 0
-8 -14 51 0
34 60 35 0
49 -19 -73 0
30 -35 -48 0
-36 1 20 0
42 -38 -13 0
-69 -50 37 0
-5 68 -66 0
28 -74 -69 0
-1 -7 60 0
2 14 19 0
-59 73 -32 0
64 -25 34 0
-38 35 2 0
29 60 26 0
57 -8 -5 0
38 29 45 0
-46 32 -25 0
16 -45 -53 0
22 18 68 0
-24 -62 -43 0
47 -20 -60 0
-59 -28 57 0
21 -39 -57 0
28 -14 61 0
11 -44 50 0
51 27 38 0
54 38 -58 0
13 -46 16 0
4 14 25 0
-72 -26 52 0
25 29 -10 0
65 -52 -5 0
-21 -63 -51 0
35 -26 -33 0
-39 13 16 0
-23 -56 -69 0
-21 36 18 0
37 3 23 0
3 -69 53 0
-74 47 11 0
24 -30 67 0
-67 -58 -13 0
-67 -65 23 0
34 51 52 0
-44 -27 69 0
6 25 69 0
16 -30 -68 0
43 -58 9 0
-70 37 62 0
38 -44 21 0
-2 -44 22 0
-25 12 -52 0
-28 41 -52 0
3 34 -44 0
68 -33 11 0
-41 7 9 0
22 -42 70 0
-26 -75 50 0
42 11 -34 0
62 -8 13 0
17 -35 -7 0
-21 -19 -72 0
17 -23 1 0
39 -7 44 0
38 74 7 0
-52 26 -13 0
-10 8 -69 0
41 -26 -4 0
35 45 -49 0
-13 -12 -9 0
-54 40 -74 0
36 -62 25 0
-66 56 47 0
5 60 -17 0
41 8 -29 0
44 47 -7 0
-74 23 -24 0
52 -47 -62 0
-8 62 71 0
-13 26 -52 0
-10 40 -66 0
52 -3 40 0
51 -34 45 0
25 34 60 0
13 -47 -72 0
-36 65 33 0
21 -42 -18 0
-20 -57 62 0
-35 22 -51 0
74 57 -14 0
-5 -71 -54 0
-42 55 26 0
23 -72 42 0
63 -20 38 0
-53 56 9 0
-43 -46 73 0
29 45 -11 0
4 27 16 0
-63 11 35 0
-5 -68 14 0
39 45 -31 0
56 75 -30 0
58 -32 -33 0
-22 4 -1 0
48 -60 -70 0
-20 25 44 0
56 -57 2 0
47 31 -33 0
4 6 63 0
-72 5 59 0
20 12 66 0
-63 6 -9 0
8 -55 -69 0
33 17 -32 0
-16 -11 -34 0
52 -41 -6 0
7 -8 48 0
43 28 62 0
33 45 72 0
-37 -63 -30 0
-73 13 75 0
-19 -35 73 0
10 20 4 0
-62 75 -65 0
-58 -12 -46 0
22 -20 46 0
-62 24 11 0
2 -37 -44 0
49 -7 -38 0
62 -6 57 0
53 -57 -19 0
42 1 55 0
-2 22 74 0
-66 55 27 0
44 -63 64 0
-61 66 -58 0
-48 57 -18 0
18 -28 19 0
-13 14 31 0
-62 -14 61 0
-39 -48 64 0
-34 -26 -9 0
-10 -73 63 0
s UNSATISFIABLE
d decisions 114
