c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 204
p cnf 75 150
-29 -45 -56 0
20 -64 17 0
-5 69 -18 0
-16 54 70 0
25 -59 -58 0
60 37 -31 0
-5 30 11 0
1 -25 41 0
38 -60 34 0
-61 43 9 0
64 23 69 0
-50 56 10 0
-26 -74 10 0
17 4 60 0
5 -29 38 0
-3 44 -59 0
-51 10 61 0
33 -61 23 0
-45 -31 -51 0
-2 24 -23 0
-51 -34 -64 0
5 57 -2 0
-40 48 54 0
66 -18 50 0
-44 -8 -60 0
-1 -15 -57 0
-54 36 -59 0
47 69 59 0
-6 -52 -24 0
52 51 4 0
70 -50 51 0
-52 -57 -15 0
51 -28 -38 0
18 31 71 0
-51 -59 17 0
71 62 43 0
19 -66 -50 0
47 4 -27 0
63 15 64 0
26 5 15 0
32 -30 52 0
66 -54 -25 0
-33 63 -38 0
-61 30 31 0
51 48 -40 0
61 29 -64 0
-5 6 -13 0
-5 -41 -17 0
-5 -61 -56 0
-30 -28 52 0
23 45 -16 0
26 13 -44 0
75 -72 -14 0
-22 33 -52 0
-46 6 -70 0
-45 -30 71 0
70 19 30 0
64 -20 6 0
-71 24 -40 0
20 69 -47 0
-4 27 -51 0
-24 26 1 0
31 -28 -49 0
-42 27 4 0
55 75 -71 0
-29 -71 40 0
-46 -70 3 0
-68 66 44 0
45 56 44 0
-27 -65 36 0
65 38 35 0
4 26 27 0
-58 -63 8 0
-64 -13 -23 0
-49 -42 -40 0
-62 -12 68 0
-4 23 47 0
-48 -56 55 0
49 -69 55 0
74 -71 59 0
49 11 24 0
-61 -73 52 0
-4 65 -56 0
-51 15 -23 0
-21 61 -33 0
52 -49 -73 0
-58 18 -21 0
46 73 51 0
-27 44 63 0
60 -10 -30 0
-55 -32 25 0
-46 -25 34 0
-27 -48 -74 0
53 10 -5 0
-7 41 13 0
15 74 42 0
54 41 45 0
6 48 70 0
54 -40 58 0
-59 17 48 0
-19 -37 -51 0
47 73 36 0
-45 -70 20 0
-8 15 -43 0
-11 -39 -15 0
-52 67 -11 0
62 65 28 0
57 -48 29 0
40 -54 -14 0
22 -69 63 0
-14 50 -53 0
65 -18 -64 0
55 -8 56 0
8 69 44 0
-13 29 44 0
57 63 -68 0
25 14 13 0
-59 -50 -42 0
-31 -23 -69 0
-54 -63 6 0
-40 29 -38 0
19 70 21 0
-15 -44 -48 0
32 3 -67 0
-38 23 69 0
-44 -45 8 0
19 -42 -69 0
-65 -46 -44 0
-66 14 31 0
6 48 -33 0
54 63 -16 0
-39 24 34 0
71 20 32 0
46 45 68 0
51 -50 46 0
-34 41 10 0
39 -43 46 0
48 2 71 0
-40 -8 -5 0
-37 54 13 0
-48 -21 -74 0
-7 19 43 0
-30 -57 -67 0
-27 8 -16 0
-18 -34 -31 0
17 -72 -45 0
-38 -21 72 0
-42 46 -11 0
-70 -32 40 0
25 54 -14 0
s SATISFIABLE
d decisions 40
