c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 60
p cnf 75 600
-17 48 -60 0
4 50 75 0
-63 -57 -47 0
-27 -4 -46 0
-67 -59 49 0
23 37 -34 0
-22 55 -58 0
-24 54 4 0
45 38 52 0
54 22 -2 0
-2 18 71 0
31 67 41 0
-11 -26 -21 0
-24 12 52 0
-11 34 39 0
-53 71 -69 0
-74 12 -8 0
-4 13 39 0
-42 -22 56 0
-21 34 73 0
-49 -43 8 0
-37 -38 -72 0
-62 -39 -12 0
-8 62 -54 0
-75 -15 26 0
35 69 -8 0
-23 -7 -34 0
44 1 27 0
-6 13 34 0
-71 66 59 0
14 23 -2 0
13 -14 -59 0
34 -4 65 0
59 44 27 0
-11 55 25 0
33 12 -61 0
-8 28 -35 0
49 72 -70 0
-49 -9 -48 0
-5 9 -62 0
-50 57 -35 0
33 39 60 0
7 26 66 0
9 55 22 0
48 -47 60 0
-61 -41 -63 0
-24 -30 -64 0
-17 74 1 0
-51 -25 53 0
-35 47 -36 0
-44 17 -9 0
-33 21 -62 0
11 62 44 0
7 -38 46 0
-30 33 -62 0
-11 -29 68 0
-22 31 -20 0
54 -57 72 0
-73 24 59 0
-29 31 -42 0
-74 53 -11 0
19 -74 21 0
-15 18 3 0
4 -14 31 0
45 14 -49 0
44 -9 37 0
66 22 5 0
38 59 -26 0
-16 42 -35 0
-21 -2 -38 0
-18 -29 -36 0
56 38 -43 0
-14 -4 -58 0
-37 -3 -4 0
15 -32 -36 0
4 56 59 0
63 13 52 0
-14 19 -44 0
16 1 74 0
-44 -43 75 0
-10 -25 6 0
-15 -68 71 0
-61 -42 41 0
64 -4 45 0
2 -20 40 0
36 -2 47 0
52 -17 56 0
-17 35 -48 0
12 -3 -11 0
-15 -11 17 0
-25 58 -75 0
54 75 -50 0
-7 -41 31 0
-72 -51 41 0
-28 19 51 0
-55 -59 70 0
1 -24 65 0
33 -61 -65 0
-55 -5 -69 0
-14 -33 71 0
44 3 -18 0
-67 -28 49 0
-51 -68 -40 0
-74 -25 -14 0
51 64 60 0
-1 -4 38 0
-20 9 26 0
6 -71 46 0
-73 -5 14 0
-13 -57 47 0
-18 -45 -55 0
-4 11 40 0
-59 21 -12 0
-74 -57 -34 0
-57 -54 63 0
-1 71 -54 0
20 -15 -33 0
72 -44 61 0
11 67 -41 0
-74 3 -49 0
19 -54 -18 0
64 42 -73 0
-22 51 42 0
66 62 16 0
62 -50 -63 0
24 10 5 0
-43 32 58 0
54 16 68 0
-75 37 60 0
43 -10 51 0
69 8 -52 0
-73 17 -44 0
10 -25 -53 0
-14 -52 -26 0
72 56 63 0
68 -40 -62 0
28 -32 64 0
40 -75 74 0
-9 45 -6 0
-70 39 18 0
24 -61 -23 0
55 59 43 0
-68 -39 74 0
-17 -75 9 0
44 -42 72 0
49 -32 -31 0
44 18 21 0
1 -55 60 0
5 13 -4 0
-69 51 68 0
48 -72 20 0
-59 46 -70 0
-37 20 -33 0
-24 -58 7 0
65 56 35 0
-45 29 23 0
23 -4 -49 0
-38 19 -63 0
19 -61 21 0
53 10 24 0
48 73 -60 0
34 -50 65 0
-55 3 -74 0
-71 -21 28 0
-40 -31 14 0
8 5 41 0
37 -38 55 0
38 -67 19 0
69 -26 67 0
31 24 5 0
57 34 -35 0
-32 72 -65 0
13 -73 -9 0
35 -73 -38 0
-72 37 -66 0
-62 -3 -67 0
9 30 38 0
-13 71 57 0
-6 75 13 0
-57 12 -37 0
52 -9 -68 0
66 -10 32 0
40 9 69 0
-15 -73 -43 0
6 -5 74 0
73 -52 45 0
40 62 46 0
44 -20 12 0
24 -58 -65 0
-32 -34 64 0
-19 6 -69 0
-67 -43 -12 0
-69 19 -53 0
71 -52 66 0
-40 -29 -41 0
48 -51 -44 0
-42 10 7 0
62 -27 32 0
-55 -30 -7 0
30 -65 18 0
63 12 -75 0
66 5 -56 0
30 -73 -25 0
71 54 18 0
-42 -61 -68 0
26 24 21 0
31 49 -35 0
17 -22 -33 0
-69 5 -59 0
54 32 16 0
67 -66 -56 0
-58 -73 -67 0
4 7 6 0
-32 -2 -50 0
59 -26 7 0
-32 -1 -8 0
58 25 -11 0
52 56 68 0
-39 -1 8 0
49 -7 -22 0
69 -31 27 0
-51 75 41 0
-3 -71 68 0
4 14 -16 0
16 -18 60 0
-35 1 -33 0
68 32 23 0
-26 -67 51 0
-38 70 66 0
15 -35 42 0
51 5 -36 0
-34 -71 -38 0
18 2 68 0
-28 -69 -17 0
-50 72 24 0
70 -21 -60 0
-56 -72 -20 0
44 -67 -74 0
1 35 -61 0
-54 29 28 0
5 -40 75 0
21 32 57 0
73 -44 33 0
-64 -10 8 0
26 35 -15 0
-45 -64 38 0
30 -5 2 0
68 6 -30 0
-56 -49 -58 0
-40 48 -32 0
58 67 -42 0
-29 -24 -26 0
52 66 12 0
16 75 3 0
-62 28 71 0
74 -8 -35 0
-9 15 -71 0
60 67 -59 0
-45 61 -73 0
42 65 12 0
35 -37 39 0
-46 4 -45 0
-61 13 -12 0
-12 29 20 0
-51 -27 49 0
-13 8 -51 0
34 32 -18 0
61 -49 -50 0
64 46 38 0
-15 66 -7 0
70 -63 21 0
-9 66 69 0
-39 61 43 0
-51 -59 61 0
-33 69 -22 0
37 -5 -14 0
31 45 22 0
5 20 -23 0
-11 74 -55 0
29 -12 -69 0
-16 59 -13 0
23 70 -7 0
-25 -5 55 0
-31 43 44 0
-29 59 73 0
73 -12 50 0
19 -32 63 0
17 -63 16 0
-56 -44 2 0
-43 -61 -57 0
69 -30 11 0
3 57 -12 0
-40 50 75 0
3 -35 6 0
-75 -22 -27 0
-9 47 -44 0
62 -51 1 0
49 -52 -33 0
-51 26 75 0
-16 7 4 0
15 -24 -62 0
-35 17 -9 0
-46 39 12 0
-25 62 -51 0
49 71 33 0
-49 -67 46 0
54 -46 20 0
-16 -1 8 0
-10 -37 -74 0
36 -22 -51 0
-16 74 -51 0
-72 -39 18 0
51 21 -38 0
-41 43 68 0
58 67 -36 0
-18 26 -34 0
-9 5 -49 0
68 9 63 0
74 -68 -15 0
59 -66 -44 0
-61 5 1 0
-20 47 3 0
-39 -71 -66 0
-21 -14 71 0
-10 42 33 0
-40 -3 -23 0
9 -20 -36 0
43 48 73 0
-53 21 -34 0
75 -44 -46 0
-5 -71 35 0
-10 -57 52 0
27 -19 43 0
-29 -27 15 0
40 51 44 0
28 3 34 0
-63 -52 -75 0
-38 48 -1 0
35 -27 37 0
24 53 -2 0
-45 57 -25 0
2 -70 -24 0
69 23 29 0
-69 -13 -32 0
-69 -36 44 0
28 -22 -17 0
-61 -37 22 0
-47 16 -11 0
62 31 -65 0
-54 64 -27 0
-32 -15 43 0
2 56 60 0
53 -45 -38 0
29 -34 2 0
31 -71 34 0
-51 1 -45 0
20 15 55 0
42 -59 -10 0
10 -18 27 0
56 33 41 0
44 -17 -41 0
-14 6 1 0
28 55 2 0
41 -60 -34 0
33 -58 -34 0
19 7 11 0
46 -58 -53 0
14 -16 2 0
14 58 -52 0
25 -19 -3 0
