c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 196
p cnf 75 525
-30 54 -57 0
55 3 28 0
61 -51 -47 0
8 -1 -36 0
12 30 -6 0
19 56 30 0
60 32 5 0
61 14 -40 0
36 43 1 0
-26 59 -34 0
-33 38 -13 0
-1 23 29 0
-61 -3 -28 0
47 -24 -64 0
8 -40 -23 0
-56 -28 37 0
17 24 5 0
-46 -17 37 0
-47 -49 62 0
68 -44 54 0
-68 -67 51 0
-53 29 -57 0
64 57 71 0
19 -13 58 0
63 -68 16 0
-31 17 -68 0
3 48 60 0
-29 -21 -32 0
-14 13 -31 0
-7 12 67 0
-20 -13 -62 0
-69 -71 49 0
-31 -1 -22 0
33 11 51 0
-32 25 47 0
32 58 -42 0
72 36 -5 0
3 41 -49 0
-20 -52 17 0
1 37 -11 0
-33 -11 64 0
-12 -57 -42 0
38 -40 8 0
-16 -44 -21 0
-33 37 -50 0
-11 8 -10 0
45 2 -40 0
46 -13 64 0
-12 -48 -61 0
-63 22 14 0
37 -32 -21 0
65 53 6 0
9 -53 34 0
-35 7 2 0
-33 -8 -27 0
-43 -64 -69 0
16 -61 -66 0
-28 39 -25 0
-64 18 71 0
-51 -46 63 0
22 60 30 0
-66 -46 27 0
-73 11 -35 0
22 36 -17 0
-53 -1 -39 0
-35 -3 -2 0
15 30 46 0
32 -8 59 0
-7 19 -28 0
22 27 -29 0
-58 -74 -43 0
19 -70 60 0
-17 52 -27 0
-59 -4 -47 0
-62 72 -21 0
74 -68 2 0
4 18 52 0
17 65 35 0
46 55 -72 0
-38 41 33 0
10 9 -66 0
-69 -22 -39 0
67 14 51 0
-55 -14 8 0
-62 -60 5 0
-20 -56 63 0
-69 -33 -12 0
-59 -31 10 0
-2 54 -46 0
42 31 -67 0
-14 45 -43 0
-50 -7 -63 0
-34 -19 -33 0
6 42 24 0
32 6 -57 0
7 55 -44 0
-55 -72 -18 0
65 -43 62 0
46 26 52 0
35 -41 -18 0
-69 48 -40 0
-24 -37 -73 0
-48 -32 21 0
28 5 6 0
-7 27 56 0
31 7 13 0
-63 -21 33 0
45 -14 49 0
-56 -52 -36 0
-27 -1 54 0
55 31 3 0
45 -41 -75 0
-48 -68 18 0
15 37 11 0
-48 -13 -51 0
15 -69 -21 0
15 28 -46 0
-41 30 71 0
28 24 44 0
-18 31 55 0
73 56 -60 0
25 36 4 0
70 18 -28 0
52 67 49 0
35 30 -34 0
-65 33 12 0
8 -1 -36 0
-33 -60 -10 0
42 43 -32 0
-46 -44 -70 0
-65 -66 40 0
2 21 58 0
65 -72 -58 0
52 -48 57 0
-73 -7 16 0
-66 -70 -69 0
-71 -55 -47 0
73 32 35 0
64 63 3 0
59 48 -35 0
-16 54 -8 0
52 9 -62 0
-75 21 -45 0
45 28 -48 0
-65 15 70 0
58 11 31 0
-50 -68 72 0
-53 19 37 0
25 22 -66 0
69 -50 -48 0
-35 67 -12 0
-45 12 17 0
41 -5 72 0
-58 -27 -33 0
25 -72 -35 0
45 -9 -42 0
-55 38 18 0
-29 39 15 0
-38 -2 -37 0
-11 -38 65 0
-50 -48 -40 0
-32 -26 40 0
-23 16 51 0
-42 11 -28 0
7 2 -66 0
59 -70 60 0
7 -70 -59 0
-17 -3 31 0
5 -27 -33 0
-25 73 -20 0
-6 -30 -16 0
3 -75 -33 0
-2 -18 -50 0
-43 -62 61 0
-61 56 -47 0
-71 39 -22 0
-42 57 -60 0
-11 74 -67 0
-27 7 -5 0
34 -66 -23 0
45 -50 14 0
58 50 32 0
61 1 5 0
-46 2 -5 0
-35 62 -4 0
-58 -37 6 0
-63 21 35 0
-62 -57 -4 0
54 30 -47 0
35 15 -30 0
22 -15 23 0
-9 26 56 0
36 -50 -13 0
-55 35 -43 0
15 50 26 0
-39 35 -49 0
34 -56 -13 0
71 55 43 0
-17 -70 -28 0
53 -28 -9 0
49 -55 -2 0
-14 45 -70 0
5 -71 -68 0
62 -19 49 0
-5 -12 -47 0
55 6 40 0
-2 30 -64 0
-45 60 27 0
19 -29 -13 0
-66 -32 -28 0
-39 67 -6 0
-25 4 13 0
28 -60 10 0
-14 10 39 0
-53 -44 1 0
-55 -58 -15 0
19 63 72 0
37 9 20 0
-25 1 -69 0
33 59 -2 0
-21 -32 -6 0
44 34 32 0
66 -35 40 0
38 -36 35 0
12 53 36 0
-16 11 -72 0
39 -17 -43 0
63 -67 50 0
38 -57 -55 0
-2 -9 -47 0
-67 -25 64 0
-33 -64 52 0
-19 42 -7 0
-8 -65 43 0
72 42 -75 0
-51 29 24 0
-72 48 -57 0
-74 -51 25 0
19 74 -60 0
-33 44 11 0
21 48 -29 0
38 35 -75 0
60 -19 -72 0
-40 -28 -49 0
36 25 -27 0
-61 44 -68 0
-47 -36 -3 0
-6 71 64 0
54 52 17 0
68 74 -14 0
73 -60 -53 0
65 63 72 0
-12 -16 29 0
-30 71 -42 0
42 -63 41 0
-68 62 -72 0
-29 -10 66 0
-8 34 -7 0
-23 70 -15 0
50 -16 -11 0
8 -64 -31 0
62 74 60 0
-53 -62 39 0
72 -62 -35 0
-41 -7 -27 0
66 18 -3 0
17 60 43 0
56 -41 6 0
73 33 26 0
47 -34 42 0
59 -34 -61 0
33 7 8 0
46 -72 17 0
-71 32 41 0
30 -15 -75 0
-59 51 -70 0
44 -8 -68 0
-55 -17 -12 0
37 29 40 0
29 33 -31 0
-33 57 -47 0
-64 -20 52 0
-65 -40 -75 0
37 -74 25 0
66 -64 -20 0
59 -42 -18 0
60 -72 -51 0
8 -5 -29 0
-52 -53 -32 0
53 -6 31 0
31 1 -68 0
63 -35 -46 0
17 -35 21 0
1 74 -24 0
-23 47 43 0
28 1 -75 0
18 -25 -73 0
-43 -7 -42 0
-69 42 17 0
-75 69 -4 0
31 -9 58 0
-10 -67 51 0
44 -15 1 0
58 -36 -17 0
-30 74 20 0
-40 -59 -47 0
-68 23 -60 0
-45 -6 23 0
18 -65 -74 0
30 74 21 0
33 53 -51 0
-72 54 74 0
-19 26 1 0
55 -5 -28 0
-65 24 -22 0
-54 -42 -44 0
34 72 9 0
-36 -26 34 0
24 -30 -10 0
22 66 30 0
51 61 -47 0
-55 1 -63 0
53 57 55 0
29 73 17 0
-61 -73 -4 0
-11 58 -19 0
57 38 -52 0
-24 -67 -32 0
45 74 -9 0
58 53 -72 0
-2 -66 46 0
18 56 -31 0
21 30 -3 0
32 73 -33 0
-8 46 -23 0
-31 17 -49 0
-68 -2 -17 0
-31 -11 17 0
-15 -62 -74 0
50 23 -22 0
31 -25 -41 0
44 -20 -9 0
-5 -22 -7 0
-32 -10 -13 0
-40 -9 60 0
7 -75 -2 0
-33 -54 62 0
33 -56 12 0
-43 -55 48 0
