c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 260
p cnf 75 412
-64 14 -22 0
-13 -67 -30 0
-59 40 -32 0
42 -30 -37 0
-46 -66 55 0
44 36 32 0
-44 -38 -53 0
-5 45 -67 0
-43 -37 -4 0
-22 -73 32 0
62 38 53 0
-31 -50 -67 0
55 -41 -17 0
47 17 -12 0
-74 8 -17 0
19 -13 -36 0
16 13 18 0
41 9 -52 0
6 -19 -16 0
9 24 62 0
60 -18 -56 0
-5 55 -52 0
38 -55 11 0
23 2 -72 0
15 12 -70 0
-58 -2 -49 0
59 25 74 0
20 16 -14 0
16 -39 -51 0
-36 -24 67 0
-40 20 56 0
11 -41 70 0
-61 69 57 0
22 -74 34 0
-64 45 24 0
51 50 -33 0
1 48 70 0
45 -36 -49 0
22 -75 71 0
34 43 57 0
39 12 -25 0
-41 -49 15 0
75 66 16 0
-71 24 23 0
72 33 -11 0
43 5 -7 0
-24 20 19 0
-31 -34 -18 0
-32 -24 59 0
-49 22 25 0
17 -18 47 0
57 -2 44 0
-51 24 74 0
-31 61 -33 0
-2 22 62 0
52 66 35 0
-22 -53 -21 0
41 20 66 0
18 34 -64 0
-67 43 16 0
-58 -27 -69 0
-49 -21 44 0
16 23 -26 0
-31 49 -53 0
53 62 -51 0
-20 43 -10 0
13 -23 -75 0
-69 -9 -28 0
72 30 -26 0
-42 -51 31 0
3 -36 25 0
-2 70 51 0
54 24 -60 0
-52 16 64 0
-44 17 42 0
12 -1 -71 0
-11 31 -28 0
-35 -61 -14 0
-23 48 -15 0
61 -74 13 0
74 51 -69 0
-65 -26 -61 0
55 -43 14 0
-67 21 39 0
-40 18 -48 0
27 -62 21 0
70 -53 -29 0
-51 -37 41 0
15 34 -61 0
-2 -53 73 0
30 55 13 0
61 6 1 0
44 -65 14 0
-74 -15 -31 0
48 63 42 0
-9 -6 -72 0
57 -13 -72 0
-72 57 6 0
5 -44 48 0
16 -17 -14 0
-56 -52 15 0
56 9 -71 0
67 -28 -61 0
25 71 -27 0
-20 -34 16 0
-22 -69 37 0
-46 -75 -15 0
49 34 -38 0
15 -13 10 0
-50 49 3 0
22 33 27 0
-29 -43 25 0
-48 29 -34 0
36 -22 -74 0
-45 70 71 0
-46 -73 -19 0
-20 15 -44 0
39 -38 45 0
7 37 -74 0
-70 51 -47 0
-39 -15 -1 0
-75 -43 64 0
28 -32 46 0
-64 52 24 0
-30 40 -52 0
39 11 22 0
-64 33 47 0
-47 62 14 0
1 -27 -51 0
60 -4 73 0
-29 -70 22 0
19 27 48 0
-52 -15 -13 0
14 -3 39 0
-44 38 62 0
-53 -72 64 0
69 25 -58 0
12 -42 -14 0
-49 -10 -25 0
12 58 -31 0
-34 -73 37 0
-48 54 -3 0
-41 -21 45 0
-33 27 -20 0
31 75 62 0
14 -39 -62 0
-71 68 -1 0
-27 -32 -10 0
-50 -45 -59 0
29 -26 37 0
17 -3 52 0
68 10 -46 0
29 53 -16 0
73 31 1 0
36 66 -30 0
38 -18 34 0
57 45 -25 0
-19 62 39 0
9 -31 73 0
73 -35 24 0
28 31 -26 0
21 -72 25 0
-65 54 35 0
-58 35 8 0
-20 -58 72 0
-75 41 27 0
-30 70 -1 0
65 -58 -19 0
39 57 50 0
-65 -53 37 0
-38 54 -32 0
53 -7 -38 0
5 41 2 0
31 47 -55 0
-25 50 64 0
52 34 64 0
70 41 -28 0
-37 -36 -38 0
37 19 -38 0
10 -1 -68 0
18 -11 -38 0
57 -5 73 0
70 69 -67 0
-50 72 33 0
-47 -18 27 0
-62 -44 45 0
-36 55 2 0
-20 -14 38 0
38 -54 17 0
25 -43 -65 0
-11 67 14 0
23 -75 -48 0
-9 5 38 0
39 -34 -49 0
-8 54 48 0
56 37 68 0
25 -34 74 0
