c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 77
p cnf 75 487
61 12 -32 0
-60 -14 -52 0
-57 -73 -3 0
34 67 -18 0
-31 -40 44 0
-38 -9 24 0
-55 11 -19 0
40 29 -10 0
-71 -32 70 0
54 -1 -26 0
63 22 70 0
3 2 -51 0
55 -51 -15 0
-40 42 -20 0
-14 70 -65 0
22 44 -37 0
3 -33 -68 0
41 -52 -54 0
-33 7 37 0
48 -28 -74 0
-11 29 -34 0
-69 -8 -71 0
-30 10 -29 0
-29 -13 28 0
44 -16 -53 0
58 -33 -11 0
59 14 56 0
-15 28 -60 0
68 -13 62 0
-5 14 -11 0
-13 48 -23 0
-44 2 -28 0
-30 20 49 0
-42 -1 20 0
69 1 51 0
-45 -34 -63 0
36 23 -70 0
-68 47 54 0
-62 15 -45 0
-25 -29 46 0
8 -75 -57 0
1 56 -25 0
64 4 -22 0
-37 61 18 0
30 26 -65 0
14 -69 -72 0
69 -33 39 0
-42 19 68 0
-67 9 43 0
39 -61 -34 0
27 13 -64 0
55 17 48 0
-20 14 13 0
57 -44 39 0
-32 23 16 0
-49 55 11 0
-25 2 -8 0
54 2 -70 0
24 -55 30 0
-8 51 -70 0
67 -5 24 0
30 -5 -14 0
40 37 3 0
42 -38 31 0
14 -63 64 0
-12 -8 23 0
23 28 58 0
62 61 24 0
-64 -21 -63 0
62 -53 -57 0
55 -11 -72 0
34 -53 -68 0
-39 45 10 0
9 68 69 0
-50 -36 33 0
-47 -71 -49 0
-13 -37 -55 0
-40 -31 -7 0
47 -2 56 0
1 -2 -75 0
-55 46 71 0
50 43 -51 0
-14 13 9 0
-23 62 40 0
8 74 19 0
-47 12 -38 0
37 9 73 0
52 35 -36 0
1 -27 -51 0
-34 -30 33 0
4 -73 -22 0
52 15 33 0
7 -49 46 0
6 -47 74 0
-42 48 -24 0
14 -20 75 0
-27 -42 -30 0
18 -69 31 0
4 59 32 0
20 26 3 0
28 44 -7 0
72 15 -22 0
15 67 37 0
19 -38 60 0
-18 -75 -55 0
-45 29 -11 0
-21 46 -10 0
-34 -56 46 0
53 -18 68 0
23 -18 60 0
-47 39 -52 0
72 -13 -25 0
36 18 -74 0
17 19 11 0
30 -74 72 0
-38 -26 10 0
-27 48 -10 0
-16 -50 -63 0
-73 -58 -18 0
6 21 73 0
40 -22 8 0
41 63 60 0
-43 -67 62 0
-67 -36 23 0
15 -14 -34 0
71 45 -4 0
57 5 58 0
-47 71 17 0
-19 41 44 0
-61 52 26 0
9 30 -63 0
66 -51 -22 0
-46 67 -72 0
63 -21 70 0
58 31 39 0
-62 70 -72 0
1 -16 61 0
21 42 50 0
34 -71 -16 0
56 -36 50 0
71 -22 31 0
19 -12 -54 0
36 38 -56 0
