c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 233
p cnf 75 375
-36 59 49 0
19 15 -67 0
43 -3 28 0
-56 52 68 0
-11 24 -26 0
-44 75 -37 0
-54 51 -59 0
66 59 58 0
-27 -38 -28 0
-59 6 35 0
8 59 -15 0
-4 63 -68 0
20 -37 67 0
41 -59 -61 0
1 17 -43 0
33 3 34 0
-49 -41 -18 0
-49 -6 -53 0
-53 63 -59 0
72 69 28 0
51 -3 -36 0
-21 -10 18 0
-50 -64 18 0
-54 2 -19 0
-24 -37 -42 0
-66 -41 -23 0
-36 9 18 0
43 50 55 0
8 -24 -16 0
-9 -44 -45 0
16 -65 -53 0
44 -47 -46 0
73 4 33 0
-34 42 39 0
-9 41 -13 0
-56 13 -15 0
61 -5 -39 0
36 15 -14 0
46 22 8 0
-71 -64 -63 0
-58 27 48 0
-22 19 -25 0
-11 -29 47 0
50 64 68 0
-5 69 35 0
-46 53 -40 0
-34 -28 65 0
42 -1 -43 0
66 49 -75 0
28 -25 19 0
-22 -56 46 0
49 -16 48 0
-68 -30 72 0
41 -61 57 0
32 -75 5 0
5 46 -61 0
-60 -56 44 0
55 37 60 0
19 13 58 0
1 -63 7 0
21 -2 -17 0
-7 -75 -55 0
-9 20 -38 0
23 -5 -19 0
-62 -50 -20 0
-60 68 9 0
68 50 -26 0
-5 -50 -66 0
-42 -53 51 0
-23 43 -9 0
41 -75 53 0
-60 59 -44 0
-59 56 18 0
33 27 8 0
-56 52 72 0
-44 5 4 0
-24 -47 -22 0
33 73 -57 0
-67 11 4 0
25 5 -65 0
-3 -40 -30 0
-56 -61 -46 0
16 -12 -11 0
-45 -1 53 0
53 -69 8 0
73 -11 6 0
51 -65 55 0
36 -23 -22 0
41 61 19 0
-43 -26 -14 0
-1 33 -13 0
52 -65 -40 0
-18 -21 -2 0
70 -16 23 0
30 -10 41 0
24 -15 -12 0
75 -48 17 0
-54 -56 -25 0
-33 -3 -29 0
56 -10 11 0
22 27 26 0
49 -71 2 0
-5 -9 13 0
25 -42 -66 0
23 73 31 0
5 -45 -7 0
-45 -2 6 0
-21 74 -58 0
-65 -25 -32 0
-14 -9 37 0
-68 -67 -5 0
-71 1 -17 0
71 -18 -24 0
-61 11 -66 0
-46 68 -1 0
37 -39 31 0
21 -45 60 0
-65 -1 -25 0
-14 -34 73 0
-53 -1 60 0
61 10 -68 0
-57 -40 26 0
-66 6 -58 0
73 59 9 0
13 69 49 0
-20 61 -63 0
-60 -25 -56 0
-52 26 -8 0
57 21 -32 0
37 -56 29 0
-41 -12 44 0
40 -7 63 0
43 72 48 0
2 -65 -17 0
-17 66 -48 0
-71 69 13 0
-35 -38 -14 0
46 67 27 0
23 6 14 0
31 14 41 0
6 45 32 0
-27 30 49 0
-34 -55 16 0
-50 19 -40 0
-65 26 40 0
33 -14 61 0
30 8 -62 0
-70 -12 7 0
-38 66 -30 0
24 -11 18 0
-41 -31 -6 0
26 21 67 0
-3 -43 -50 0
-24 -37 34 0
50 -66 -18 0
