c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 80
p cnf 75 150
-26 36 -9 0
-23 8 -41 0
-61 2 44 0
-63 -25 39 0
30 12 36 0
-38 22 12 0
44 34 -7 0
-38 75 -33 0
72 68 51 0
32 -29 -69 0
1 -65 -62 0
-15 63 1 0
-67 -10 1 0
24 66 -36 0
7 -43 53 0
32 -73 42 0
48 45 28 0
48 -36 -42 0
21 53 59 0
-1 44 -13 0
71 66 -53 0
-5 70 -56 0
20 54 69 0
-1 -12 -5 0
27 -23 -1 0
8 -32 64 0
6 -39 -43 0
18 12 -71 0
21 4 66 0
-23 11 48 0
-31 59 20 0
8 24 11 0
44 -17 -19 0
57 26 -49 0
-53 8 -22 0
71 14 53 0
58 3 49 0
-60 -26 68 0
70 -36 22 0
-29 -63 33 0
-6 -26 -67 0
-60 -20 -1 0
-28 33 50 0
15 7 57 0
-59 -4 42 0
-60 -15 -20 0
-62 -29 10 0
-48 53 40 0
57 33 -71 0
14 32 66 0
-61 -70 -51 0
57 75 -12 0
52 53 -60 0
-63 2 -74 0
-53 -35 -42 0
16 69 28 0
-54 19 75 0
-20 -2 16 0
26 -23 18 0
7 31 6 0
-54 34 -19 0
23 48 -46 0
-73 1 -46 0
65 -29 -32 0
4 18 21 0
-43 -55 41 0
3 39 -31 0
-46 72 -11 0
49 71 36 0
-18 54 25 0
-24 69 62 0
22 16 20 0
52 -65 51 0
-65 -62 -17 0
31 63 -24 0
-31 38 -66 0
-47 34 -45 0
-58 43 14 0
54 -2 -42 0
-18 -58 25 0
16 -67 -44 0
33 -13 -57 0
-18 32 -19 0
-60 4 44 0
69 -34 -5 0
-72 2 37 0
12 -26 -73 0
-73 -25 -37 0
-27 -38 -42 0
-61 -31 70 0
66 62 25 0
38 67 21 0
44 10 -25 0
-53 31 5 0
-48 -57 37 0
15 -63 -65 0
-30 -52 -44 0
73 -56 7 0
38 32 3 0
29 23 22 0
51 -30 44 0
72 24 -51 0
29 -49 2 0
53 50 67 0
57 -16 -66 0
-27 48 30 0
-29 -49 17 0
-69 -64 -11 0
-68 13 -64 0
75 16 -51 0
61 -14 72 0
-72 -50 -13 0
-29 -23 66 0
-75 -12 -68 0
-12 -17 -41 0
42 -53 19 0
-58 68 -31 0
13 39 -70 0
46 -35 -55 0
-49 15 72 0
-68 36 -48 0
38 -12 15 0
-20 24 60 0
68 -2 33 0
38 59 49 0
71 54 -32 0
58 53 -26 0
52 33 -51 0
-6 -43 -22 0
10 -1 -26 0
-71 31 44 0
-20 -24 -7 0
61 13 -35 0
66 12 64 0
-57 4 -75 0
-38 4 -19 0
8 22 -53 0
41 74 13 0
55 26 71 0
47 -28 -21 0
-41 74 57 0
12 69 -44 0
-21 27 7 0
-30 -67 -72 0
-55 11 -46 0
-31 65 67 0
-49 38 32 0
15 -56 54 0
-34 -5 12 0
-34 -65 -52 0
s SATISFIABLE
d decisions 34
