c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 279
p cnf 75 637
-68 7 -25 0
-75 49 -12 0
-67 -25 -10 0
3 66 55 0
41 -33 -71 0
10 27 -25 0
-18 22 -66 0
-9 -72 -60 0
-69 11 60 0
-51 -75 -20 0
47 -54 -4 0
-14 72 -27 0
-57 -41 56 0
14 49 -60 0
57 -68 -31 0
-45 -50 64 0
43 62 11 0
-22 39 -28 0
-56 25 -5 0
28 23 34 0
-19 72 59 0
-49 -1 65 0
7 40 -11 0
67 37 16 0
74 -39 -60 0
-33 -51 -55 0
-72 58 -10 0
28 3 -39 0
57 -63 73 0
54 -19 57 0
-45 -57 58 0
-65 -41 67 0
37 75 -23 0
7 -33 57 0
-48 20 29 0
51 -56 -68 0
-73 26 70 0
2 32 -17 0
-59 -69 25 0
52 57 75 0
-32 31 -56 0
61 -16 26 0
-8 -37 -16 0
65 -9 -60 0
20 -71 42 0
42 28 20 0
68 -47 19 0
41 10 8 0
62 31 64 0
15 -64 -11 0
68 35 42 0
-33 -45 -34 0
-52 14 -50 0
42 22 -23 0
-74 -62 20 0
53 12 44 0
59 24 -65 0
-16 35 -4 0
-26 32 65 0
-22 -6 -5 0
66 -49 -15 0
71 16 -20 0
-29 -26 -6 0
27 -35 -15 0
16 -11 -26 0
-20 -45 -22 0
65 51 -73 0
-38 -26 74 0
-19 -11 27 0
19 -55 -17 0
31 50 75 0
29 -44 45 0
-35 -20 -15 0
-63 -43 -31 0
-14 -13 46 0
25 12 8 0
35 -7 -33 0
30 15 -8 0
-15 1 59 0
23 -37 1 0
-2 -72 15 0
-19 -34 -17 0
45 30 -18 0
30 -45 27 0
43 -70 20 0
56 -23 -27 0
51 -14 -70 0
68 -43 73 0
33 74 47 0
1 34 -21 0
52 48 -70 0
26 25 8 0
-73 4 -72 0
74 41 -35 0
-61 -4 59 0
-23 -28 30 0
-39 44 -43 0
53 -25 -39 0
53 41 -1 0
-5 -68 4 0
2 -8 -32 0
16 26 -52 0
-64 26 -60 0
-3 -31 -72 0
47 42 -72 0
12 45 -69 0
1 10 55 0
-61 -12 -73 0
-71 -55 -49 0
-19 45 35 0
68 54 31 0
60 48 26 0
-23 27 -18 0
-24 -28 29 0
45 73 29 0
31 -54 -38 0
-71 69 32 0
-75 9 -22 0
55 72 -22 0
29 -1 -35 0
13 -65 -64 0
-29 -63 -42 0
12 3 -46 0
6 68 34 0
-43 16 -11 0
-70 -42 -66 0
10 63 61 0
-51 9 -21 0
55 -26 -70 0
11 53 3 0
65 -32 17 0
47 -75 -30 0
-24 16 -60 0
11 -21 12 0
10 53 33 0
-19 -12 -57 0
10 -15 -48 0
15 -61 -10 0
18 24 21 0
71 4 -69 0
-5 -28 59 0
41 13 6 0
-68 -5 18 0
-69 12 -22 0
-17 -73 51 0
1 7 -52 0
-24 72 -6 0
-43 -32 70 0
62 -27 -26 0
8 59 12 0
32 12 -9 0
20 13 37 0
48 2 -27 0
-25 -10 -49 0
-69 21 -47 0
3 -1 -11 0
68 -49 16 0
74 -9 -34 0
10 -51 37 0
-53 8 -57 0
21 29 -47 0
33 -9 61 0
13 19 -47 0
44 -9 27 0
-42 -14 -33 0
33 34 31 0
-50 -29 6 0
48 -50 -7 0
-50 36 72 0
-4 -69 60 0
-28 75 -5 0
-65 -8 -19 0
35 -51 49 0
-44 62 18 0
-51 -23 -6 0
-23 -69 25 0
47 28 49 0
-51 -66 1 0
62 -33 5 0
-68 18 -1 0
10 26 35 0
-72 -44 -42 0
38 -14 60 0
32 -21 -48 0
9 -32 8 0
29 -68 5 0
43 -65 -20 0
