c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 24
p cnf 75 562
-5 41 24 0
3 64 72 0
23 -65 -44 0
-46 21 71 0
-33 -74 11 0
-34 -4 -43 0
-11 47 75 0
-73 -22 -63 0
-58 -46 26 0
-36 2 10 0
-20 2 71 0
2 -54 26 0
35 -68 -30 0
50 3 36 0
28 50 23 0
67 -75 42 0
-32 -4 -67 0
62 -42 30 0
1 -60 39 0
61 48 5 0
-23 68 -30 0
-55 28 -24 0
-24 -44 68 0
13 -50 35 0
72 -48 66 0
12 27 61 0
68 -53 39 0
-8 -13 3 0
-66 -50 -15 0
-8 -39 -55 0
-7 -41 40 0
-15 75 66 0
23 -13 6 0
4 64 70 0
46 -72 -6 0
-41 -17 -57 0
66 73 39 0
66 28 -44 0
67 47 27 0
75 55 5 0
69 18 -35 0
68 17 -4 0
55 47 8 0
-67 -66 -21 0
20 58 -42 0
10 -16 70 0
53 59 -40 0
-75 -72 46 0
50 23 -49 0
-46 36 57 0
3 -54 -16 0
-5 54 -6 0
-43 -71 40 0
-29 -13 -71 0
-40 11 1 0
18 -49 -25 0
11 35 55 0
-42 2 -12 0
-75 -31 30 0
-29 -28 6 0
-32 24 -35 0
27 -63 -3 0
23 39 44 0
-28 47 -23 0
42 10 29 0
7 28 -39 0
8 -16 -65 0
-40 11 24 0
6 54 39 0
34 10 55 0
-60 -29 56 0
5 30 10 0
67 21 -51 0
35 -20 -66 0
24 -15 63 0
-35 -55 10 0
-17 -5 32 0
9 48 61 0
59 48 28 0
1 65 48 0
60 40 34 0
-22 -2 -56 0
50 -9 16 0
-2 36 65 0
-18 52 -65 0
33 -3 49 0
-24 62 -55 0
-5 49 -12 0
49 59 -39 0
-54 72 -67 0
25 -59 21 0
52 66 44 0
15 18 73 0
-15 -37 53 0
-42 -15 -38 0
4 -20 -29 0
-9 4 -19 0
30 71 27 0
55 58 -49 0
-58 -14 19 0
-71 -7 -55 0
-17 38 40 0
64 9 33 0
-15 39 -6 0
-75 11 19 0
31 -60 52 0
46 32 -35 0
2 19 -41 0
20 -2 13 0
24 -60 -53 0
13 -58 -71 0
-47 -68 -4 0
14 7 -71 0
-52 7 69 0
-14 60 52 0
-66 28 -9 0
-42 38 24 0
58 -32 36 0
-4 30 59 0
-24 -17 -71 0
-55 40 -63 0
74 -54 9 0
58 74 13 0
34 -61 -53 0
-45 -5 34 0
-28 -54 -35 0
-32 -70 56 0
-36 11 34 0
59 -28 37 0
54 13 68 0
-43 -42 11 0
53 -26 72 0
-23 10 -20 0
49 23 -65 0
-37 46 -57 0
72 29 42 0
12 20 66 0
35 75 34 0
-2 -5 -10 0
2 -27 -69 0
-17 -25 24 0
15 -34 51 0
-6 9 -7 0
-2 -72 -24 0
-43 -17 -32 0
55 -41 48 0
-73 -40 50 0
-44 -17 -70 0
75 18 -74 0
43 -4 52 0
-6 69 27 0
-10 8 -54 0
63 35 -48 0
59 -29 19 0
14 -63 -40 0
48 -74 -12 0
-42 58 -44 0
44 36 42 0
4 68 -50 0
57 -71 69 0
-45 60 37 0
18 -67 -1 0
63 -28 -15 0
19 50 -15 0
36 -67 17 0
22 -28 52 0
-11 21 34 0
28 -54 -46 0
-19 20 -1 0
-67 24 34 0
44 13 -8 0
-53 3 64 0
-6 39 7 0
55 10 1 0
60 -55 70 0
6 68 28 0
-19 2 25 0
46 15 22 0
65 -49 59 0
-63 -1 5 0
-49 -17 4 0
-4 -58 -2 0
-24 -37 -4 0
60 -36 71 0
-75 59 -53 0
-12 74 -24 0
28 24 -44 0
2 43 46 0
-52 69 -21 0
3 46 -58 0
75 55 -60 0
-36 -10 37 0
33 -18 -17 0
-38 57 52 0
65 -26 -16 0
62 11 -54 0
8 -12 -52 0
42 -22 33 0
36 28 -23 0
-29 -46 -26 0
-34 39 27 0
-57 16 -41 0
-9 -60 -34 0
-65 -46 -42 0
-58 11 19 0
11 34 47 0
-32 -49 44 0
-11 -30 42 0
69 52 -63 0
-21 72 46 0
37 57 -55 0
25 -23 18 0
37 18 -38 0
-25 -13 -59 0
-73 3 -36 0
46 70 29 0
-7 -37 -59 0
-44 -17 36 0
44 9 -47 0
-53 39 4 0
44 45 -15 0
-5 -62 6 0
-7 69 26 0
-21 32 -72 0
48 -38 -75 0
14 -49 57 0
22 37 -51 0
7 -6 -57 0
-40 1 45 0
51 -54 -47 0
-8 54 25 0
-16 8 26 0
-24 75 -12 0
-52 1 -43 0
-40 -73 22 0
66 -35 -47 0
-2 -40 20 0
-63 -12 -11 0
6 35 47 0
-1 -11 13 0
-43 68 -6 0
34 -71 -14 0
-54 18 -60 0
-29 -2 -73 0
-46 56 -70 0
-14 5 -61 0
20 58 -14 0
69 68 47 0
-7 -37 -31 0
68 28 71 0
-15 -67 -41 0
68 -33 61 0
-52 -11 -60 0
41 -11 -21 0
-52 46 63 0
-61 68 14 0
53 20 -30 0
33 19 -53 0
-27 -14 -47 0
12 -64 40 0
30 -62 57 0
-70 -56 42 0
15 69 -67 0
-40 33 -7 0
64 18 -24 0
44 36 -73 0
53 -47 26 0
22 -47 45 0
-51 63 -27 0
-40 -62 15 0
35 46 -19 0
19 -22 11 0
8 -36 -58 0
20 -52 -51 0
