c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 266
p cnf 75 375
66 68 -72 0
49 36 56 0
-58 6 40 0
-49 -30 74 0
68 -59 6 0
4 48 72 0
22 -36 41 0
-66 -11 -17 0
59 73 -65 0
-61 52 63 0
42 39 44 0
23 -22 -40 0
35 -21 69 0
72 14 53 0
-37 58 -3 0
72 -34 41 0
73 31 47 0
-49 68 20 0
46 -57 60 0
59 -52 -23 0
-17 -20 -31 0
-23 22 -3 0
-75 -16 55 0
41 7 -61 0
22 -58 1 0
43 -15 28 0
62 37 55 0
59 49 30 0
8 31 -30 0
-75 -46 -34 0
-61 37 47 0
36 -73 -63 0
26 51 -38 0
-4 40 73 0
61 59 -66 0
47 -1 74 0
-26 16 38 0
-32 18 61 0
-32 18 68 0
43 -61 32 0
-28 37 29 0
2 8 -27 0
71 -66 -2 0
-73 51 35 0
-10 -1 7 0
19 48 11 0
-49 34 -58 0
31 41 75 0
73 -27 68 0
64 46 55 0
-46 -9 -10 0
48 27 -17 0
-61 -60 -42 0
-44 16 -21 0
-18 -39 -36 0
-55 -70 -51 0
55 69 10 0
36 18 -67 0
-39 43 13 0
13 29 3 0
37 34 -74 0
57 -16 -42 0
-47 67 29 0
6 -5 -17 0
31 49 17 0
-26 37 11 0
-49 -10 -51 0
-19 -22 40 0
-72 -26 43 0
-37 9 -68 0
20 8 32 0
-1 16 -57 0
-14 74 -23 0
20 -48 -74 0
-42 -29 67 0
-18 -37 -40 0
45 -21 71 0
51 -29 72 0
-7 65 -31 0
-47 1 75 0
-11 49 -22 0
8 -22 38 0
61 -72 -4 0
47 10 -65 0
-45 -31 -5 0
40 2 -62 0
45 -57 -59 0
-25 -10 5 0
63 46 51 0
22 -18 27 0
63 8 -24 0
-29 -38 36 0
-15 25 -7 0
-2 48 -46 0
10 -27 26 0
-36 -60 46 0
37 -58 -26 0
-7 -47 73 0
-68 41 24 0
-31 -47 -7 0
-8 -40 57 0
-27 -71 -4 0
-8 59 75 0
30 44 -66 0
-36 34 -10 0
-2 -13 -21 0
41 -8 53 0
-7 -12 -42 0
-18 -57 -1 0
64 -25 -72 0
24 39 -4 0
-9 5 40 0
-68 -39 4 0
-10 70 -64 0
72 -32 69 0
26 34 -32 0
44 65 57 0
-44 -21 13 0
68 -66 -4 0
17 3 57 0
23 -60 -41 0
48 -30 -9 0
-61 -36 -68 0
42 -25 31 0
67 36 -54 0
71 39 2 0
18 -16 -9 0
26 -15 39 0
55 -33 -14 0
57 -46 52 0
65 -14 -73 0
-19 2 -43 0
-34 -12 38 0
-12 2 37 0
-49 -23 -24 0
-61 12 6 0
65 -43 -8 0
21 -7 46 0
21 -24 35 0
53 35 -38 0
-18 13 -36 0
-40 31 32 0
57 63 33 0
36 35 57 0
-42 -29 -15 0
-72 37 -10 0
70 -26 -19 0
16 -51 -17 0
14 -75 17 0
-65 35 -36 0
-26 -35 -60 0
-60 -12 -35 0
68 -20 -53 0
1 15 30 0
-23 7 37 0
-53 23 42 0
-14 73 65 0
-55 57 49 0
69 72 -74 0
40 52 31 0
-6 49 -1 0
-33 -23 20 0
-39 -75 24 0
-61 -30 -36 0
-45 33 4 0
-6 -27 28 0
42 25 51 0
-42 12 37 0
-35 -38 74 0
-31 73 -6 0
-8 -57 50 0
1 70 73 0
-25 -30 39 0
-49 26 -43 0
73 -49 21 0
-71 7 34 0
-50 29 23 0
-5 54 -28 0
66 -40 -34 0
-33 9 -31 0
69 3 75 0
36 -50 12 0
42 -59 -55 0
-18 3 -49 0
59 -38 17 0
-8 23 45 0
15 -75 -56 0
14 29 56 0
54 -31 -2 0
-27 -20 41 0
-32 -13 21 0
-42 44 27 0
-73 -46 -28 0
-45 24 66 0
-64 -18 1 0
-62 -28 -61 0
-43 -8 -64 0
-70 47 -43 0
24 -52 9 0
-63 2 -11 0
-71 27 40 0
-12 -34 -72 0
-58 50 -42 0
7 -66 -35 0
71 41 -38 0
