c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 173
p cnf 75 600
-1 -10 72 0
-61 -6 36 0
62 -60 -11 0
-16 60 -7 0
-20 -45 -48 0
-37 -47 -4 0
-66 7 -49 0
-75 -27 -23 0
69 -65 30 0
48 37 42 0
63 7 23 0
-8 2 73 0
14 47 -46 0
-60 -18 -53 0
20 14 66 0
28 68 9 0
-61 -4 46 0
23 25 11 0
74 26 -5 0
-41 -6 64 0
20 -65 11 0
54 10 -42 0
32 67 70 0
-63 1 -2 0
44 16 6 0
17 -47 55 0
-43 23 12 0
48 54 58 0
-58 -51 36 0
-59 -14 -33 0
1 25 46 0
71 63 -4 0
-40 -33 45 0
2 24 10 0
-55 62 26 0
1 53 31 0
63 -38 -68 0
-39 18 66 0
55 72 -27 0
-17 28 75 0
-55 49 22 0
-34 -42 -13 0
-10 -59 -53 0
-39 -53 4 0
-63 -33 65 0
40 -51 -15 0
-21 64 27 0
26 49 -64 0
25 -44 -73 0
70 -47 46 0
74 -29 -67 0
-51 -19 3 0
-9 -36 -10 0
66 -59 -62 0
-45 -61 -13 0
-54 -14 25 0
-29 45 36 0
-14 -58 -45 0
38 -6 -49 0
40 26 -8 0
-55 67 -35 0
10 -70 -60 0
44 22 4 0
42 -35 13 0
-57 -70 -61 0
5 22 -8 0
-35 26 21 0
-5 -19 42 0
-51 -21 36 0
-63 -60 -51 0
62 -48 -47 0
-61 46 68 0
-64 12 41 0
13 -66 -51 0
-49 56 14 0
56 7 -67 0
52 -65 38 0
-45 -41 -2 0
69 57 52 0
-46 -32 8 0
50 -40 73 0
39 -15 35 0
27 4 -39 0
-18 75 -45 0
75 43 18 0
-28 -13 21 0
67 74 -68 0
-43 63 7 0
-18 37 -51 0
53 16 10 0
72 -2 67 0
-70 -49 -33 0
-59 -65 -13 0
-65 1 -18 0
57 11 -51 0
-36 -68 -11 0
-74 -58 27 0
45 -3 14 0
-23 25 -69 0
31 14 -61 0
-71 19 -6 0
49 -31 -36 0
10 -45 -35 0
-55 -52 -42 0
43 -14 -32 0
-71 -16 22 0
39 10 20 0
72 -70 -29 0
48 -18 -55 0
-51 -17 3 0
41 33 -62 0
-24 -75 13 0
-63 -36 -28 0
71 50 15 0
13 -72 -1 0
-43 -56 -45 0
-35 66 46 0
19 34 -9 0
68 59 52 0
-57 46 66 0
55 49 -40 0
-66 26 43 0
-39 -66 13 0
-72 -11 -14 0
69 -57 -36 0
-35 -67 70 0
-28 -32 -65 0
67 42 -73 0
-38 23 -22 0
-36 46 -59 0
72 -5 67 0
