c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 187
p cnf 75 262
-66 -34 53 0
-58 -5 39 0
-37 3 52 0
44 -64 -16 0
51 13 -6 0
-41 2 53 0
41 -70 45 0
-55 30 5 0
-41 -1 -66 0
30 4 -35 0
-43 64 57 0
-51 -22 -1 0
55 -64 7 0
-27 -49 -2 0
-14 53 55 0
-73 -57 -21 0
50 56 -5 0
8 46 -10 0
51 -36 -67 0
-56 -23 32 0
75 68 36 0
71 -56 10 0
28 -46 19 0
-52 -58 29 0
-33 -15 11 0
-58 -72 57 0
66 -23 -17 0
-40 30 14 0
-11 63 -67 0
63 -42 47 0
-62 4 -38 0
18 -5 2 0
32 -68 7 0
10 -57 -70 0
-75 48 55 0
-60 -55 30 0
-14 29 18 0
-61 -58 -1 0
9 -72 6 0
9 -59 8 0
61 -26 25 0
-32 -23 -29 0
27 15 -5 0
-29 7 68 0
-64 47 31 0
-35 69 -34 0
-33 45 57 0
-44 15 -22 0
25 8 47 0
57 56 23 0
-1 -73 -12 0
-17 49 -36 0
-50 30 -74 0
-61 -8 -22 0
14 -70 -62 0
71 -7 24 0
24 10 57 0
27 -36 54 0
-34 5 -61 0
-15 32 22 0
-71 -12 11 0
15 -60 -19 0
-36 57 -49 0
72 17 14 0
-5 -11 70 0
68 47 54 0
35 -70 59 0
-29 27 11 0
-24 5 58 0
73 -5 58 0
-42 58 -40 0
-23 -59 -42 0
-63 -34 -17 0
-5 16 -72 0
27 -33 34 0
9 58 26 0
20 1 16 0
-32 57 65 0
21 46 -65 0
25 -29 -13 0
7 -53 -36 0
32 36 -18 0
66 -16 13 0
-13 -60 55 0
-34 4 70 0
-71 64 -7 0
27 -14 6 0
55 65 5 0
-26 -8 -30 0
30 -18 -6 0
-62 50 -33 0
-32 -54 -47 0
-26 48 46 0
-70 67 -60 0
-7 -74 21 0
-38 -19 -33 0
37 49 52 0
10 7 3 0
2 -68 -19 0
-6 -7 34 0
-32 -15 -3 0
-33 -19 28 0
-48 51 3 0
15 -64 -72 0
-58 -49 -17 0
-49 -29 48 0
59 45 18 0
29 28 21 0
51 -62 74 0
49 45 -23 0
-73 -6 48 0
-72 -54 -44 0
65 -27 9 0
22 -58 49 0
12 14 -46 0
-21 13 60 0
-25 -54 39 0
-9 -56 59 0
41 44 33 0
-25 -71 10 0
1 68 -17 0
-29 -70 25 0
-68 -57 -15 0
68 -45 -39 0
-34 -43 -9 0
23 26 58 0
-19 -37 -21 0
-42 17 41 0
-4 30 -5 0
21 48 50 0
55 68 -32 0
1 -49 8 0
-37 47 -70 0
-69 57 -59 0
-59 28 50 0
19 -38 -63 0
-43 72 61 0
72 -34 -33 0
-35 -30 -40 0
-75 -34 57 0
30 -24 -71 0
-8 60 5 0
35 -29 -34 0
18 13 68 0
28 -40 22 0
41 -71 -22 0
-57 68 12 0
16 -5 -66 0
-38 20 66 0
25 -40 27 0
30 -56 -39 0
-54 1 21 0
56 10 -67 0
4 69 -24 0
-15 -38 -44 0
39 37 27 0
-68 -29 -71 0
46 73 54 0
-53 61 -74 0
-39 62 59 0
60 -7 -8 0
-21 -36 -42 0
-14 -54 29 0
-55 -48 -64 0
-44 -51 -55 0
33 -10 -46 0
-47 -57 5 0
2 -28 19 0
-22 -31 68 0
15 2 -5 0
-35 65 -42 0
43 27 -35 0
37 19 -30 0
-61 -9 -20 0
55 75 49 0
-33 -55 -72 0
-47 -37 26 0
53 -4 -37 0
5 -75 17 0
-50 28 -61 0
75 -25 22 0
72 25 34 0
-43 2 5 0
17 -7 -56 0
-73 70 -37 0
49 70 -71 0
29 -21 -25 0
48 36 -72 0
-68 -31 -60 0
-12 -72 70 0
-61 53 37 0
-41 48 5 0
43 -17 -20 0
32 -50 13 0
-52 -8 37 0
27 57 19 0
44 53 -14 0
-5 24 27 0
46 -69 -71 0
-18 -61 50 0
-2 67 75 0
-3 -40 60 0
38 -19 59 0
-58 5 25 0
-25 -41 -62 0
35 4 -59 0
74 -22 -16 0
-47 71 -26 0
20 -49 -62 0
73 58 -20 0
35 14 -31 0
-25 11 -51 0
18 -47 -11 0
10 -43 28 0
-41 45 70 0
32 65 -44 0
-5 32 37 0
6 -9 -42 0
11 68 -45 0
27 25 -48 0
-45 48 27 0
-22 -32 -10 0
55 5 -45 0
-65 -16 -69 0
23 -34 -58 0
-71 -45 51 0
32 6 -23 0
-58 4 65 0
42 62 -30 0
-44 -20 -68 0
29 -30 24 0
22 -62 -12 0
-8 -41 75 0
22 51 46 0
36 -57 71 0
-33 32 70 0
54 -70 21 0
53 65 5 0
-47 65 -56 0
-6 21 -50 0
33 -68 -20 0
-40 -35 -36 0
11 -69 -73 0
22 55 53 0
28 34 -24 0
-38 -55 -52 0
12 25 71 0
-21 -47 53 0
69 16 61 0
49 17 7 0
12 -6 -55 0
42 41 -70 0
-74 49 -16 0
16 3 63 0
74 -56 33 0
-42 -71 34 0
49 51 -46 0
24 -19 -72 0
31 -16 59 0
-63 -33 10 0
33 -20 -51 0
-2 25 61 0
s SATISFIABLE
d decisions 46
