c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 148
p cnf 75 225
5 16 -11 0
37 29 -22 0
51 -55 -11 0
-56 -58 40 0
-33 -19 -21 0
-56 -2 69 0
-75 4 9 0
-34 -37 -20 0
17 22 -6 0
71 -12 51 0
23 32 67 0
-19 -11 10 0
75 40 14 0
27 -15 -32 0
33 -5 -75 0
18 -20 31 0
-48 17 58 0
-43 2 -65 0
-53 4 -24 0
62 -39 23 0
-6 -51 41 0
1 17 13 0
-60 8 40 0
-17 -46 -74 0
51 -18 33 0
62 72 -29 0
53 1 9 0
-65 16 1 0
3 -30 -68 0
-14 -65 -61 0
-32 -58 15 0
-10 -6 68 0
13 -42 31 0
46 -61 62 0
-36 68 -3 0
10 70 45 0
38 56 -1 0
43 -3 40 0
-70 51 48 0
59 66 -11 0
36 28 63 0
47 48 53 0
-61 20 -39 0
46 -37 73 0
-53 74 25 0
65 -32 39 0
23 -69 -62 0
6 1 -31 0
10 -50 -23 0
14 55 -38 0
-71 57 -9 0
1 30 39 0
68 40 -55 0
-7 -19 -15 0
-39 31 27 0
69 -15 60 0
74 -59 -23 0
-21 -11 62 0
25 -12 68 0
35 62 -32 0
33 70 63 0
10 -40 -75 0
36 -27 44 0
-23 52 -64 0
60 72 -31 0
49 -10 -8 0
48 43 -37 0
-38 42 39 0
-40 53 17 0
6 -73 -74 0
-20 -22 47 0
-15 -50 -8 0
-69 75 -53 0
60 -64 53 0
-35 24 54 0
20 -65 -33 0
50 -4 63 0
-16 -63 -64 0
61 58 57 0
-40 -52 10 0
-63 -23 -42 0
-12 -37 -62 0
-34 9 28 0
9 -16 -71 0
24 22 58 0
-49 -42 -25 0
55 -61 65 0
-24 68 -75 0
7 -58 17 0
68 -22 -34 0
7 2 3 0
-33 14 24 0
-22 -2 -75 0
-48 20 -8 0
-56 -74 48 0
-61 55 62 0
44 67 59 0
-2 46 -6 0
-58 -18 15 0
6 -65 10 0
-52 -74 70 0
-27 -61 -14 0
-15 16 -3 0
50 23 62 0
-31 -72 -3 0
-58 65 -21 0
-50 15 63 0
-47 53 -67 0
-68 -24 -15 0
30 13 39 0
-10 67 28 0
40 -17 -66 0
-49 56 50 0
-59 -50 -22 0
-67 5 -16 0
51 57 46 0
53 -37 23 0
49 -33 9 0
-61 6 4 0
-42 -2 20 0
-65 24 -4 0
10 12 9 0
15 12 -27 0
56 -6 36 0
-17 35 50 0
-13 29 -75 0
1 48 -62 0
63 -28 22 0
-54 -41 -37 0
23 19 27 0
-48 -6 26 0
-23 -44 66 0
-34 18 -48 0
27 -72 -5 0
-27 -44 -13 0
67 -50 49 0
-28 -33 51 0
23 -31 71 0
-14 -10 -16 0
68 67 -43 0
62 -35 -2 0
-48 37 52 0
59 -2 -8 0
26 2 -44 0
-38 -64 -73 0
23 12 -54 0
71 73 69 0
-6 -63 62 0
31 19 -9 0
-13 63 4 0
-74 -57 8 0
-35 -52 24 0
-14 45 24 0
-27 46 -62 0
44 -62 -74 0
10 -75 50 0
-36 -8 -38 0
18 14 62 0
43 1 54 0
-49 -70 -36 0
-41 52 58 0
-13 -57 8 0
-42 -75 -64 0
-55 50 -53 0
26 66 -36 0
-12 -54 73 0
26 48 65 0
6 70 -73 0
-44 -63 72 0
1 -16 2 0
22 -56 38 0
-26 66 27 0
8 32 36 0
43 -5 -55 0
65 -2 -52 0
-70 -67 31 0
47 -26 45 0
4 -52 32 0
67 -73 -1 0
-10 18 21 0
75 -31 -40 0
30 -23 -15 0
-45 -38 -61 0
-16 -21 -71 0
-47 49 -56 0
70 63 -73 0
35 -43 61 0
44 71 1 0
20 5 -52 0
-46 14 26 0
-68 -48 -9 0
-18 -5 -32 0
18 44 -16 0
36 -42 -62 0
-46 -29 -27 0
-16 37 28 0
9 -11 -65 0
-37 74 68 0
-70 17 9 0
70 36 57 0
-29 -33 10 0
-61 -14 -32 0
-66 40 -73 0
-43 -48 -11 0
-53 75 -30 0
-70 25 -30 0
-37 65 16 0
-37 36 -8 0
-25 49 58 0
-39 -34 -23 0
-34 12 -73 0
10 -63 1 0
-51 75 30 0
58 -11 -38 0
-38 28 -70 0
-2 3 -69 0
-45 51 57 0
-55 24 -2 0
31 -22 42 0
-33 14 -27 0
-43 63 -38 0
46 15 -60 0
-29 -58 63 0
-22 47 64 0
3 -35 36 0
s SATISFIABLE
d decisions 32
