c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 295
p cnf 75 187
47 36 30 0
-24 -62 -74 0
-65 39 -62 0
-48 -1 67 0
28 -19 34 0
35 22 11 0
59 38 14 0
14 -8 26 0
-49 26 -37 0
11 -32 -23 0
75 47 -46 0
-23 -70 -35 0
-54 3 -61 0
32 -2 7 0
-19 11 -15 0
54 34 49 0
44 -71 -59 0
60 -61 62 0
75 14 27 0
41 -34 57 0
26 -30 -23 0
63 61 -59 0
2 39 -26 0
26 -66 27 0
-74 28 -71 0
-3 -41 -54 0
27 68 -51 0
-35 23 -37 0
46 -62 7 0
-55 -1 -28 0
-51 -15 -41 0
-30 -75 -19 0
-3 34 67 0
-10 -41 -21 0
67 -55 -38 0
46 62 56 0
-67 68 -71 0
-65 64 -18 0
-5 -72 20 0
20 -19 -15 0
3 -68 -16 0
9 -1 13 0
46 36 10 0
53 9 -63 0
30 13 64 0
11 50 -1 0
75 -7 -25 0
-70 9 56 0
-5 23 -34 0
6 -70 37 0
45 31 -36 0
16 11 -14 0
-65 74 23 0
65 -73 64 0
70 17 25 0
-39 8 -30 0
64 3 43 0
-39 -2 27 0
55 53 -12 0
70 47 -30 0
-54 -8 30 0
-13 52 -51 0
-27 5 64 0
38 23 18 0
37 -33 73 0
50 2 -64 0
-56 1 -22 0
-57 13 58 0
-37 53 -70 0
42 -66 -38 0
-30 10 21 0
26 -67 -31 0
-74 15 -69 0
44 72 -66 0
56 12 -14 0
67 45 -54 0
16 8 -28 0
37 -63 39 0
-55 -75 -43 0
-9 -35 40 0
-52 19 -7 0
-42 12 33 0
16 19 39 0
4 28 57 0
45 -65 32 0
8 -31 -10 0
-18 75 -59 0
75 16 -1 0
-36 38 2 0
61 -75 44 0
61 -1 -73 0
-53 -18 64 0
15 44 34 0
32 -69 2 0
-66 18 22 0
-16 73 12 0
71 -44 -14 0
-23 -69 75 0
-37 -30 54 0
-70 -21 -62 0
-15 -39 36 0
38 -30 -20 0
-60 -70 14 0
-70 64 -8 0
10 8 -12 0
31 -9 -45 0
7 54 27 0
32 37 27 0
41 13 -23 0
20 -6 12 0
-33 -12 -68 0
42 -24 35 0
72 30 9 0
26 37 -36 0
-8 -26 36 0
26 9 35 0
-36 75 -29 0
4 34 67 0
-66 -36 3 0
55 -74 -47 0
72 53 -39 0
74 -72 -22 0
-65 41 -32 0
75 -70 43 0
-3 -50 24 0
72 -14 16 0
72 16 -6 0
55 37 2 0
5 28 -51 0
57 -9 -22 0
-17 -56 27 0
-73 -58 2 0
22 -59 -74 0
-24 -73 -10 0
-13 32 -11 0
-52 -61 -20 0
47 -27 70 0
64 -24 7 0
-35 3 54 0
66 68 5 0
-45 73 -20 0
-61 18 -58 0
73 -55 18 0
35 26 -72 0
-48 -49 14 0
-67 66 70 0
-64 23 36 0
53 74 35 0
68 -69 41 0
-34 -2 9 0
-44 -66 22 0
17 62 -14 0
-31 39 72 0
21 49 26 0
-62 -51 -53 0
-49 -13 -62 0
41 73 -27 0
63 39 -5 0
-59 -38 11 0
-23 -47 54 0
-59 -22 15 0
5 -3 11 0
-4 35 12 0
-42 20 -30 0
70 29 21 0
-57 -44 -48 0
-15 -52 65 0
45 -33 40 0
-65 -31 1 0
-37 53 59 0
-49 48 -57 0
-74 29 -26 0
-47 67 59 0
-53 17 -16 0
33 37 65 0
-28 33 -1 0
-42 -33 -4 0
-10 -18 34 0
-49 66 -30 0
26 -51 -58 0
10 -30 -19 0
-1 54 19 0
-30 26 -16 0
-7 -51 -70 0
-26 -10 74 0
-18 -72 -15 0
59 23 -11 0
s SATISFIABLE
d decisions 29
