c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 111
p cnf 75 225
-41 -46 -36 0
63 70 25 0
40 43 64 0
36 -63 28 0
-25 -45 -50 0
11 -5 67 0
45 60 -19 0
19 37 55 0
-12 3 -6 0
-31 -53 -6 0
59 74 -41 0
-47 54 60 0
-74 -73 -4 0
-1 3 10 0
41 -48 47 0
-13 57 8 0
-67 -70 -47 0
-12 -30 -23 0
32 11 9 0
70 -64 65 0
73 -50 -14 0
-14 21 71 0
4 19 -74 0
68 -1 -73 0
-55 72 7 0
-44 -7 70 0
-32 -69 63 0
44 -28 4 0
-17 -27 -20 0
10 -53 6 0
-72 71 55 0
27 61 35 0
69 66 2 0
2 -72 67 0
-24 -17 74 0
38 63 33 0
51 -30 -10 0
-28 -47 1 0
67 -48 34 0
59 -13 10 0
-8 -15 6 0
-18 25 -69 0
13 -9 -4 0
1 71 11 0
37 42 -5 0
-74 -52 -64 0
62 45 -2 0
-23 -74 12 0
29 -25 -17 0
40 -69 -20 0
59 -39 -20 0
9 -65 17 0
13 15 9 0
-68 58 -5 0
65 46 63 0
-56 40 -25 0
13 -27 -47 0
-15 -53 -32 0
44 75 -28 0
-52 35 60 0
-55 -48 5 0
72 -63 -25 0
-62 39 -14 0
75 38 62 0
-23 -14 -44 0
-22 -21 30 0
53 -44 31 0
-32 -45 22 0
-68 74 13 0
-25 -75 -17 0
-54 13 70 0
3 -70 -28 0
43 33 -59 0
17 -8 -72 0
-6 -73 67 0
39 43 13 0
-6 48 -30 0
-17 -10 -37 0
59 72 -19 0
55 -32 27 0
71 -22 15 0
67 -34 8 0
-68 73 56 0
-47 40 -64 0
56 50 -51 0
-19 71 41 0
-71 27 -66 0
67 36 69 0
73 74 66 0
58 -67 35 0
31 46 65 0
-19 -73 -69 0
-19 51 23 0
47 72 70 0
-26 32 -23 0
-16 73 41 0
37 51 -19 0
-22 -44 26 0
21 1 20 0
13 23 -24 0
43 54 7 0
-23 22 -13 0
-33 -27 47 0
-22 41 -67 0
-68 -52 7 0
44 5 73 0
25 -18 -58 0
70 61 -62 0
-23 40 -34 0
31 2 -68 0
-75 35 -29 0
23 39 67 0
-44 -73 -13 0
-39 68 -28 0
-19 -27 66 0
-48 -38 12 0
-53 26 -39 0
-68 -29 56 0
59 13 -40 0
-65 21 19 0
-46 -43 -15 0
-72 41 52 0
26 61 72 0
7 -16 70 0
38 -1 -61 0
-11 -15 -61 0
-74 -45 -57 0
-68 -25 9 0
-43 70 49 0
-50 71 58 0
47 -11 -72 0
43 -63 19 0
16 11 -30 0
-5 28 -29 0
-15 12 13 0
10 50 -72 0
31 6 9 0
51 -12 6 0
-46 -63 65 0
-66 -36 -75 0
-57 -12 17 0
58 -9 13 0
12 -23 65 0
-29 51 -28 0
55 74 -5 0
34 41 54 0
58 35 24 0
-19 14 72 0
-74 -20 -66 0
65 54 44 0
6 -9 -3 0
59 40 -73 0
-4 -28 -14 0
21 51 -70 0
-42 -54 68 0
-54 -41 6 0
-48 59 -50 0
-3 -24 -66 0
47 -45 -23 0
-12 -37 -25 0
-47 -67 45 0
-19 64 -21 0
-10 -22 51 0
-32 -55 51 0
-58 70 2 0
-4 -44 41 0
1 -71 -32 0
-51 36 -15 0
49 20 74 0
4 62 -66 0
-64 35 72 0
16 -23 -15 0
64 -11 2 0
-68 -50 -54 0
73 -37 -54 0
-37 11 38 0
-59 61 32 0
-59 -20 -43 0
54 22 62 0
49 17 -45 0
53 46 -72 0
18 -54 -74 0
-20 23 65 0
33 -75 57 0
-21 -48 71 0
43 17 34 0
43 63 -36 0
31 53 -17 0
45 4 31 0
-57 -51 20 0
-28 -57 69 0
10 42 58 0
-44 -27 1 0
8 45 62 0
-21 58 7 0
52 17 -33 0
-69 5 -32 0
75 12 47 0
33 23 36 0
-39 -36 -50 0
-43 -10 48 0
29 11 -69 0
21 -17 -28 0
-66 70 71 0
56 -51 64 0
-58 -16 72 0
64 -22 -58 0
10 9 -73 0
32 -48 -49 0
4 56 10 0
-39 37 43 0
-36 9 22 0
-53 58 -21 0
-11 -2 18 0
16 47 -23 0
-3 -17 41 0
16 -51 10 0
-26 52 54 0
-58 61 54 0
49 -43 67 0
42 -62 24 0
-8 26 69 0
47 29 -57 0
56 2 48 0
2 -67 -74 0
s SATISFIABLE
d decisions 27
