c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 228
p cnf 75 150
9 50 -32 0
15 40 7 0
-51 54 -34 0
-50 -9 -65 0
-42 -70 -5 0
16 13 -56 0
69 -65 10 0
74 -20 22 0
62 37 12 0
-61 -73 1 0
-74 -16 -33 0
-49 -21 -17 0
8 35 -64 0
64 53 51 0
-52 -18 30 0
-22 53 40 0
50 4 45 0
52 -71 -41 0
-1 -20 39 0
-67 35 -23 0
65 67 33 0
-71 -40 -37 0
51 9 16 0
16 72 -46 0
-56 -10 -47 0
-4 -29 -36 0
57 -64 58 0
-61 -39 43 0
-35 -19 -55 0
63 33 -5 0
58 -8 55 0
-13 16 59 0
-31 32 -47 0
47 38 8 0
-21 44 -75 0
32 29 -17 0
-46 -48 -67 0
-5 63 -33 0
-67 19 -26 0
23 -8 30 0
65 -21 -60 0
43 -11 -56 0
65 33 -61 0
-64 11 55 0
-35 50 -21 0
-51 65 24 0
-39 -24 26 0
-61 -52 74 0
44 52 9 0
17 -69 -44 0
-11 52 -33 0
-55 32 -42 0
19 46 -39 0
22 -3 -71 0
73 -60 52 0
30 13 61 0
-48 -12 -15 0
38 1 73 0
71 -51 -46 0
-12 28 -52 0
-12 -46 9 0
17 -64 51 0
24 52 -64 0
-40 -45 17 0
-67 29 28 0
50 -28 -23 0
48 -42 -17 0
-11 61 59 0
-48 51 -16 0
-59 -64 10 0
16 -59 67 0
71 -40 69 0
-63 64 21 0
-49 29 -37 0
-40 -15 -27 0
6 70 -64 0
-54 42 -24 0
-65 9 4 0
73 12 63 0
33 -55 26 0
-66 -12 -55 0
73 -9 23 0
-57 -19 49 0
-43 -11 -66 0
43 74 -2 0
7 -4 -41 0
37 -16 49 0
48 59 -75 0
-19 -72 8 0
-51 19 -16 0
-41 -53 37 0
9 -69 -56 0
-22 66 65 0
-26 -58 25 0
-8 -75 22 0
74 -43 8 0
13 58 -61 0
38 18 69 0
-31 58 9 0
-23 -35 -65 0
72 71 63 0
5 9 -10 0
12 73 23 0
-25 61 68 0
-71 31 56 0
-22 -19 44 0
-18 29 70 0
57 -27 -47 0
69 -42 -10 0
37 -36 -29 0
51 50 62 0
-5 49 10 0
-33 -61 -17 0
30 38 2 0
16 -63 -64 0
-49 -54 37 0
-9 6 12 0
-62 -29 64 0
-16 -13 -35 0
66 24 -20 0
40 -57 12 0
-33 -46 -28 0
69 -58 63 0
-31 -72 -34 0
45 -49 5 0
-22 63 53 0
-28 -57 60 0
-3 35 -7 0
-41 39 65 0
-5 -42 -71 0
75 21 -13 0
46 -51 -32 0
-71 -52 -33 0
-31 -37 -33 0
55 -9 31 0
10 -19 34 0
-50 3 37 0
74 54 40 0
28 69 48 0
8 -19 -53 0
10 -61 -21 0
-66 -42 23 0
-15 -18 54 0
65 -8 -55 0
52 22 -71 0
-4 17 62 0
32 -35 19 0
26 -2 7 0
-21 28 -67 0
-64 31 -60 0
s SATISFIABLE
d decisions 39
