c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 299
p cnf 75 112
31 -20 -69 0
55 -42 51 0
57 5 -55 0
-36 30 -18 0
18 -14 -25 0
62 46 -17 0
-61 19 48 0
-6 75 65 0
2 -36 -75 0
39 21 -15 0
43 48 75 0
73 -44 19 0
34 -30 -11 0
-13 15 -41 0
-73 64 4 0
29 13 4 0
-33 -54 -63 0
-42 14 74 0
16 -45 1 0
-4 -24 -31 0
-23 16 -11 0
-14 55 -50 0
28 29 55 0
-26 66 -39 0
40 -62 55 0
-25 32 -22 0
-6 38 14 0
-8 -56 -72 0
-34 5 7 0
68 -7 44 0
-61 23 -70 0
62 -24 -66 0
69 53 37 0
31 5 -56 0
-66 -19 5 0
-6 -75 -18 0
59 -34 32 0
-69 57 56 0
9 15 36 0
71 -44 62 0
-75 57 -63 0
68 -52 -49 0
2 42 -28 0
55 66 -23 0
-26 -48 34 0
-40 2 64 0
-48 50 -67 0
-7 24 -45 0
-69 -42 -30 0
-22 -52 41 0
-54 67 -72 0
29 16 -60 0
6 -50 58 0
5 -73 60 0
43 71 69 0
-52 -49 51 0
21 -58 44 0
75 21 -57 0
55 36 35 0
52 -7 -75 0
8 -62 18 0
69 62 -9 0
17 -67 51 0
-13 -43 31 0
7 11 18 0
-51 29 -66 0
-50 -37 -18 0
19 46 54 0
-23 18 54 0
-37 66 26 0
51 -29 73 0
-44 -32 53 0
-18 -5 -55 0
57 -35 -37 0
-8 75 -63 0
-34 -61 39 0
-43 -75 57 0
59 40 -48 0
16 48 -24 0
-60 29 35 0
28 8 71 0
75 -42 -24 0
-47 63 33 0
-60 -5 10 0
50 -43 9 0
11 -45 13 0
-27 -43 -9 0
-18 35 -52 0
74 42 -22 0
-35 -28 61 0
38 -20 73 0
42 62 -60 0
-21 32 44 0
-69 -15 -59 0
53 43 -29 0
-9 60 -31 0
-21 29 -48 0
7 9 -43 0
-5 59 -9 0
-56 60 44 0
50 -27 28 0
73 -44 -67 0
-70 74 19 0
-36 -49 -71 0
-43 -47 44 0
10 7 67 0
-39 -49 40 0
-73 5 29 0
-21 -61 -9 0
22 -48 -16 0
40 -4 -5 0
50 -32 -18 0
s SATISFIABLE
d decisions 47
