c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 243
p cnf 75 375
28 36 -22 0
7 58 37 0
-17 -63 5 0
-25 20 -52 0
-6 2 59 0
32 13 -29 0
61 -57 55 0
-24 -75 10 0
37 18 -20 0
71 -21 4 0
50 5 15 0
-18 51 -35 0
33 24 -35 0
-15 -51 47 0
-49 68 41 0
-14 10 22 0
-52 -17 42 0
-51 -46 31 0
69 49 54 0
-24 75 -63 0
59 37 15 0
-60 -71 -30 0
71 68 45 0
66 -72 -3 0
55 -60 54 0
38 10 9 0
-52 -69 -5 0
-3 53 -42 0
27 -41 -25 0
63 -3 29 0
-1 -46 65 0
33 -22 57 0
-9 60 71 0
-61 26 20 0
48 -2 -47 0
-33 -36 43 0
31 -28 -18 0
75 -9 -70 0
19 58 33 0
-75 12 -71 0
-66 -70 21 0
56 23 25 0
-35 11 9 0
22 72 18 0
61 26 -8 0
14 41 -58 0
53 65 38 0
26 -2 -15 0
-11 59 75 0
11 -32 19 0
-24 52 56 0
-44 -58 -59 0
32 33 -34 0
-47 2 -19 0
49 74 -71 0
11 25 23 0
75 15 38 0
32 -8 -67 0
40 -75 -56 0
12 -22 -39 0
14 1 -21 0
15 -30 58 0
44 -42 -9 0
-30 13 50 0
1 -15 -46 0
30 2 17 0
-72 31 -11 0
60 15 -16 0
54 52 -48 0
61 4 9 0
63 48 -52 0
-75 24 -17 0
38 74 60 0
40 -12 74 0
-34 -27 13 0
27 -62 -74 0
31 -26 -50 0
-14 42 -18 0
-55 10 25 0
65 -61 35 0
60 56 -73 0
-50 -19 -58 0
-64 -19 71 0
-24 3 -71 0
-71 -21 -42 0
-51 -75 54 0
67 -36 -43 0
62 -40 -49 0
-8 59 14 0
67 -19 52 0
43 59 -61 0
-58 70 38 0
2 -19 11 0
58 48 63 0
-13 -59 -6 0
-11 -5 40 0
58 -56 17 0
-61 66 -24 0
56 65 17 0
-49 -6 -5 0
-28 -67 71 0
-32 34 75 0
39 -14 74 0
25 -13 55 0
61 -9 -35 0
-21 68 3 0
2 33 -14 0
-35 65 51 0
63 -44 -69 0
71 35 16 0
2 -55 -64 0
51 23 28 0
2 16 -68 0
18 -9 38 0
2 -64 39 0
-22 29 -28 0
59 -36 41 0
-31 26 53 0
36 18 49 0
4 44 74 0
-66 65 69 0
-10 24 -74 0
-43 55 -39 0
47 41 26 0
-6 45 -20 0
-18 -43 57 0
-49 66 18 0
32 -8 -69 0
-66 -27 52 0
5 30 48 0
43 71 -34 0
59 75 1 0
49 24 -47 0
-37 -26 -2 0
68 -55 -17 0
-28 -15 3 0
-36 46 -1 0
-60 -67 58 0
-44 -55 -35 0
16 -52 -42 0
-22 -55 20 0
14 56 3 0
-71 14 -24 0
-64 17 -54 0
-74 -3 -40 0
-12 -73 -50 0
25 37 -12 0
-10 55 -4 0
-39 33 -5 0
65 -39 -29 0
-13 -47 9 0
-54 16 -56 0
30 46 -45 0
47 -21 22 0
25 -34 -58 0
24 27 7 0
23 70 20 0
23 -39 -45 0
70 39 65 0
26 -75 34 0
-74 -3 1 0
-42 26 60 0
-70 10 35 0
-73 68 -11 0
59 9 68 0
48 11 18 0
-19 -23 70 0
26 70 15 0
-32 71 39 0
60 62 -43 0
-9 -34 61 0
16 26 67 0
66 21 68 0
-16 64 -5 0
-43 -42 33 0
-67 -3 39 0
42 26 -75 0
-40 -46 74 0
36 66 45 0
35 -68 20 0
-43 74 72 0
-41 -23 60 0
-41 -34 17 0
62 6 26 0
-9 -21 -34 0
19 -32 -2 0
-73 23 39 0
49 -69 2 0
-23 -2 -30 0
-4 -2 31 0
-10 42 35 0
3 34 40 0
62 72 24 0
-50 67 -68 0
50 -61 33 0
11 -56 64 0
59 -22 56 0
-55 36 -23 0
70 67 75 0
38 17 29 0
-6 -21 43 0
-21 5 8 0
-31 21 11 0
37 70 61 0
-66 39 54 0
-50 -5 -26 0
-1 -16 -4 0
32 -23 12 0
-2 75 74 0
56 -47 58 0
1 27 6 0
3 48 16 0
56 -19 33 0
-46 58 20 0
56 -44 -71 0
-4 -26 17 0
68 -5 8 0
-58 -63 25 0
37 -70 55 0
69 -38 -49 0
-38 20 -35 0
17 39 -21 0
-28 -4 -33 0
14 44 -17 0
-14 17 -42 0
-17 26 -43 0
38 -59 -65 0
-2 -71 -26 0
-75 -9 -55 0
-10 54 -32 0
27 70 26 0
74 50 48 0
-69 -40 59 0
69 -62 33 0
-3 -33 1 0
2 46 60 0
18 -68 44 0
11 -61 -72 0
-44 31 -71 0
