c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 215
p cnf 75 412
67 52 69 0
26 -65 21 0
-52 -70 39 0
-22 35 -57 0
-54 -49 52 0
12 36 57 0
-57 -4 51 0
-52 -42 37 0
66 61 53 0
-59 53 58 0
69 -30 -13 0
44 48 -31 0
22 43 14 0
30 -13 -23 0
-46 13 -38 0
70 -63 -57 0
-8 47 7 0
-16 24 -47 0
23 1 17 0
63 -19 -34 0
56 -55 61 0
27 -68 -10 0
44 66 62 0
-36 56 -46 0
24 44 -47 0
-1 -22 -27 0
8 -5 -54 0
25 30 46 0
24 -64 56 0
-3 26 -57 0
-62 20 72 0
-48 12 21 0
-8 49 69 0
12 -16 48 0
59 17 -71 0
73 -37 14 0
-52 -19 -43 0
-39 5 -74 0
56 11 -64 0
-37 -1 70 0
41 -13 -40 0
29 -74 -50 0
-33 -31 18 0
7 -13 -21 0
-34 25 6 0
-58 -3 -68 0
-40 -60 -29 0
-22 49 -13 0
51 57 67 0
-63 15 67 0
-16 -64 -20 0
-40 55 -42 0
-12 -6 -62 0
-60 8 -38 0
-73 -30 20 0
19 -73 -75 0
6 17 52 0
66 50 -59 0
35 13 53 0
-13 55 -35 0
21 3 -2 0
-50 29 -17 0
19 26 16 0
-23 -19 46 0
-32 23 -19 0
24 55 -7 0
32 21 -51 0
67 -37 66 0
3 51 -55 0
-22 64 -8 0
29 62 -34 0
58 -26 -35 0
56 66 22 0
-22 59 60 0
-54 -23 -46 0
51 -20 44 0
-11 7 36 0
15 -11 22 0
-40 -70 59 0
46 -5 -72 0
-41 -38 54 0
15 -57 -27 0
-63 25 -1 0
18 5 22 0
-1 23 43 0
-18 5 -12 0
71 -36 31 0
-70 -15 -47 0
69 -4 68 0
3 26 -27 0
36 -62 37 0
63 -4 -39 0
56 -58 72 0
61 67 -48 0
-48 -35 -14 0
-10 50 36 0
-1 51 9 0
-19 36 -3 0
17 57 67 0
54 49 47 0
14 -58 -61 0
-5 -70 59 0
-72 -11 43 0
75 7 39 0
-16 -71 -33 0
-41 24 37 0
3 -68 25 0
-64 -1 -9 0
15 -23 -59 0
-41 -34 -11 0
-29 -1 -48 0
33 55 -32 0
48 -66 43 0
2 -22 1 0
66 -10 74 0
-54 -29 48 0
-56 50 -38 0
-43 -17 -9 0
11 -39 -36 0
7 -55 -73 0
-68 -13 -8 0
29 28 20 0
-11 37 -67 0
-11 26 -22 0
23 42 74 0
64 -23 -60 0
-71 61 -31 0
-71 15 13 0
-61 56 27 0
30 -46 50 0
-30 72 -60 0
9 10 -63 0
23 -28 -41 0
