c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 151
p cnf 75 637
70 -62 49 0
-6 -21 1 0
7 -21 19 0
-75 -72 -13 0
-35 -22 -55 0
41 39 11 0
43 -75 39 0
-4 68 51 0
-48 9 65 0
-24 -9 6 0
-64 -15 -13 0
14 -60 -53 0
-40 45 -18 0
25 75 -34 0
-13 52 -28 0
61 -47 71 0
26 15 69 0
56 -41 2 0
26 58 -44 0
-26 -54 40 0
19 52 14 0
3 31 72 0
-64 14 49 0
40 -6 -13 0
52 -60 -56 0
45 36 -18 0
26 -42 34 0
31 -51 1 0
-38 75 8 0
-60 -9 -75 0
-74 16 -65 0
-53 -69 64 0
-73 71 30 0
14 -65 -46 0
60 38 -57 0
46 -44 -29 0
38 22 -41 0
74 -65 -49 0
40 -12 -13 0
70 60 -48 0
-50 -26 -35 0
55 -8 54 0
30 -61 -36 0
17 20 4 0
-59 1 -2 0
-57 59 24 0
-37 43 -1 0
-28 65 47 0
67 -16 -40 0
-2 -14 24 0
60 -39 -55 0
30 -43 64 0
-67 59 -21 0
-15 13 70 0
46 15 29 0
30 7 -35 0
14 46 30 0
12 -62 72 0
29 -70 54 0
19 12 17 0
54 13 -9 0
64 -4 -17 0
44 74 -54 0
32 54 34 0
-75 -60 -12 0
10 -20 75 0
8 -74 30 0
-51 10 1 0
13 21 54 0
65 37 -49 0
-44 12 -7 0
-46 26 -13 0
-6 -2 -22 0
-54 -56 53 0
-18 -51 36 0
20 -35 -26 0
-4 -53 33 0
11 61 49 0
-40 48 -31 0
-60 -56 -25 0
56 -74 -25 0
70 39 19 0
-42 -26 5 0
-41 66 75 0
-50 18 -57 0
-51 -3 -30 0
47 -60 -32 0
-48 63 -49 0
18 -28 -23 0
10 -32 27 0
-13 -15 -12 0
-29 14 48 0
-13 -63 -69 0
37 -50 67 0
36 -15 14 0
-75 36 -31 0
33 -59 17 0
-2 57 -75 0
39 66 72 0
35 -64 -17 0
-30 9 14 0
56 25 -40 0
20 74 7 0
-40 -45 -72 0
-55 57 -25 0
25 -8 47 0
-54 -38 71 0
63 -17 66 0
-34 19 73 0
44 -32 -75 0
-25 -47 45 0
30 -66 43 0
-20 53 10 0
41 -24 -18 0
2 -70 -71 0
67 -22 35 0
-54 -39 47 0
65 54 -21 0
-13 62 -72 0
42 6 66 0
9 -58 23 0
63 35 -45 0
50 -5 -73 0
-39 44 57 0
-49 45 67 0
-30 65 48 0
20 -40 -49 0
-74 47 9 0
-28 63 57 0
18 63 -45 0
4 58 22 0
59 43 -61 0
-48 -61 20 0
31 -65 38 0
54 31 46 0
-26 -47 64 0
-28 57 15 0
-31 40 72 0
2 41 -17 0
-74 34 54 0
-16 5 22 0
4 -35 -22 0
-29 3 -31 0
24 -65 -63 0
-14 27 -1 0
-62 63 -56 0
14 -5 -42 0
64 -39 -37 0
-13 44 47 0
70 45 74 0
16 -38 9 0
38 1 -59 0
26 43 3 0
26 7 1 0
-50 -12 30 0
25 38 17 0
-58 4 -66 0
59 71 31 0
65 71 -54 0
-26 -15 -72 0
23 -25 19 0
-19 -39 -26 0
11 32 -18 0
-30 17 -34 0
23 -32 -66 0
6 29 73 0
18 56 -9 0
12 29 -66 0
25 12 68 0
63 -27 26 0
-14 33 -13 0
-2 25 -28 0
62 -59 45 0
-53 -51 -49 0
-50 3 43 0
-35 49 -39 0
17 31 42 0
41 73 17 0
55 28 -73 0
13 -45 -58 0
-28 -3 55 0
25 28 31 0
-28 57 13 0
48 71 24 0
66 -45 34 0
61 -59 40 0
-11 -29 23 0
45 -42 59 0
6 -66 14 0
75 57 -54 0
45 71 -11 0
-22 11 45 0
-35 30 -34 0
25 -10 -54 0
6 -75 -69 0
-4 -9 47 0
22 -75 -44 0
-17 5 52 0
39 -15 31 0
27 -66 -46 0
38 33 28 0
35 -69 9 0
-10 -70 16 0
11 -42 -23 0
-67 43 56 0
32 -14 20 0
-64 -70 -63 0
62 -69 -60 0
-21 -53 31 0
-10 -24 -68 0
31 -32 -6 0
-36 64 19 0
-62 -50 -69 0
-13 55 -14 0
-56 -37 -8 0
-50 15 30 0
-24 -6 56 0
54 -53 39 0
-7 -53 -45 0
47 60 44 0
24 -68 -62 0
25 15 46 0
20 5 -64 0
-1 -49 -62 0
75 -64 17 0
39 42 40 0
-52 -73 -51 0
-67 -24 74 0
-11 -68 54 0
65 38 -16 0
50 31 66 0
46 -33 64 0
63 -48 -65 0
-36 40 67 0
67 -46 -59 0
-4 -39 60 0
29 6 1 0
69 -23 70 0
35 -55 10 0
27 26 16 0
-33 18 -30 0
12 72 49 0
-27 -42 60 0
-24 57 23 0
35 8 -58 0
-38 -55 -19 0
11 24 -13 0
-43 62 35 0
-14 -15 -54 0
2 31 40 0
17 -30 24 0
2 -67 4 0
47 -11 7 0
-18 1 -62 0
37 -6 -22 0
32 -61 -58 0
-38 -27 -58 0
-41 -13 -51 0
63 -21 60 0
-58 61 30 0
-5 37 55 0
-66 -26 -27 0
-52 -9 -29 0
-23 -66 42 0
30 3 10 0
-74 67 -48 0
75 -39 36 0
-52 19 36 0
11 -42 -41 0
-9 -42 2 0
-2 -1 47 0
43 38 -19 0
-67 -28 34 0
21 -5 -34 0
72 49 32 0
62 -11 70 0
-34 -32 21 0
17 57 25 0
17 -29 7 0
37 73 -39 0
53 -24 -70 0
29 -71 33 0
73 17 36 0
44 -57 64 0
37 27 -55 0
68 26 39 0
-25 -35 -18 0
-7 13 -42 0
34 -16 20 0
29 62 30 0
13 -40 12 0
25 44 -75 0
-39 51 12 0
-58 49 -53 0
-65 -70 50 0
3 43 -26 0
-60 52 30 0
-28 -6 66 0
-11 -21 17 0
-56 -39 -10 0
-40 16 -28 0
-28 3 2 0
72 44 -19 0
-30 -75 22 0
15 -58 -71 0
-7 -39 -28 0
-68 48 -3 0
75 -23 64 0
26 69 -33 0
-64 54 41 0
-67 -38 -28 0
-68 -62 47 0
-60 66 -61 0
51 -22 73 0
50 -62 -16 0
-65 -71 68 0
39 73 35 0
27 70 -29 0
-49 13 -1 0
13 6 -55 0
-29 -62 -2 0
37 -39 -47 0
70 38 -1 0
-48 21 -24 0
-31 -5 -9 0
-72 -57 -11 0
2 42 -19 0
-72 -61 -9 0
36 -75 -73 0
-12 16 53 0
31 1 50 0
73 19 -20 0
-59 -25 19 0
3 -10 -30 0
29 -37 20 0
13 -4 -1 0
-50 -75 38 0
49 -48 47 0
-26 60 64 0
56 35 11 0
23 -25 -31 0
-23 -75 68 0
-27 -39 -55 0
-19 -43 52 0
-62 23 17 0
-62 26 -32 0
-47 -37 64 0
-61 -9 -50 0
53 19 -11 0
-27 67 23 0
-51 74 -54 0
72 30 35 0
-63 18 -17 0
-47 -17 -15 0
50 -46 -30 0
21 17 33 0
-53 10 -67 0
45 -55 -58 0
8 -49 6 0
1 27 5 0
-23 -19 -35 0
-69 -5 -50 0
-7 -47 -72 0
-13 -59 -36 0
65 -41 66 0
20 -9 26 0
54 -46 4 0
