c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 159
p cnf 75 75
-22 12 -73 0
-33 22 -74 0
23 12 -11 0
69 -29 -64 0
-1 -32 74 0
50 -47 38 0
-49 -71 26 0
10 -3 22 0
-1 38 -64 0
58 29 6 0
-48 53 9 0
-26 -1 11 0
-29 22 -26 0
45 -35 37 0
-44 -43 -60 0
-51 21 -55 0
72 16 49 0
-25 52 -64 0
-5 -25 19 0
-36 37 -50 0
73 -46 66 0
-35 37 -33 0
16 -7 -66 0
1 -39 -47 0
18 -16 19 0
-59 39 -73 0
46 -62 -30 0
53 60 -6 0
-47 -32 26 0
-17 -25 43 0
46 -47 -21 0
-51 -1 -13 0
19 35 -18 0
-11 6 73 0
-43 15 -16 0
-49 -6 30 0
-61 8 -75 0
-6 49 45 0
-59 -40 -75 0
-46 -27 47 0
49 42 9 0
73 33 1 0
33 -12 38 0
-37 -3 66 0
-66 -31 43 0
14 72 -47 0
16 -49 69 0
-45 -35 -60 0
-30 -5 22 0
-30 69 -47 0
17 -28 -66 0
-55 61 8 0
28 48 70 0
39 -73 61 0
9 -50 -73 0
-44 6 3 0
38 -43 -23 0
-69 -33 9 0
-22 -4 67 0
19 -5 42 0
59 -51 17 0
-57 -32 -58 0
-43 1 40 0
-70 20 -19 0
52 64 21 0
39 42 30 0
30 -41 49 0
59 67 -19 0
23 49 9 0
-56 -2 -10 0
34 29 -10 0
-66 -60 -25 0
12 -61 -30 0
60 72 16 0
40 -58 -45 0
s SATISFIABLE
d decisions 56
