c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 36
p cnf 75 600
69 -33 43 0
33 55 -21 0
74 -5 66 0
7 -73 -15 0
23 -64 46 0
16 -31 -52 0
-26 -1 -32 0
-46 73 7 0
-34 -26 -53 0
15 -43 -45 0
11 13 -5 0
-41 -47 12 0
5 42 28 0
23 -2 42 0
70 -38 46 0
18 -41 -29 0
12 10 62 0
-55 51 5 0
-47 7 40 0
23 -49 -11 0
5 -35 1 0
-62 -64 -42 0
-15 -8 -2 0
14 27 -60 0
53 -28 -57 0
27 -46 -38 0
41 21 2 0
70 -19 -4 0
19 22 -6 0
52 4 43 0
-51 35 71 0
-24 -30 -17 0
-37 -16 -17 0
20 38 61 0
-44 52 32 0
-35 -45 -55 0
47 -57 41 0
74 56 -4 0
28 -55 -11 0
60 26 -37 0
-14 2 63 0
-17 18 -12 0
29 -33 18 0
7 73 -4 0
-17 -39 -55 0
-28 -22 -60 0
47 -54 -17 0
65 40 -56 0
-60 -38 32 0
48 62 -34 0
-45 28 52 0
-25 48 62 0
-12 39 -56 0
40 34 25 0
-6 -22 -15 0
18 22 -30 0
-29 37 75 0
-57 61 -50 0
35 17 7 0
-54 -50 -45 0
-45 75 63 0
-33 52 42 0
68 -24 47 0
-63 38 41 0
-68 57 13 0
-59 -58 -53 0
61 74 60 0
-25 -63 71 0
65 29 64 0
44 59 51 0
18 16 42 0
59 -41 17 0
56 12 -1 0
-20 11 -37 0
-70 65 14 0
5 -19 3 0
15 -9 59 0
-61 70 24 0
56 59 71 0
22 15 21 0
-36 -7 -35 0
-61 -11 -18 0
-57 -7 -31 0
24 -7 -39 0
-33 -27 29 0
-52 -64 -27 0
47 -24 -72 0
73 -29 5 0
-36 5 17 0
74 32 -75 0
35 22 -33 0
25 -41 17 0
56 34 72 0
-8 -21 -27 0
57 62 -38 0
-70 -47 12 0
-59 -56 30 0
51 30 -18 0
-22 64 -20 0
-70 71 8 0
-26 32 6 0
-54 25 -28 0
33 29 58 0
50 8 42 0
52 47 29 0
10 15 -68 0
-71 -68 18 0
20 -26 24 0
53 -24 -17 0
61 -72 54 0
-35 71 -61 0
64 -62 -56 0
42 -56 -26 0
49 -22 -28 0
12 -50 1 0
61 72 34 0
-8 6 -51 0
-27 46 31 0
-34 -4 -26 0
45 -36 -17 0
64 -34 30 0
59 -5 58 0
37 11 40 0
60 4 -9 0
-1 12 45 0
-50 49 -63 0
73 22 -15 0
-52 50 26 0
13 12 42 0
35 46 56 0
-74 20 55 0
18 -52 32 0
-51 37 62 0
-11 -36 38 0
-60 17 -58 0
36 -45 59 0
-4 -51 -65 0
-31 -42 -29 0
-55 -15 6 0
-32 50 51 0
63 25 57 0
62 -1 -16 0
-14 71 -43 0
-10 -75 -19 0
-22 -30 20 0
54 -15 3 0
-52 75 -42 0
43 39 33 0
-14 -72 54 0
-40 -61 -32 0
23 29 -44 0
63 30 -61 0
35 42 -67 0
-25 -64 44 0
-57 68 47 0
11 51 42 0
-35 -21 -66 0
65 21 -73 0
