c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 110
p cnf 75 337
-28 -11 -37 0
-68 59 48 0
59 21 24 0
-36 -27 66 0
-3 13 75 0
-40 -51 11 0
39 19 -24 0
48 -43 -49 0
64 20 -34 0
54 67 24 0
-13 58 -36 0
-18 2 -59 0
-38 11 -35 0
-70 7 -57 0
-59 -11 -14 0
48 13 -2 0
-37 -16 -48 0
-6 -57 28 0
43 66 19 0
-43 -70 16 0
-64 49 -69 0
-43 -28 7 0
16 -23 69 0
60 64 -7 0
-11 -22 -75 0
-65 -1 -34 0
15 45 -30 0
-13 -32 55 0
-20 -21 32 0
29 -32 2 0
63 71 -13 0
-48 12 -45 0
-66 -32 55 0
-5 17 -27 0
68 3 -73 0
-22 -68 60 0
31 40 28 0
-37 -8 -36 0
13 -22 -48 0
-35 54 50 0
-18 -9 56 0
51 54 -60 0
61 -16 62 0
26 -64 -43 0
48 -59 -33 0
-2 21 -47 0
11 -7 -47 0
46 -52 -8 0
-30 -48 -38 0
-3 -66 44 0
42 12 -50 0
-72 -71 28 0
17 49 -70 0
-41 72 54 0
40 48 -19 0
15 65 70 0
17 -48 2 0
-42 9 -60 0
-57 51 -66 0
-27 57 -51 0
27 -48 34 0
-51 17 -20 0
-18 72 36 0
-49 -18 -48 0
30 8 48 0
64 -55 22 0
-36 -16 -3 0
-12 61 -22 0
-21 6 -44 0
45 -52 -13 0
46 26 -68 0
14 -68 29 0
13 44 -21 0
-22 71 -6 0
-14 -58 -64 0
75 63 1 0
69 -2 31 0
14 -7 35 0
18 20 -75 0
-7 61 -48 0
-23 38 45 0
1 -47 -48 0
-59 58 -1 0
43 7 52 0
-53 26 73 0
47 59 22 0
-8 69 71 0
-22 8 69 0
30 25 24 0
36 37 -51 0
-49 -44 20 0
63 32 -2 0
37 -32 -51 0
-59 64 -74 0
-3 19 -68 0
-50 4 21 0
-38 73 -69 0
25 -60 61 0
-56 68 69 0
25 34 3 0
1 75 -74 0
61 -32 62 0
17 -55 -21 0
42 -16 -66 0
67 -72 4 0
-32 71 -21 0
-73 15 65 0
73 47 26 0
-45 -11 -55 0
47 14 -7 0
-51 -54 73 0
-3 -34 74 0
-33 52 59 0
34 33 65 0
-27 21 -36 0
75 -8 -60 0
10 -32 -74 0
53 -40 4 0
-43 -62 33 0
-73 -26 67 0
-70 63 35 0
26 -27 -33 0
-37 56 -49 0
-22 55 -75 0
-28 12 16 0
50 -43 -9 0
-42 4 66 0
-73 -14 -44 0
15 -29 4 0
66 44 -71 0
-14 64 -44 0
-56 -68 -27 0
-75 26 -6 0
-9 -22 -69 0
62 -68 -29 0
-18 -17 53 0
20 -46 -3 0
-23 -58 37 0
-23 -14 -37 0
-43 -14 -64 0
18 -31 -29 0
5 14 -55 0
-24 5 -69 0
57 9 -52 0
-1 21 65 0
14 1 -56 0
61 27 9 0
-66 -53 -59 0
54 -23 8 0
47 -27 -48 0
-65 -66 -64 0
66 -42 14 0
46 14 -17 0
-36 -53 -7 0
-44 -72 -49 0
14 -33 31 0
55 75 13 0
-53 15 43 0
-30 60 16 0
64 28 -18 0
-30 -7 -12 0
-20 -19 27 0
4 39 -27 0
47 -55 -61 0
-16 -63 56 0
-39 -42 -44 0
39 10 -16 0
-69 -50 -24 0
49 -34 55 0
-53 27 10 0
-56 -18 -37 0
14 -72 62 0
-17 -33 57 0
-59 40 57 0
-45 30 -74 0
-6 -60 37 0
75 66 -67 0
21 26 52 0
-67 54 13 0
36 -1 17 0
25 19 -41 0
-43 -1 16 0
65 48 -63 0
17 -35 30 0
64 65 -52 0
-67 6 -54 0
63 -14 7 0
49 -44 2 0
44 40 25 0
69 13 -62 0
-39 -61 -68 0
-16 45 34 0
15 -55 -71 0
51 30 69 0
44 -65 69 0
-72 -68 -74 0
-15 -30 1 0
-20 9 -32 0
55 75 58 0
64 47 73 0
-17 -29 59 0
70 60 57 0
-18 35 -53 0
55 33 3 0
6 -35 -36 0
-54 -12 -64 0
-38 12 46 0
-36 66 69 0
-30 23 18 0
56 -67 69 0
65 2 -48 0
56 -27 68 0
19 56 39 0
52 17 -23 0
34 39 -44 0
-71 -19 36 0
-18 39 -19 0
-28 12 -15 0
-57 23 44 0
-48 2 -69 0
64 -21 -25 0
12 -15 -33 0
40 -55 32 0
32 12 -68 0
24 54 -60 0
-35 45 -50 0
-66 -74 59 0
41 24 -73 0
50 -61 -75 0
71 52 21 0
19 49 -61 0
63 41 69 0
-1 53 54 0
56 -54 47 0
32 54 13 0
-46 -48 18 0
-37 -15 68 0
62 -25 -20 0
-10 19 -69 0
-59 -17 -18 0
-2 66 -20 0
-28 31 -3 0
23 -2 -72 0
30 45 31 0
-54 2 -50 0
59 -31 -14 0
47 -54 -36 0
73 -58 -38 0
64 32 -63 0
63 -52 -33 0
74 -42 58 0
-51 -10 -72 0
27 71 69 0
36 22 48 0
8 35 -58 0
39 -4 -17 0
36 -1 -34 0
-55 -40 11 0
17 74 70 0
11 50 -3 0
7 -65 36 0
10 36 -44 0
-8 -25 32 0
67 53 -63 0
69 -70 -20 0
42 23 -38 0
40 60 -15 0
25 -45 30 0
34 -17 -74 0
9 -48 60 0
-31 -72 75 0
-61 4 7 0
18 -75 46 0
-25 -56 -40 0
37 -10 11 0
6 -61 -2 0
43 33 -26 0
-16 -50 -69 0
62 -15 5 0
31 -4 45 0
-16 -57 -64 0
-73 -31 -35 0
