c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 84
p cnf 75 337
19 12 -67 0
26 29 -32 0
-74 -9 36 0
13 57 8 0
-54 -15 -55 0
8 73 17 0
-34 3 -73 0
-14 -56 55 0
17 -75 4 0
58 31 -74 0
-34 -2 17 0
54 -37 15 0
-59 -74 72 0
42 -33 -46 0
21 1 35 0
58 27 -73 0
43 -46 -15 0
-45 -40 2 0
-21 -34 71 0
46 26 19 0
-21 -54 -7 0
52 -65 2 0
44 71 -34 0
-7 60 -50 0
-36 37 52 0
11 45 -68 0
25 -53 -13 0
-1 -73 52 0
-55 -71 44 0
-27 -8 -45 0
-38 26 46 0
33 -38 5 0
-64 28 -19 0
-2 -61 -57 0
-49 32 -22 0
53 -52 -19 0
-61 14 -65 0
1 -4 74 0
51 -25 26 0
40 64 -5 0
-75 -41 56 0
-26 -5 31 0
-10 -57 9 0
-59 38 39 0
-66 12 1 0
-46 -65 53 0
-35 28 9 0
62 -36 -17 0
2 -41 66 0
23 -35 -27 0
58 -49 54 0
59 66 -11 0
5 -53 17 0
-27 33 22 0
30 -52 24 0
36 42 -62 0
-17 -20 -5 0
-49 -13 7 0
6 -57 -3 0
-11 60 70 0
-21 14 -57 0
-49 -40 -26 0
69 -6 -67 0
43 35 -14 0
-25 -70 29 0
-27 -40 26 0
69 -7 -31 0
70 -48 69 0
23 -21 67 0
-66 41 55 0
-74 -35 -10 0
-16 37 39 0
18 8 -67 0
-16 75 38 0
56 -59 17 0
-33 -45 11 0
-39 -8 65 0
42 -22 -51 0
21 -54 -51 0
-1 21 -65 0
41 -13 37 0
30 42 -17 0
-25 -65 -61 0
-20 -49 -11 0
-73 37 -16 0
-35 32 -67 0
-66 -32 33 0
3 -46 40 0
28 -47 -75 0
68 9 -44 0
-41 15 -55 0
6 -70 -8 0
-40 22 -27 0
-24 63 -37 0
-74 -22 12 0
53 43 -15 0
-1 28 -50 0
18 -48 -36 0
12 -59 18 0
-46 -12 -49 0
-14 -59 52 0
48 73 -15 0
-48 -14 57 0
-12 -20 -22 0
-16 12 -31 0
-28 -57 -66 0
64 -40 18 0
37 -4 -58 0
-40 -12 -13 0
-46 13 -21 0
-75 -65 26 0
-63 51 -33 0
60 28 23 0
71 -59 43 0
40 3 -46 0
50 -11 23 0
-6 -58 51 0
-8 65 23 0
4 -64 75 0
-14 -15 -49 0
-44 57 -45 0
67 -55 25 0
-40 -50 -57 0
-47 -50 40 0
70 -54 69 0
57 21 17 0
7 -42 17 0
15 -46 -51 0
-34 -72 41 0
-55 42 9 0
16 61 -63 0
-53 36 -39 0
-55 16 11 0
-43 -24 -2 0
64 24 69 0
-39 -56 24 0
14 -19 -18 0
8 -3 71 0
34 1 3 0
-41 -74 -31 0
-11 20 15 0
23 -7 -64 0
-38 -66 39 0
-70 -27 -34 0
-7 40 29 0
72 -61 -11 0
-58 43 -44 0
15 -65 -22 0
-53 -37 -30 0
-34 -6 -4 0
-50 -70 -33 0
12 59 7 0
-20 18 59 0
5 -20 -21 0
52 -53 73 0
-71 21 -33 0
-51 29 -46 0
67 -59 39 0
-52 70 -58 0
50 31 -10 0
-50 43 -11 0
10 45 -73 0
-56 64 -70 0
-25 16 -27 0
17 20 5 0
8 23 -22 0
-55 46 -70 0
-71 25 11 0
56 -19 38 0
-44 -70 24 0
33 -50 73 0
34 -27 -70 0
47 -69 66 0
-44 47 -28 0
-9 4 35 0
64 -26 -44 0
-54 -38 44 0
-66 -50 -33 0
30 26 -11 0
34 26 64 0
63 2 -21 0
42 -43 40 0
-45 40 -43 0
-18 -2 -14 0
37 -26 -56 0
51 27 -54 0
33 29 64 0
-60 -55 59 0
-29 -39 -4 0
11 40 -51 0
-66 67 31 0
-19 67 6 0
26 -5 -59 0
10 68 32 0
-31 -27 45 0
-54 -68 30 0
3 -49 -13 0
17 -15 -63 0
16 -45 65 0
-38 -59 53 0
24 69 75 0
-69 56 30 0
7 -40 6 0
-37 -17 -2 0
40 -10 62 0
62 27 10 0
51 70 59 0
34 67 -51 0
-61 18 -4 0
-72 -74 27 0
-21 6 -55 0
-61 -33 -54 0
