c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 98
p cnf 75 262
39 27 52 0
61 42 70 0
42 -37 -57 0
-23 -52 61 0
-8 -16 44 0
8 -9 45 0
-24 1 67 0
17 -33 -56 0
26 36 33 0
16 8 -58 0
16 38 49 0
-51 36 15 0
48 69 -59 0
-74 -21 -14 0
29 -39 56 0
-52 -30 15 0
68 53 -30 0
-30 -63 50 0
-4 -43 -65 0
52 51 -56 0
-42 -10 20 0
7 30 57 0
60 -31 12 0
-18 39 -16 0
5 45 -4 0
-50 37 -23 0
-48 58 23 0
45 17 62 0
34 -58 9 0
-7 -68 24 0
61 5 15 0
-8 27 29 0
-9 -25 44 0
-37 -59 -28 0
14 -27 -29 0
19 42 52 0
-20 16 -11 0
18 -16 -63 0
-60 44 -8 0
75 46 -13 0
-69 -10 38 0
-68 50 -42 0
-67 -30 69 0
-75 -44 -41 0
42 -63 -9 0
14 45 4 0
38 -19 -67 0
-38 -46 59 0
-74 57 -71 0
-51 32 22 0
-46 17 3 0
-32 -57 62 0
-26 32 64 0
14 6 -28 0
-52 57 26 0
62 53 -54 0
-28 -33 -69 0
-36 -34 -53 0
47 -37 36 0
6 -27 51 0
-15 -46 -6 0
-6 -60 -62 0
41 -8 70 0
28 62 72 0
38 -9 69 0
-17 50 -49 0
-22 32 -38 0
-18 -25 6 0
33 -29 75 0
4 27 -55 0
40 65 31 0
-18 71 -23 0
38 43 -56 0
34 -65 68 0
-44 -38 17 0
-38 73 -68 0
-50 -69 -26 0
36 -14 -26 0
-39 -38 -68 0
45 -14 -65 0
-15 70 64 0
-61 18 -40 0
-56 67 -64 0
-60 -23 55 0
16 -63 73 0
54 -50 65 0
35 -4 -50 0
-73 -66 -59 0
17 25 28 0
-70 -38 -74 0
-40 25 -21 0
-21 -49 -64 0
-18 43 -73 0
-6 67 -75 0
9 -21 72 0
-64 8 -36 0
23 63 -26 0
-38 -30 -47 0
-1 61 -17 0
57 6 -66 0
12 22 38 0
-51 -75 14 0
44 38 24 0
-15 11 -56 0
-74 -13 -3 0
31 -59 -35 0
35 44 -22 0
-12 -7 31 0
38 42 -75 0
61 16 51 0
-72 -1 35 0
-60 -74 -59 0
42 57 -21 0
-44 39 -64 0
11 45 63 0
-65 5 -37 0
11 -58 75 0
-47 74 -22 0
12 -6 -39 0
37 66 30 0
-4 59 63 0
41 56 17 0
-6 -23 59 0
-34 -4 53 0
-22 -59 -71 0
9 4 70 0
-38 -70 -25 0
-29 28 -14 0
-75 -66 -38 0
21 -74 -66 0
-32 18 -54 0
-6 -33 55 0
45 -14 61 0
16 45 39 0
70 64 51 0
64 -75 4 0
-58 46 39 0
-64 -13 -26 0
11 -33 1 0
47 53 73 0
47 8 -25 0
-58 -18 -75 0
-39 62 75 0
10 17 53 0
-45 -19 -63 0
55 5 -15 0
-7 -14 -62 0
-13 -9 67 0
30 2 -53 0
-67 52 3 0
19 38 -45 0
-33 -67 4 0
-74 -29 -56 0
-17 39 35 0
29 -3 -20 0
-14 -10 12 0
11 70 -6 0
-9 69 -75 0
-52 -61 36 0
-17 -61 -71 0
12 27 -59 0
31 47 2 0
-38 67 -41 0
-73 50 -24 0
-23 17 67 0
-23 57 -19 0
13 65 30 0
72 -23 -4 0
20 -61 -36 0
-15 22 56 0
-1 13 66 0
58 9 -45 0
21 30 -25 0
59 42 -50 0
-65 -4 68 0
14 10 55 0
-44 -72 -47 0
53 -61 -6 0
51 54 -1 0
-64 1 38 0
-13 -5 36 0
-51 73 -57 0
23 51 -52 0
26 -25 6 0
-68 -13 -75 0
51 -7 -54 0
-73 11 54 0
39 -42 6 0
40 -8 63 0
-61 75 -57 0
-34 -52 -56 0
22 58 -32 0
44 37 -12 0
25 70 41 0
6 57 -75 0
-4 73 66 0
22 61 52 0
-67 -36 -59 0
28 15 -45 0
53 7 -41 0
66 58 -36 0
-1 72 50 0
-28 61 7 0
-28 43 -20 0
-59 -1 -13 0
-63 33 72 0
28 -10 44 0
12 -40 -57 0
-58 -37 -45 0
-54 38 -73 0
50 52 -24 0
16 -74 21 0
4 -10 75 0
32 -67 -51 0
5 25 56 0
57 -47 -38 0
69 35 -41 0
16 -3 -21 0
-7 -51 32 0
38 11 -9 0
75 -28 -7 0
48 -32 67 0
50 -56 49 0
10 14 -5 0
73 -57 60 0
-75 -41 -52 0
-67 66 -59 0
67 50 36 0
-72 25 -6 0
-51 35 12 0
-54 2 6 0
22 -67 -4 0
28 -69 -7 0
-7 -24 -74 0
61 74 -63 0
62 -10 -5 0
-11 -6 -48 0
4 44 52 0
-14 -48 -17 0
-10 41 13 0
-57 -13 30 0
-35 -20 74 0
65 22 47 0
19 45 -32 0
-59 -3 -29 0
-25 47 -45 0
67 48 70 0
-64 47 53 0
72 39 66 0
-18 -57 -50 0
68 -50 46 0
24 54 6 0
-19 54 -66 0
-15 -72 -19 0
10 -9 73 0
-22 -70 -57 0
16 -61 -26 0
27 75 -30 0
-37 -18 30 0
-18 43 -29 0
63 -51 40 0
63 -4 -10 0
s SATISFIABLE
d decisions 47
