c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 62
p cnf 75 75
-32 19 -74 0
2 -69 -11 0
52 -10 -51 0
-47 23 41 0
-16 49 52 0
5 31 -75 0
27 -56 11 0
50 -5 -40 0
1 -64 21 0
15 16 8 0
-49 -8 -53 0
46 44 -69 0
19 -4 6 0
-5 18 49 0
58 -51 -37 0
-69 -18 70 0
-51 -18 -40 0
28 16 -34 0
-31 10 -13 0
28 -58 -43 0
-52 32 57 0
8 74 49 0
3 29 -41 0
14 -6 9 0
-73 -38 -42 0
20 65 59 0
-1 5 -54 0
-17 -11 -38 0
-66 53 -7 0
11 42 -64 0
-74 -7 -38 0
62 -1 -43 0
-72 -63 -18 0
-45 18 -55 0
17 6 4 0
64 6 -62 0
71 -31 19 0
-23 -30 59 0
-23 -56 7 0
-66 69 73 0
-15 -44 47 0
69 -36 22 0
22 -31 -24 0
18 -63 32 0
-39 -4 -28 0
57 -44 65 0
62 -27 36 0
-51 -10 -61 0
20 -49 38 0
-51 -22 32 0
55 45 69 0
-73 -71 -34 0
7 -8 31 0
-27 -36 -31 0
16 13 73 0
69 -4 20 0
-46 50 18 0
75 -37 -30 0
73 -31 -37 0
49 21 -65 0
-53 8 -2 0
-56 54 25 0
60 28 -43 0
43 -68 34 0
32 49 -9 0
-3 42 50 0
-26 16 -66 0
12 10 23 0
3 -22 11 0
68 52 -29 0
25 -47 -16 0
46 69 13 0
-53 2 -42 0
-66 -68 -5 0
44 74 73 0
s SATISFIABLE
d decisions 59
