c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 83
p cnf 75 375
-47 -44 40 0
-19 56 -34 0
63 -13 -43 0
61 72 -22 0
-55 8 48 0
26 28 -48 0
-61 -41 -38 0
-51 49 -13 0
18 -27 -54 0
-35 32 62 0
51 -52 23 0
-6 31 41 0
15 68 21 0
-49 -5 -66 0
-52 -47 67 0
-53 56 -50 0
-65 -19 67 0
-55 -44 -30 0
1 58 53 0
-60 45 -52 0
-59 -35 71 0
-1 60 40 0
60 -7 39 0
-10 -1 -61 0
-56 -26 -13 0
-52 39 -73 0
61 -28 7 0
-64 -27 -22 0
-55 -45 -13 0
37 8 24 0
46 56 -33 0
51 -44 -48 0
-37 61 11 0
-46 68 3 0
50 19 10 0
-49 -55 -50 0
16 -64 -65 0
47 -66 -74 0
-71 -56 17 0
36 71 1 0
-16 3 73 0
67 -74 -54 0
1 -68 -5 0
58 -35 -31 0
25 10 -54 0
65 37 70 0
27 42 65 0
12 -71 -31 0
62 24 44 0
-18 69 -49 0
-57 41 -3 0
72 -9 48 0
7 -32 -31 0
69 56 37 0
-17 -2 -38 0
-37 -34 54 0
-43 42 33 0
-36 -28 49 0
-1 44 -50 0
-51 -71 -46 0
50 60 -22 0
67 -64 -25 0
74 15 -71 0
-21 23 38 0
40 32 -14 0
-38 -13 47 0
-49 48 21 0
72 20 50 0
65 -44 -27 0
23 -28 -47 0
64 60 25 0
73 -45 -37 0
16 36 71 0
55 -18 -3 0
-61 -28 -48 0
-22 45 59 0
62 48 52 0
-33 54 -4 0
-54 -37 -38 0
29 47 -41 0
-37 -19 -30 0
9 57 39 0
-39 -55 33 0
-28 -3 -5 0
-21 73 66 0
48 -60 7 0
-75 -25 54 0
23 -15 29 0
20 -33 -67 0
-73 -5 -17 0
31 26 52 0
-57 -17 69 0
-28 69 -72 0
26 -75 15 0
42 49 19 0
-37 75 66 0
10 13 19 0
-49 -27 7 0
15 5 29 0
-74 -1 -53 0
16 -75 -31 0
-44 29 62 0
-55 -8 16 0
-32 -27 29 0
54 64 -13 0
25 35 -41 0
-30 61 -7 0
34 2 62 0
-62 -51 23 0
-22 -44 -24 0
20 -41 -33 0
65 20 47 0
15 55 44 0
43 -38 68 0
-4 -53 65 0
12 17 45 0
35 -74 -44 0
-64 5 48 0
67 -37 44 0
-51 42 -2 0
38 39 17 0
-68 -37 -1 0
-71 -49 24 0
-72 -14 -61 0
34 -38 -40 0
5 -53 11 0
15 10 24 0
23 -39 52 0
73 -61 -1 0
41 -10 66 0
40 -16 -65 0
53 44 64 0
-65 -63 -72 0
-15 14 -38 0
-12 -62 -34 0
-57 -61 -62 0
-68 63 -22 0
-38 -40 -48 0
33 41 -13 0
-18 -51 -39 0
50 -45 -6 0
6 11 67 0
-15 33 -61 0
28 -23 -48 0
-24 64 25 0
66 13 65 0
-6 -3 70 0
3 15 -33 0
67 -36 75 0
-12 28 -33 0
-54 -61 12 0
-18 49 40 0
-14 59 2 0
61 71 47 0
52 51 74 0
-72 45 -23 0
18 23 -29 0
-55 53 -57 0
-75 61 53 0
-44 -13 -10 0
-2 14 52 0
3 -52 -60 0
58 -51 -8 0
29 -62 -37 0
-30 -36 50 0
47 -9 -73 0
-4 66 -62 0
-66 -69 -65 0
-60 -54 61 0
-58 35 56 0
17 -64 52 0
25 73 32 0
-24 -72 -45 0
-69 25 -6 0
6 58 42 0
11 59 -27 0
-51 -10 3 0
50 67 -68 0
-42 -26 -20 0
-67 -17 26 0
1 50 -32 0
49 17 -22 0
-43 30 -46 0
51 -69 19 0
-43 37 -17 0
-64 9 -52 0
-60 -46 -56 0
7 -15 42 0
-3 -35 -60 0
6 32 63 0
-41 -57 -47 0
-27 65 74 0
17 -20 -3 0
-8 62 -69 0
34 56 -54 0
-10 -68 -56 0
-56 5 -10 0
-74 46 55 0
-12 53 58 0
-20 53 -68 0
-26 -44 34 0
-20 -31 6 0
46 -55 -65 0
-63 -17 52 0
-53 22 -45 0
