c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 88
p cnf 75 525
63 50 -75 0
-4 69 -71 0
-33 9 67 0
-49 73 -48 0
-29 21 31 0
-4 22 7 0
14 -15 -57 0
-64 -67 -24 0
-48 56 -7 0
29 -52 -24 0
16 66 53 0
68 42 -66 0
11 -8 -35 0
67 15 -16 0
35 -22 -62 0
-44 -60 -56 0
-74 71 67 0
74 50 -67 0
-68 -16 57 0
65 -64 -15 0
-31 55 61 0
1 59 51 0
18 -37 33 0
-31 17 -5 0
-60 -2 -5 0
-73 -48 19 0
-71 41 63 0
54 19 -72 0
-32 65 70 0
35 -33 75 0
7 -63 68 0
9 68 51 0
-20 -73 70 0
4 5 -61 0
-15 -20 65 0
-29 51 -34 0
-58 -44 -36 0
-60 19 61 0
18 52 36 0
37 -23 -73 0
-7 33 8 0
11 -71 -15 0
-40 -64 70 0
-58 -14 -71 0
56 -42 52 0
-68 48 16 0
44 -47 -39 0
-14 23 62 0
25 55 -49 0
-28 26 -50 0
65 40 -52 0
-61 41 26 0
14 28 33 0
35 31 -22 0
-53 -7 14 0
1 -10 45 0
47 16 -67 0
18 -61 -68 0
73 71 47 0
58 1 -20 0
29 -16 2 0
72 50 23 0
36 73 39 0
25 -12 -8 0
-33 -53 -37 0
20 -65 32 0
60 27 29 0
66 65 46 0
-61 62 14 0
-30 -72 38 0
56 13 63 0
-36 -28 -32 0
-64 39 38 0
-14 31 34 0
15 46 -54 0
52 41 -34 0
-20 -22 -34 0
28 7 35 0
-65 -62 -56 0
-62 45 -32 0
-40 10 15 0
-41 -30 -47 0
10 -56 -69 0
-16 60 40 0
24 -33 -46 0
-61 57 -3 0
62 -75 66 0
-36 39 25 0
28 -2 -69 0
-51 44 71 0
31 48 7 0
70 -20 23 0
25 -9 24 0
-19 75 61 0
56 -19 -59 0
23 -15 -33 0
16 4 -14 0
-45 -20 4 0
-68 -11 -75 0
14 -10 -74 0
19 54 59 0
63 14 -72 0
68 4 -57 0
-19 38 72 0
-3 -18 -16 0
19 -13 -47 0
-69 -29 33 0
-54 28 15 0
59 -58 40 0
-28 -30 -17 0
-8 37 55 0
7 56 25 0
71 70 29 0
22 -29 -5 0
1 -17 73 0
-3 -35 -56 0
34 26 -4 0
26 -45 -28 0
-29 72 66 0
32 -43 -46 0
18 -60 -39 0
-69 -22 -38 0
48 62 6 0
42 -48 -14 0
53 -8 -73 0
17 41 65 0
-14 37 -55 0
14 -74 51 0
39 47 26 0
-74 9 -40 0
-39 75 44 0
-32 -44 -60 0
-51 -24 12 0
12 13 -27 0
-24 -17 70 0
20 31 -19 0
-18 5 57 0
-36 -3 -64 0
-7 -29 -36 0
41 -37 -33 0
64 -12 62 0
35 -16 13 0
-66 -59 -51 0
-69 -46 11 0
-71 75 -1 0
-4 26 11 0
70 56 65 0
-57 -75 -51 0
5 -59 -43 0
73 -44 75 0
57 21 -65 0
43 -32 -14 0
10 72 -69 0
50 -13 49 0
74 -7 24 0
12 41 -60 0
21 -55 37 0
-27 -33 39 0
-44 -55 71 0
-4 28 -40 0
38 -58 -41 0
49 7 52 0
-46 -51 -22 0
46 75 17 0
62 -49 -42 0
71 -72 -53 0
48 -65 50 0
52 -68 -51 0
51 -18 73 0
-52 -23 -24 0
68 65 -15 0
-4 -27 -32 0
4 72 12 0
64 -20 -9 0
-12 4 -71 0
35 -26 7 0
-29 13 -8 0
1 69 34 0
26 -60 -6 0
15 34 -55 0
-51 -23 63 0
60 -35 -20 0
54 -23 -11 0
-54 -52 29 0
18 -1 -45 0
29 17 24 0
69 -72 -32 0
-53 64 73 0
3 27 73 0
-31 28 -3 0
-16 22 20 0
56 -2 -47 0
7 45 -59 0
23 14 64 0
24 -35 25 0
-55 -4 -35 0
4 -12 -49 0
-36 -16 -10 0
8 -28 32 0
53 -70 -33 0
11 -24 45 0
28 74 59 0
-54 -21 -19 0
-75 -21 -50 0
2 -31 52 0
68 26 62 0
-23 19 15 0
-28 -4 -24 0
-68 -71 35 0
62 -50 23 0
75 -10 -17 0
-44 -70 -11 0
30 34 8 0
-13 -19 -6 0
-8 -40 -16 0
-25 14 42 0
16 -54 45 0
-52 -53 -21 0
-71 45 -33 0
5 -36 38 0
-24 14 8 0
7 -53 21 0
26 22 -33 0
-2 18 -37 0
16 -20 -56 0
-46 -60 75 0
-6 48 -20 0
72 18 -39 0
-74 -15 35 0
-73 58 -16 0
-42 60 -8 0
-71 17 -57 0
-4 68 61 0
-9 -55 -41 0
-41 -53 43 0
38 -29 -25 0
63 -75 -61 0
70 -47 -9 0
65 -8 1 0
-57 -74 32 0
-49 65 -18 0
-75 39 33 0
72 18 -68 0
62 12 57 0
-50 -56 28 0
-42 -57 -72 0
-59 -16 74 0
32 65 8 0
25 4 -64 0
-28 3 40 0
62 31 73 0
-52 18 -45 0
-54 11 26 0
53 -61 -25 0
-52 -22 -25 0
35 33 -43 0
10 -68 -36 0
-56 3 -19 0
22 -28 -49 0
19 -5 -54 0
4 19 27 0
-73 10 13 0
37 22 -59 0
-75 -64 -58 0
-19 -31 -22 0
-31 -74 -27 0
-71 59 -10 0
-12 17 55 0
-52 11 49 0
-29 -54 -18 0
74 -9 20 0
62 22 -6 0
3 -65 11 0
-60 -17 -72 0
-7 60 -62 0
66 52 -70 0
63 -6 15 0
40 34 73 0
-24 5 73 0
35 28 -13 0
39 -30 -54 0
1 -65 27 0
47 21 -34 0
21 -4 30 0
66 68 -46 0
73 -65 59 0
-13 -3 -21 0
69 54 -34 0
7 -3 -20 0
42 68 18 0
69 -26 -73 0
66 26 -69 0
58 -54 -24 0
-63 55 -38 0
30 -11 50 0
34 59 68 0
-68 72 -12 0
63 -42 60 0
-41 -24 5 0
48 50 36 0
-40 -21 46 0
-28 -61 -47 0
64 65 -72 0
-37 19 -65 0
-44 51 23 0
28 -54 43 0
-12 -65 -64 0
-31 -23 -68 0
59 45 -57 0
-1 -61 -21 0
71 54 42 0
18 48 35 0
50 44 42 0
20 -65 61 0
37 29 -46 0
-75 8 31 0
23 73 -24 0
-52 -43 22 0
-34 20 -5 0
-26 -14 -18 0
47 11 -33 0
17 -29 -56 0
-20 50 -13 0
-36 57 -69 0
30 19 38 0
-12 -74 23 0
-49 -43 -26 0
56 -55 -70 0
41 18 37 0
43 -44 2 0
-73 41 -69 0
-42 -66 47 0
-30 49 66 0
2 -30 73 0
-59 -61 49 0
-4 5 69 0
28 10 -63 0
-28 20 65 0
-50 -22 -1 0
-3 68 58 0
73 55 27 0
42 14 -24 0
-13 17 63 0
74 33 -44 0
27 -41 -42 0
57 5 65 0
-51 -48 -62 0
-7 33 -38 0
-9 -25 -70 0
53 -71 -75 0
-61 -10 20 0
35 40 59 0
61 -71 64 0
-70 34 -59 0
41 -6 17 0
33 -62 36 0
-22 -9 -59 0
20 -42 31 0
-54 45 -49 0
75 -15 19 0
15 -41 -13 0
42 -24 7 0
-16 67 -36 0
42 27 72 0
-44 -14 -72 0
56 7 -51 0
-69 -27 -60 0
62 -38 40 0
32 1 -66 0
-66 62 4 0
22 69 -48 0
-53 35 -48 0
44 -25 -59 0
-68 45 -61 0
-66 -10 -69 0
50 73 -46 0
6 -70 -17 0
46 -70 -64 0
-32 22 27 0
-62 17 55 0
-40 -51 1 0
-53 -3 -55 0
-57 29 34 0
25 -51 19 0
5 -1 -24 0
42 -32 6 0
19 -28 20 0
-52 41 73 0
-36 -30 24 0
-73 38 17 0
-13 -51 47 0
41 -49 -25 0
-31 -73 -48 0
-49 -13 70 0
-50 -20 -49 0
24 -6 68 0
18 -21 -2 0
-54 23 -19 0
-15 45 -49 0
-47 -1 -51 0
33 45 56 0
71 -63 -44 0
-3 -65 -27 0
26 -59 45 0
-41 57 33 0
47 75 2 0
26 2 59 0
8 -49 45 0
10 -54 65 0
52 21 -72 0
54 70 2 0
11 -46 6 0
-36 -4 -8 0
42 -17 -49 0
-46 24 -47 0
70 -9 28 0
-68 61 36 0
-72 -45 53 0
13 46 57 0
-19 18 43 0
-23 49 45 0
-66 55 30 0
-45 -31 -47 0
-10 -8 50 0
13 61 -66 0
-57 61 -2 0
22 -24 -28 0
-71 -2 56 0
-5 -54 -26 0
-56 -12 -58 0
33 2 36 0
69 18 70 0
65 -40 -1 0
-31 20 27 0
-42 -60 52 0
-68 54 18 0
-47 20 31 0
-39 -43 36 0
28 12 -64 0
-43 -7 37 0
47 31 -3 0
-17 46 4 0
-11 -42 48 0
8 15 33 0
46 -29 -60 0
-69 -29 -42 0
75 25 -40 0
73 -75 -58 0
56 51 63 0
32 -63 20 0
-5 16 66 0
-52 68 48 0
44 63 66 0
-37 -69 -23 0
56 -55 -29 0
69 -40 12 0
33 -61 -37 0
-20 59 -23 0
11 60 3 0
-33 67 45 0
42 -4 -57 0
-55 -9 -58 0
-13 -27 48 0
-67 -24 -70 0
2 -1 -32 0
17 -27 -53 0
-48 39 35 0
-37 -58 56 0
1 -46 19 0
47 60 61 0
8 4 -62 0
72 -31 -15 0
59 -16 -9 0
-45 25 -54 0
-47 12 63 0
-42 41 -61 0
30 -67 6 0
-73 -29 -27 0
-62 -23 74 0
-75 -59 55 0
49 -63 -11 0
-31 -62 -21 0
-54 -52 37 0
-25 -15 1 0
-25 22 -7 0
-34 18 54 0
-72 3 24 0
-39 62 59 0
-64 -69 -10 0
68 -75 18 0
18 49 56 0
70 -2 -72 0
62 -66 5 0
1 57 60 0
39 3 -55 0
-48 24 58 0
23 44 -21 0
-57 -65 -36 0
-75 -23 15 0
-38 24 55 0
-47 66 -48 0
-26 30 20 0
-23 -53 65 0
-21 -71 -41 0
28 -35 -59 0
10 -74 27 0
-39 -11 36 0
47 36 61 0
62 69 -40 0
38 68 -28 0
25 -45 -44 0
56 24 -2 0
14 -67 37 0
-17 -71 -29 0
-26 -51 -7 0
35 48 66 0
40 17 64 0
-34 10 66 0
-44 24 29 0
-9 6 7 0
-34 -70 -73 0
58 59 3 0
4 18 -67 0
41 64 20 0
74 -5 -70 0
s UNSATISFIABLE
d decisions 56
