c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 80
p cnf 75 337
-27 71 -5 0
-41 -13 -45 0
-60 34 -57 0
26 -47 46 0
-54 -66 57 0
-54 -20 -14 0
38 -44 10 0
31 28 -51 0
42 -59 -71 0
-43 16 -39 0
-53 12 23 0
30 -10 48 0
-53 -43 60 0
48 63 -58 0
-32 -8 -73 0
31 12 54 0
-26 12 69 0
5 52 -75 0
69 -24 -74 0
-42 -20 8 0
72 -36 9 0
-25 17 20 0
67 -33 58 0
-34 40 -64 0
-15 20 -37 0
27 -29 53 0
-44 -45 -39 0
11 -36 61 0
-59 18 -10 0
25 28 -29 0
-54 -30 -11 0
-58 -70 -72 0
-64 -49 75 0
10 -66 1 0
54 -45 -5 0
-59 -38 -65 0
-68 -21 30 0
12 75 -8 0
-49 41 -44 0
-46 -54 -44 0
62 -55 -60 0
-47 -29 59 0
69 -31 -8 0
5 -61 -45 0
45 -39 61 0
-19 -5 75 0
-54 41 -45 0
-73 -63 -41 0
58 55 -60 0
60 62 55 0
-45 62 35 0
11 49 -13 0
19 56 39 0
70 -34 -35 0
63 -64 21 0
-45 -51 64 0
4 -11 -67 0
48 -66 -36 0
-19 -69 74 0
-52 6 -75 0
-4 -71 63 0
-52 -54 17 0
36 -56 -37 0
46 -36 24 0
-18 8 20 0
66 54 12 0
46 30 -23 0
-40 63 10 0
-55 -9 73 0
30 -43 -63 0
-72 57 -13 0
8 -53 -75 0
29 46 13 0
-75 74 -39 0
-25 59 58 0
-8 55 65 0
-31 -33 -50 0
55 -27 8 0
6 4 8 0
-62 -49 -25 0
23 -16 -32 0
70 -8 -5 0
-42 3 -2 0
16 14 -26 0
57 -74 7 0
5 41 2 0
69 51 46 0
-45 42 -15 0
26 21 4 0
23 -46 -42 0
7 31 -2 0
69 33 -20 0
63 7 -9 0
-43 -41 -15 0
-66 63 54 0
-11 -3 70 0
-9 25 -1 0
23 -57 52 0
22 -71 -63 0
-12 54 60 0
40 58 69 0
-51 -34 45 0
22 7 -53 0
-62 59 -73 0
-71 23 -49 0
-64 67 -51 0
14 31 -38 0
55 41 -69 0
56 -40 72 0
41 71 -34 0
70 39 -38 0
-1 -39 38 0
46 34 -63 0
2 41 -43 0
59 69 -52 0
16 -75 -22 0
-17 -73 -65 0
-52 -29 -71 0
-17 22 -59 0
-3 43 -34 0
5 -41 -54 0
40 -15 -61 0
75 -11 20 0
75 -63 -34 0
50 -57 2 0
-65 15 -73 0
-42 31 -25 0
-43 13 -74 0
-19 25 -41 0
32 -24 -12 0
-34 -62 26 0
30 49 59 0
-16 -17 3 0
42 -24 54 0
64 -74 45 0
-32 -24 5 0
-5 -67 50 0
-10 -11 -71 0
-31 38 -70 0
-6 52 13 0
-47 -57 62 0
11 -22 -6 0
-64 -49 10 0
34 18 -72 0
-10 58 73 0
62 -1 72 0
-9 24 -40 0
48 -31 5 0
25 -60 -33 0
4 -13 48 0
67 31 62 0
40 -70 -68 0
63 29 -69 0
-57 -54 -28 0
71 -37 39 0
-52 -30 71 0
-16 67 -21 0
57 -67 -39 0
7 73 37 0
-8 65 -64 0
-58 16 -60 0
45 22 67 0
-73 -24 57 0
48 -46 69 0
-40 -60 6 0
38 -1 -53 0
45 -63 13 0
-22 38 41 0
53 -26 -41 0
-43 13 29 0
24 66 21 0
42 -14 70 0
69 -17 41 0
46 -13 -11 0
-61 17 47 0
57 -49 26 0
39 -65 25 0
-66 68 -26 0
-25 -71 27 0
-59 31 -56 0
-68 -30 61 0
38 67 66 0
37 18 -8 0
50 -7 -5 0
53 -16 -43 0
29 -21 34 0
28 -61 -24 0
9 53 69 0
-9 -13 -53 0
49 -11 36 0
62 50 -30 0
-49 -32 -63 0
-68 38 -16 0
58 28 74 0
43 -14 -65 0
30 68 -49 0
-74 -65 66 0
-8 9 30 0
36 28 -45 0
-66 -73 -16 0
-42 50 -21 0
34 2 -42 0
-9 -66 -16 0
-55 -27 -21 0
-30 -22 -46 0
14 34 17 0
22 26 21 0
5 -26 -16 0
-17 -64 19 0
28 -24 -20 0
36 -20 -39 0
23 36 -62 0
7 -8 49 0
-37 -1 -69 0
-56 -49 -65 0
45 -38 -12 0
65 56 21 0
-47 6 -73 0
-41 12 7 0
-23 39 66 0
-45 -64 -10 0
43 53 -62 0
26 -27 -37 0
-20 -50 -19 0
10 66 8 0
59 -13 42 0
-14 -1 -28 0
21 64 -13 0
-20 -2 -1 0
-8 -63 61 0
-27 -68 -16 0
-21 58 -17 0
-72 -62 -60 0
-39 68 -65 0
-34 -20 57 0
-36 71 -70 0
74 -27 -51 0
-1 -56 64 0
75 -36 -61 0
57 24 -42 0
-34 -5 -55 0
4 -27 -13 0
22 -21 18 0
-25 19 1 0
-48 -12 -57 0
1 -18 -50 0
23 69 -48 0
-8 4 17 0
60 27 22 0
-45 -6 50 0
34 7 -14 0
-26 -36 -72 0
69 -43 40 0
-1 -37 58 0
49 -64 -25 0
31 35 5 0
11 12 28 0
41 -37 -11 0
62 20 -60 0
-3 -48 25 0
-2 41 3 0
-69 -33 51 0
-57 -11 68 0
-49 40 34 0
75 66 -71 0
43 -16 -54 0
75 39 -46 0
67 -54 -8 0
-53 -70 56 0
-59 7 -34 0
6 7 65 0
32 -27 22 0
71 -51 34 0
-25 34 38 0
39 17 -9 0
1 -6 -4 0
38 -74 -31 0
32 -46 53 0
-30 -47 -46 0
-19 34 6 0
-38 66 -3 0
73 -72 -54 0
7 -2 -31 0
57 26 50 0
-74 -7 69 0
46 37 -71 0
-7 4 61 0
38 25 -12 0
53 25 5 0
12 -56 42 0
48 16 18 0
35 -2 9 0
-31 -5 -72 0
-33 68 -54 0
38 -48 -69 0
14 -31 -24 0
-60 -73 -41 0
65 -54 -57 0
23 36 -8 0
-17 -6 -24 0
-9 -64 -17 0
-60 -13 59 0
53 -54 13 0
25 34 -5 0
-30 -38 70 0
30 73 44 0
66 51 -15 0
60 -55 4 0
-24 39 6 0
2 -7 55 0
46 -37 26 0
-25 -16 4 0
41 29 49 0
45 61 25 0
33 30 23 0
58 -42 12 0
-62 -12 -35 0
-33 22 16 0
-43 54 -15 0
1 24 48 0
61 42 32 0
39 45 26 0
-40 -2 17 0
22 -31 32 0
-48 10 11 0
-40 31 65 0
-60 -46 45 0
-14 22 10 0
66 -26 55 0
38 -73 -40 0
-29 37 32 0
55 18 53 0
-7 46 31 0
32 -28 50 0
27 -1 45 0
14 50 -44 0
14 71 38 0
s SATISFIABLE
d decisions 80
