c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 93
p cnf 75 712
27 -72 25 0
-16 -18 -49 0
-21 -2 -15 0
-56 -40 -2 0
72 1 -30 0
21 -1 30 0
46 30 -63 0
-32 -4 2 0
20 73 -75 0
26 -8 47 0
-63 -38 -57 0
55 73 -15 0
-13 -51 21 0
-62 -47 45 0
-53 -57 62 0
26 22 21 0
-28 17 -64 0
74 65 -56 0
52 9 26 0
-55 41 -32 0
-10 6 -66 0
-64 -29 -28 0
-59 32 19 0
21 -49 -56 0
33 73 74 0
13 69 -38 0
-16 -27 -49 0
-26 -15 -64 0
19 24 -3 0
45 20 57 0
2 -58 54 0
3 -18 -11 0
-4 35 -2 0
29 -27 -75 0
-71 -16 -12 0
33 -6 -42 0
22 -74 -36 0
23 -72 21 0
62 -29 47 0
-56 11 64 0
-15 50 -16 0
-45 -42 7 0
75 -36 -73 0
61 -27 48 0
64 42 -30 0
71 32 75 0
17 58 -20 0
37 -31 22 0
41 21 -65 0
49 70 33 0
12 34 29 0
33 -59 -53 0
35 65 47 0
34 -6 -67 0
-70 -71 -52 0
-26 72 -35 0
-16 57 -53 0
49 66 -24 0
36 -8 34 0
-26 41 -15 0
27 73 38 0
40 65 -12 0
-64 -40 75 0
51 -75 67 0
-26 71 72 0
67 -10 -40 0
-50 30 65 0
59 -46 -17 0
52 68 11 0
32 10 -5 0
-22 43 73 0
-7 43 44 0
-31 -61 -56 0
-52 35 4 0
47 12 56 0
31 -51 -10 0
-52 15 57 0
69 43 -70 0
-8 -39 13 0
-31 27 4 0
4 42 -24 0
-71 -16 -72 0
-33 14 45 0
74 58 -15 0
-53 -40 -35 0
11 -60 40 0
49 69 -12 0
12 31 -35 0
-9 -44 15 0
41 -5 -68 0
21 70 40 0
-64 -65 -36 0
21 -46 -71 0
-4 -14 70 0
63 -61 -13 0
-38 68 -3 0
-48 -7 -28 0
-11 63 69 0
-26 -3 -54 0
32 -71 75 0
-56 -47 -52 0
7 52 22 0
-58 70 -51 0
-26 18 -25 0
62 -63 24 0
27 53 -55 0
-2 -19 46 0
-57 -14 69 0
-41 -61 51 0
-2 47 -12 0
58 63 -46 0
-28 -39 -58 0
-53 11 17 0
40 -32 27 0
42 -8 53 0
-63 -43 -20 0
-32 -25 -46 0
-72 -75 38 0
64 -75 -14 0
22 37 35 0
58 -24 -67 0
-13 -67 9 0
31 -71 -8 0
62 69 -47 0
-2 5 -54 0
30 36 1 0
-11 -60 -39 0
64 -63 32 0
-71 -53 -8 0
-22 38 12 0
56 37 7 0
-57 -29 25 0
49 -3 66 0
-47 -46 -3 0
17 70 -68 0
-40 61 19 0
-57 29 2 0
13 31 29 0
21 44 -48 0
-34 -7 73 0
-33 -60 30 0
-52 -69 -27 0
52 -31 -7 0
62 -1 -43 0
-53 17 68 0
19 72 9 0
19 -53 71 0
-33 -42 10 0
-72 -27 -19 0
60 -25 -9 0
-65 10 -46 0
-74 -19 -75 0
-65 8 -62 0
-51 -62 -12 0
48 -61 -8 0
5 -3 33 0
38 72 14 0
-45 48 -58 0
-7 -23 1 0
51 21 24 0
-37 -42 62 0
-47 39 36 0
-74 10 -5 0
-25 -69 30 0
-67 70 -41 0
-58 -51 21 0
65 74 -35 0
-29 45 -64 0
8 39 -27 0
-54 -73 -1 0
-51 10 -55 0
68 -22 33 0
-38 -51 71 0
-37 13 3 0
23 -3 53 0
-6 -71 -29 0
40 53 -51 0
12 -30 13 0
71 74 -25 0
51 64 5 0
-22 32 -71 0
-65 -8 56 0
-25 -60 -13 0
-23 44 40 0
-27 -10 -34 0
31 27 35 0
30 45 -62 0
75 6 -7 0
-1 74 -23 0
16 67 47 0
-30 -5 15 0
56 -68 61 0
-31 -12 73 0
-42 33 56 0
5 22 29 0
-39 66 12 0
61 -15 22 0
2 74 -43 0
70 -2 -13 0
-5 -45 73 0
28 6 16 0
43 -59 45 0
74 52 -55 0
1 35 26 0
46 50 -6 0
36 47 -53 0
4 71 6 0
-69 -74 31 0
-10 -43 63 0
47 6 -75 0
26 31 -1 0
-65 -38 -35 0
33 -75 65 0
69 -45 -6 0
-14 75 -21 0
-59 -47 23 0
-3 25 -41 0
-32 -51 -23 0
47 38 57 0
19 -63 48 0
-56 31 -53 0
8 -11 67 0
38 6 61 0
73 75 37 0
-61 10 44 0
32 -57 16 0
-36 -67 -43 0
-59 75 19 0
-67 35 -27 0
72 -45 19 0
37 -57 69 0
47 56 64 0
14 -8 -27 0
19 72 -38 0
-69 5 -42 0
24 -20 -65 0
27 26 -44 0
9 24 -71 0
44 2 38 0
-70 -57 65 0
61 74 8 0
15 65 -2 0
-19 -66 59 0
43 -7 57 0
-48 42 49 0
61 34 68 0
18 5 -14 0
-63 19 44 0
-40 -17 29 0
-9 -24 12 0
-12 32 -54 0
-49 -57 -66 0
-70 -50 -62 0
-15 70 -23 0
27 -50 -36 0
-63 -42 5 0
-44 7 48 0
66 63 6 0
35 72 28 0
9 59 58 0
13 -49 61 0
15 63 43 0
73 16 39 0
-10 68 9 0
50 13 -60 0
-49 61 -38 0
44 60 -66 0
-66 -16 -7 0
-33 -36 6 0
49 -52 -43 0
-33 -35 -11 0
-75 -40 41 0
18 -54 13 0
19 -64 38 0
31 8 -10 0
-44 -47 -18 0
11 18 24 0
54 32 -15 0
6 17 -62 0
21 37 22 0
11 7 73 0
34 65 -11 0
22 -34 -41 0
75 -74 45 0
-2 42 35 0
60 -44 -73 0
-63 -17 -67 0
36 -38 -12 0
-35 -57 -48 0
-55 59 -24 0
-34 53 -14 0
66 50 75 0
-59 41 63 0
-73 25 51 0
-57 -29 24 0
37 -49 1 0
-18 12 -13 0
-8 69 -52 0
38 -33 -27 0
-19 -47 24 0
74 -44 41 0
43 45 -64 0
-65 45 -10 0
-52 -54 34 0
-55 73 19 0
3 58 48 0
-13 -8 5 0
-49 21 35 0
-38 50 45 0
-38 -21 7 0
48 -64 54 0
-37 75 49 0
37 -30 60 0
29 -60 64 0
62 15 5 0
34 -13 -15 0
64 19 43 0
-48 -37 65 0
32 -31 4 0
-71 -7 -13 0
11 -53 -70 0
-15 -26 4 0
-31 -47 45 0
29 -5 21 0
-12 26 -62 0
-59 -70 60 0
-46 -4 30 0
-39 -3 42 0
2 -3 -27 0
63 -65 -71 0
-69 54 -50 0
-44 69 63 0
33 40 1 0
41 13 28 0
-69 -15 -40 0
30 7 -15 0
-21 34 74 0
12 -9 -23 0
-10 62 -28 0
6 47 -23 0
2 -44 -22 0
47 43 3 0
-28 -63 -37 0
64 -41 51 0
40 10 -29 0
-13 25 -9 0
49 -12 16 0
-17 -4 20 0
54 -25 -30 0
18 8 70 0
57 70 -23 0
6 50 57 0
-58 52 59 0
65 -31 -18 0
64 21 -23 0
-2 -11 44 0
-56 -17 -16 0
3 -57 27 0
-2 -41 -31 0
-67 -28 73 0
9 -61 -60 0
11 -36 71 0
-57 55 67 0
-4 43 -19 0
-1 -61 -33 0
-66 -17 2 0
-72 -30 18 0
44 -72 18 0
-71 40 36 0
-10 -29 -20 0
55 14 15 0
18 6 75 0
-66 -31 -68 0
66 -21 -9 0
-8 -4 69 0
26 -47 7 0
37 -72 -16 0
-6 -46 -48 0
-15 48 -5 0
23 -52 75 0
-22 69 -21 0
-7 -71 -1 0
55 -22 18 0
-30 13 61 0
26 31 -47 0
