c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 97
p cnf 75 337
12 -51 28 0
23 24 -69 0
-57 5 4 0
-70 -3 28 0
63 -5 39 0
63 -23 -43 0
15 70 3 0
71 -52 -33 0
57 -25 33 0
-61 -27 -24 0
9 3 1 0
45 6 -51 0
-15 3 21 0
15 -57 -10 0
69 -72 49 0
-19 -6 18 0
-8 -53 -47 0
-23 32 13 0
-66 48 -25 0
-14 -2 -16 0
-23 31 -68 0
28 -39 24 0
36 7 51 0
-24 53 -2 0
-32 -42 75 0
-52 67 36 0
14 70 -44 0
33 44 -25 0
-2 73 52 0
37 61 20 0
73 62 64 0
71 -56 -3 0
71 -4 -59 0
-27 26 -74 0
-20 10 72 0
25 -24 -9 0
-14 55 -42 0
15 9 67 0
-45 32 16 0
72 9 36 0
64 -73 -28 0
-12 -33 2 0
-31 70 2 0
-34 -25 -28 0
-56 59 -33 0
34 -22 35 0
-65 26 -56 0
-12 46 -48 0
45 -34 22 0
53 52 -6 0
-58 -43 -47 0
-29 68 -36 0
-57 -7 29 0
6 24 14 0
60 22 74 0
59 -24 2 0
-18 13 55 0
-40 8 -46 0
60 -63 -45 0
-23 24 -22 0
-74 38 30 0
44 30 -13 0
-28 10 -29 0
7 -20 -29 0
7 -23 -14 0
-73 -63 75 0
-53 4 71 0
62 14 55 0
51 16 -26 0
-28 58 37 0
-57 31 70 0
2 -53 -1 0
-67 64 36 0
-51 8 41 0
55 1 -73 0
-48 5 -52 0
27 21 28 0
-70 11 28 0
31 -52 51 0
67 43 -49 0
-6 42 21 0
-43 -26 63 0
24 63 28 0
68 -35 42 0
-68 -59 -32 0
34 68 -18 0
1 71 63 0
58 -9 46 0
34 -53 -48 0
46 13 -39 0
12 -61 -43 0
71 -29 43 0
68 67 -3 0
67 -2 -48 0
-14 49 -68 0
-13 -67 -7 0
25 18 -12 0
-61 -17 -56 0
-8 20 -24 0
-35 27 -11 0
25 -54 -9 0
54 73 -68 0
-70 -53 -36 0
6 20 51 0
50 22 -42 0
30 -22 23 0
-45 32 -57 0
8 -37 62 0
-75 -24 -59 0
16 1 -69 0
72 -56 59 0
-44 8 -65 0
35 -56 -8 0
66 24 75 0
58 7 26 0
38 -58 12 0
23 -3 -62 0
-50 -73 55 0
-11 -74 46 0
57 -22 64 0
36 -46 1 0
29 -50 15 0
-71 -61 -75 0
-40 -73 -18 0
-61 72 -49 0
-33 -23 45 0
70 -6 -14 0
-23 31 -4 0
29 -28 25 0
-53 16 -29 0
-49 23 9 0
-42 -17 22 0
-34 5 -47 0
33 35 22 0
31 -52 18 0
-11 75 59 0
50 -13 -47 0
-19 70 37 0
46 -44 20 0
51 -27 -74 0
-48 9 -55 0
-49 52 -45 0
20 6 -73 0
-5 -13 -69 0
-42 75 -70 0
-6 -62 -41 0
19 15 70 0
-14 8 -45 0
27 57 50 0
69 66 -47 0
-14 -69 75 0
58 42 73 0
47 -62 16 0
-57 -4 -32 0
25 63 73 0
-3 53 19 0
2 11 -1 0
-4 23 59 0
10 -17 39 0
3 20 -2 0
-11 25 -2 0
-53 -44 55 0
-73 58 32 0
-21 -42 50 0
62 44 -43 0
11 -45 52 0
29 -24 -70 0
-49 35 70 0
25 62 46 0
-46 36 -11 0
33 68 -47 0
66 74 45 0
-68 72 -44 0
-40 41 -10 0
-6 -67 50 0
-54 -22 66 0
-55 -66 -8 0
-19 -5 27 0
-53 -52 -5 0
-73 -33 -38 0
13 16 -45 0
75 42 72 0
-14 -73 -53 0
-73 46 -28 0
35 3 -51 0
10 75 22 0
35 14 47 0
15 53 -73 0
3 66 38 0
-35 14 -68 0
-14 -71 -20 0
66 38 70 0
-74 -68 60 0
-23 16 -22 0
-34 -9 -18 0
52 -25 -47 0
-5 -26 -50 0
-10 43 48 0
5 58 32 0
27 -58 -22 0
2 -1 20 0
-67 -11 -2 0
55 -35 32 0
-4 65 -31 0
62 -37 -34 0
15 45 65 0
-39 11 66 0
2 -51 46 0
-14 6 -35 0
11 25 -37 0
25 -19 -56 0
-56 31 -8 0
-68 -14 6 0
37 38 -22 0
-47 15 17 0
-40 1 15 0
-43 -72 -46 0
37 35 -36 0
-38 41 63 0
25 -45 -49 0
-68 -52 15 0
-19 -33 -3 0
-53 16 1 0
29 -74 -58 0
-54 29 60 0
-34 22 -24 0
-7 22 -13 0
45 -12 -66 0
-18 -42 55 0
52 -12 -45 0
18 12 65 0
9 70 -25 0
-67 -71 69 0
68 -31 56 0
-37 -52 14 0
38 32 -67 0
-4 26 -47 0
64 -33 -8 0
-29 15 40 0
61 26 -15 0
-39 -32 -74 0
6 -9 50 0
-75 -65 73 0
17 -56 -44 0
-74 2 23 0
-68 34 74 0
27 -3 58 0
28 15 8 0
37 69 46 0
-69 -19 22 0
-39 46 34 0
16 55 67 0
-32 -24 -56 0
-37 -69 -6 0
55 -45 12 0
-45 -25 43 0
-12 72 6 0
59 23 -35 0
-36 2 7 0
-24 20 19 0
68 29 26 0
10 42 23 0
-66 75 62 0
75 22 -27 0
59 31 -70 0
69 -60 -40 0
-24 -56 49 0
3 -11 -41 0
-26 5 10 0
75 -26 -36 0
-70 68 64 0
-25 -74 -4 0
36 52 -72 0
16 -17 65 0
35 25 55 0
13 -26 -52 0
-29 -73 41 0
75 -10 -64 0
-43 49 -16 0
49 60 -24 0
-68 -62 42 0
11 39 -72 0
25 20 -75 0
30 -40 71 0
47 -13 35 0
-30 -19 -45 0
74 -16 -12 0
21 -48 -25 0
69 61 -27 0
26 37 -15 0
-18 -32 63 0
-68 -14 -28 0
-13 -44 -20 0
48 -17 -46 0
-54 -65 11 0
20 5 -14 0
58 71 33 0
53 -48 64 0
40 -34 57 0
62 -37 49 0
-2 -18 -39 0
69 -15 -35 0
-35 3 62 0
57 -56 -52 0
-30 43 47 0
-58 -72 74 0
36 61 -15 0
-75 3 -65 0
58 47 7 0
71 -9 -35 0
1 55 -27 0
13 -67 75 0
57 -23 24 0
53 -54 71 0
23 17 62 0
-61 34 27 0
29 -42 11 0
16 -19 47 0
-38 -40 58 0
13 54 -6 0
-53 21 -65 0
52 -17 73 0
33 25 -38 0
39 -40 -43 0
-42 -52 -17 0
-31 -1 -42 0
66 42 7 0
73 40 15 0
-69 21 48 0
7 -22 -25 0
-50 42 55 0
-67 22 -33 0
-53 6 -59 0
20 -11 15 0
49 -28 -46 0
40 57 -31 0
35 -41 3 0
s SATISFIABLE
d decisions 26
