c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 236
p cnf 75 262
-12 49 31 0
23 -41 -22 0
50 -74 -46 0
-53 -71 27 0
-35 -33 -8 0
-65 -25 -14 0
13 -6 55 0
44 -7 60 0
-68 -74 53 0
-10 16 56 0
-18 -26 -9 0
-45 -69 62 0
32 -29 17 0
-33 41 30 0
34 9 73 0
31 -36 33 0
22 -48 65 0
-73 47 -74 0
-3 49 -27 0
-26 -56 28 0
37 -70 31 0
12 -65 -27 0
37 75 -38 0
5 69 41 0
2 -74 -37 0
-72 -3 27 0
60 32 15 0
-31 -51 20 0
-58 65 -44 0
14 52 39 0
23 -62 48 0
-47 59 -6 0
-75 12 15 0
1 56 -48 0
31 -49 -35 0
50 9 -23 0
9 -72 -48 0
55 -1 -37 0
-75 11 50 0
-62 50 27 0
69 39 47 0
-39 56 -36 0
-6 54 41 0
1 70 -48 0
-51 -16 -62 0
13 55 44 0
47 -53 -59 0
-51 -54 7 0
10 -9 -65 0
-66 4 24 0
5 25 -58 0
-10 -32 58 0
-39 -4 16 0
-1 4 -73 0
-3 26 28 0
64 -46 -25 0
-41 28 -30 0
51 -7 70 0
71 -9 -26 0
-10 -48 -14 0
-17 57 16 0
53 -64 -41 0
24 64 70 0
33 24 32 0
44 -54 30 0
-40 72 -53 0
-16 -5 62 0
-35 -17 21 0
63 -37 3 0
39 47 6 0
-58 62 -60 0
-30 -40 35 0
33 57 -25 0
45 -8 -67 0
-49 -10 47 0
31 75 -60 0
-60 71 -20 0
15 25 39 0
65 70 27 0
53 -54 -58 0
51 -2 -58 0
-71 -42 58 0
-26 -19 -68 0
68 -37 38 0
-70 43 -57 0
-45 -52 -46 0
-49 -46 19 0
-33 30 61 0
-21 -1 -29 0
68 74 66 0
-40 -22 14 0
67 61 72 0
-60 21 -68 0
31 -23 15 0
36 25 -17 0
-74 28 17 0
-29 25 -14 0
44 -40 -7 0
-60 4 -9 0
-36 63 -6 0
56 71 -55 0
63 8 -15 0
-60 5 -44 0
-22 1 42 0
69 24 -5 0
74 42 -67 0
37 34 36 0
16 73 -1 0
32 -50 -25 0
45 -11 -49 0
-54 20 -31 0
-68 42 52 0
-39 63 -73 0
45 50 51 0
-34 1 25 0
65 -3 57 0
29 33 9 0
51 -59 -22 0
40 24 -73 0
9 -48 -25 0
-16 -43 -26 0
19 -6 34 0
-23 34 -38 0
50 -66 -8 0
38 -21 72 0
-18 -12 -26 0
-62 -48 -23 0
-1 53 -7 0
-43 -74 -10 0
12 68 38 0
42 70 -33 0
-8 31 -16 0
-38 -37 -40 0
46 35 28 0
-23 -12 59 0
38 46 10 0
49 30 -59 0
31 61 36 0
-5 -72 21 0
-12 39 74 0
-7 5 -8 0
52 -30 -69 0
28 69 -42 0
2 -50 33 0
-29 -50 -21 0
45 49 9 0
72 -52 -24 0
-53 26 51 0
-42 -68 59 0
36 -73 -72 0
11 47 67 0
46 57 44 0
3 2 -47 0
-27 -37 -69 0
-52 64 -74 0
-26 -43 14 0
68 -35 62 0
-5 -29 -40 0
-21 -61 -60 0
-20 18 48 0
55 -39 47 0
-57 70 -7 0
-46 -17 23 0
-4 42 48 0
48 -4 45 0
-39 -66 -3 0
-38 54 -69 0
-29 -36 -69 0
-72 -42 41 0
35 -49 -71 0
-12 15 -47 0
66 -64 -23 0
-60 59 -57 0
57 -60 -22 0
-36 -66 -1 0
-22 69 -59 0
-54 -45 15 0
38 14 -32 0
-50 38 -60 0
-45 -44 -37 0
36 32 17 0
50 -14 20 0
30 58 59 0
-3 27 -6 0
1 71 15 0
2 67 -23 0
-34 68 73 0
35 21 -66 0
60 -58 30 0
-33 45 16 0
-15 -66 2 0
-55 -49 67 0
16 -10 22 0
56 -46 70 0
-1 -56 47 0
-62 -22 40 0
75 -7 -16 0
15 38 50 0
17 -58 -45 0
-51 -16 -47 0
-4 -71 40 0
74 31 -71 0
56 -51 -48 0
-64 63 -26 0
42 -51 -17 0
8 -68 75 0
59 -24 -46 0
46 28 -32 0
58 52 -27 0
71 -46 1 0
45 -49 -43 0
-9 31 23 0
19 -38 26 0
36 -3 -35 0
-31 -46 -11 0
59 -34 -64 0
-27 51 -63 0
-39 -35 -43 0
40 -29 -14 0
-45 -6 -24 0
-75 62 -71 0
-2 38 -69 0
-21 -59 49 0
62 44 31 0
-72 -64 -53 0
75 51 36 0
29 42 -18 0
25 -14 -69 0
-58 24 -64 0
-7 73 59 0
-70 -14 37 0
69 -72 -36 0
8 7 14 0
-36 -55 -53 0
-74 -21 -53 0
-1 -34 -36 0
-65 -7 1 0
6 -60 -30 0
-14 -8 -33 0
-12 -21 46 0
45 39 -13 0
-43 49 50 0
-49 37 -12 0
68 -36 12 0
-10 41 69 0
50 62 29 0
44 66 20 0
39 13 2 0
-49 73 70 0
-74 20 -55 0
51 41 -59 0
-44 -40 68 0
-72 41 8 0
-51 46 -26 0
-64 50 -3 0
-57 -51 -25 0
-62 -61 -15 0
66 69 58 0
-53 31 -26 0
-33 -53 7 0
18 -13 -39 0
39 -68 -71 0
s SATISFIABLE
d decisions 26
