c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 67
p cnf 75 412
45 -31 -24 0
54 -43 57 0
-53 51 -49 0
-54 -15 53 0
-45 -69 -57 0
-49 30 26 0
-74 -33 -14 0
-22 32 -74 0
-15 42 65 0
10 -9 52 0
25 -63 -54 0
-69 65 -27 0
48 -65 -72 0
-60 -62 28 0
18 -10 9 0
-21 2 -25 0
34 -5 -46 0
-22 -60 -54 0
-70 12 67 0
-1 -16 -14 0
-30 -38 -62 0
30 33 14 0
59 -74 -15 0
-10 19 -69 0
4 6 7 0
2 64 44 0
24 32 -9 0
-1 -70 48 0
22 -38 -56 0
-54 9 -32 0
27 70 14 0
-45 -25 -75 0
9 -61 -52 0
-72 -30 -47 0
-17 -40 -11 0
-48 -59 53 0
-8 21 43 0
15 3 -22 0
17 -69 57 0
15 74 31 0
-50 58 34 0
-10 8 -70 0
36 70 -14 0
38 -37 -61 0
48 -25 42 0
72 37 7 0
-53 31 39 0
-51 35 -3 0
-38 -56 44 0
-1 -51 -58 0
-72 60 30 0
24 1 -6 0
22 48 36 0
-63 -1 -30 0
48 47 40 0
3 -27 5 0
68 -62 -26 0
57 -35 -19 0
53 -59 66 0
-52 -68 3 0
-48 42 -62 0
-17 -24 -62 0
-55 -26 71 0
31 38 58 0
37 14 -64 0
-8 -58 21 0
-21 29 35 0
-75 22 34 0
44 -18 41 0
-6 -72 -11 0
-51 -18 -44 0
-38 -2 -31 0
-49 9 45 0
-50 63 58 0
-15 72 -59 0
43 -19 -4 0
17 3 -67 0
-57 -38 -58 0
3 -36 -4 0
60 66 29 0
-22 -23 -73 0
-73 -62 7 0
-20 15 -36 0
57 12 -62 0
68 42 38 0
-16 30 50 0
-63 20 66 0
-4 -5 -1 0
-8 -26 -19 0
10 -68 -1 0
71 -33 41 0
-41 50 7 0
-34 -40 42 0
-25 -35 27 0
-42 59 -9 0
62 11 -26 0
-3 -11 51 0
22 71 -72 0
-26 -34 -27 0
-17 -15 22 0
-16 -40 68 0
12 -60 51 0
5 71 8 0
-11 -48 -39 0
33 74 48 0
26 74 -19 0
4 59 -28 0
-47 -25 -41 0
-29 -36 -43 0
-19 -39 -59 0
60 -34 -42 0
69 -53 -2 0
-20 -23 69 0
-66 -62 41 0
-30 9 59 0
-62 -69 -64 0
-47 -52 -48 0
-61 -40 28 0
30 67 14 0
12 -41 -37 0
11 60 -22 0
9 10 47 0
31 -42 69 0
-16 32 57 0
45 -63 12 0
22 51 14 0
18 -66 -21 0
-61 73 -72 0
-67 11 7 0
-24 11 36 0
-16 -45 43 0
-21 -70 39 0
68 38 -27 0
21 2 67 0
-46 7 60 0
53 17 26 0
3 -7 66 0
68 57 -36 0
-41 67 27 0
24 -59 -64 0
29 -49 23 0
22 44 -50 0
-62 -15 51 0
6 -60 13 0
-49 39 -7 0
-39 26 -46 0
62 -58 57 0
-28 34 -12 0
-64 -3 -62 0
57 -13 -2 0
9 7 70 0
3 29 4 0
-70 29 -15 0
-14 61 37 0
18 -72 -8 0
15 22 13 0
31 19 -61 0
21 63 -35 0
53 -20 2 0
-53 -40 -24 0
33 -57 -60 0
4 54 -13 0
13 -7 50 0
