c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 43
p cnf 75 187
-75 3 -61 0
-54 49 -65 0
11 -73 33 0
-4 -5 -61 0
11 -28 56 0
-4 -15 -52 0
-68 62 43 0
26 -57 -59 0
3 -34 67 0
-58 46 -63 0
-33 -65 -64 0
68 -3 57 0
-29 37 -32 0
-42 -65 -27 0
-45 6 -53 0
48 -5 67 0
53 -38 67 0
-48 -64 11 0
45 5 -23 0
-41 -22 -1 0
56 -25 34 0
75 -37 -31 0
-3 -9 65 0
-30 43 -49 0
-51 40 15 0
69 -74 1 0
38 -11 -42 0
-49 63 -38 0
-33 5 59 0
-64 36 -15 0
-19 32 -28 0
-21 -40 39 0
-66 -19 37 0
-36 -25 55 0
37 -63 59 0
-9 -68 6 0
-38 -4 -68 0
5 -72 -37 0
-5 -52 29 0
-17 -18 56 0
13 48 -44 0
-9 -61 21 0
72 -45 24 0
-48 -40 -74 0
54 2 47 0
9 59 62 0
-25 -6 30 0
-71 -39 -66 0
64 38 14 0
-4 75 -25 0
29 -14 -33 0
4 -74 -19 0
-75 55 -33 0
-11 55 -39 0
61 8 -11 0
-68 10 42 0
-62 -52 -32 0
72 -23 65 0
49 -20 3 0
73 5 -56 0
6 33 -32 0
-71 -46 -20 0
-49 26 -1 0
37 8 -61 0
-20 -30 27 0
-41 -74 71 0
61 -27 -34 0
-15 14 -4 0
74 62 -44 0
-9 57 12 0
22 52 -37 0
-8 46 -48 0
-45 39 -2 0
-42 60 73 0
-67 70 36 0
-31 63 -35 0
-9 44 -66 0
48 39 15 0
34 72 -53 0
30 -64 -37 0
5 -12 65 0
-28 -2 -50 0
-30 19 -13 0
-41 7 -73 0
-52 30 64 0
-21 59 11 0
18 35 59 0
-20 -68 8 0
12 37 -1 0
23 18 -31 0
-36 21 70 0
41 -57 15 0
9 37 -29 0
-61 45 19 0
-64 32 -54 0
-22 -30 -35 0
-69 74 1 0
25 44 -69 0
62 15 49 0
4 20 -7 0
13 -48 -44 0
47 71 4 0
-68 64 61 0
30 -17 -14 0
60 -54 44 0
57 -53 -46 0
6 -70 -25 0
-49 -55 -74 0
-14 63 35 0
-57 -65 -25 0
61 47 -20 0
16 54 73 0
-32 -14 44 0
38 43 70 0
50 -75 71 0
-5 33 -18 0
72 -2 60 0
22 50 -7 0
-53 -41 16 0
-19 -60 -73 0
27 -17 -39 0
-65 -43 -38 0
-59 22 -42 0
65 13 72 0
-57 -32 7 0
-36 53 -3 0
-71 -56 -3 0
7 16 -41 0
74 -68 -42 0
-39 -66 -36 0
11 -56 8 0
67 -51 31 0
45 -75 71 0
43 22 57 0
63 15 -51 0
-19 46 6 0
57 -1 -69 0
70 -45 19 0
64 -51 -40 0
-33 -6 43 0
40 -42 58 0
-40 49 58 0
56 -39 -9 0
54 -67 -55 0
39 -54 69 0
-38 53 66 0
68 -37 -41 0
-58 14 22 0
13 -17 -74 0
73 38 11 0
-10 51 35 0
38 10 -35 0
-60 -2 34 0
-35 47 -1 0
-2 10 -49 0
-19 42 -38 0
-27 -65 2 0
61 13 18 0
-64 -70 65 0
-44 38 -62 0
62 -75 -34 0
-20 27 21 0
-50 -40 13 0
-13 -73 -70 0
63 39 -3 0
36 9 -62 0
19 -12 -48 0
-51 -36 60 0
-1 -62 -28 0
4 15 -45 0
-38 -25 -70 0
-20 11 24 0
-36 11 -59 0
13 33 46 0
74 -9 5 0
-49 -70 31 0
-31 -56 35 0
-59 73 41 0
16 -42 -56 0
50 -62 59 0
12 35 64 0
-53 71 30 0
25 -15 -71 0
71 -66 -36 0
-18 10 -41 0
17 56 24 0
37 55 -10 0
s SATISFIABLE
d decisions 37
