c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 45
p cnf 75 450
69 46 -32 0
6 -42 -2 0
5 -36 15 0
-73 -41 -3 0
-55 49 -39 0
63 11 -57 0
-25 -72 -75 0
30 -63 59 0
-51 56 -2 0
44 -53 19 0
25 -8 -34 0
18 -20 -50 0
24 55 74 0
60 -44 6 0
-3 -46 53 0
66 10 21 0
-7 73 -38 0
45 -36 -71 0
15 48 72 0
28 33 -64 0
-67 -57 29 0
24 -27 2 0
70 -61 3 0
-18 -72 55 0
-54 -43 34 0
-46 66 -2 0
44 39 -2 0
9 -42 -6 0
-49 -48 -5 0
-42 29 13 0
71 -59 -21 0
17 41 -42 0
21 -61 -38 0
24 -23 -26 0
15 58 33 0
71 4 65 0
-65 50 -42 0
47 63 -8 0
65 -15 -74 0
-6 -26 37 0
-28 34 -5 0
3 -23 40 0
-9 6 -24 0
56 5 -45 0
-65 50 -66 0
-35 56 74 0
-31 4 60 0
-42 9 -72 0
-32 -73 -40 0
75 5 56 0
-36 34 -33 0
-55 -31 -37 0
-64 59 -40 0
23 -52 -46 0
-16 -30 -27 0
-72 -7 -42 0
2 74 44 0
62 -59 26 0
-60 -8 68 0
-48 -31 -50 0
48 23 75 0
47 -66 5 0
-20 -38 -11 0
2 25 -29 0
-65 56 -38 0
-69 -26 37 0
-3 -59 -18 0
46 -14 -53 0
-34 49 5 0
29 53 65 0
68 34 -41 0
-21 -59 50 0
-42 3 -36 0
52 65 14 0
7 61 -16 0
57 37 -30 0
-42 -68 24 0
54 74 49 0
67 63 26 0
3 55 1 0
-44 39 56 0
-39 18 -32 0
-1 -12 -56 0
-18 -60 35 0
-71 -63 -66 0
-69 -43 -30 0
-31 -39 48 0
23 -39 -13 0
-33 -2 -49 0
69 61 46 0
-74 -8 -43 0
48 -54 7 0
28 -68 -42 0
-75 65 -9 0
45 -59 22 0
44 -1 45 0
-6 60 -26 0
-75 42 -55 0
-52 -29 -59 0
12 -53 55 0
-8 -22 20 0
-24 -5 -69 0
43 35 -28 0
41 2 32 0
-43 59 -42 0
-27 9 -37 0
60 1 -3 0
58 -52 56 0
-1 -2 -4 0
-7 -12 36 0
-62 -39 29 0
-61 -25 -5 0
70 -29 -13 0
10 -34 40 0
-50 -13 -42 0
-18 52 23 0
31 52 -20 0
59 -53 1 0
59 -72 -46 0
66 -42 -39 0
23 39 -43 0
64 51 63 0
-40 5 17 0
-68 -32 4 0
-59 42 75 0
-68 -18 -50 0
-8 6 46 0
-32 -18 -16 0
-51 43 42 0
62 -75 -44 0
27 32 66 0
51 57 8 0
72 -8 21 0
17 73 8 0
-26 -32 69 0
2 -74 8 0
1 -46 68 0
-58 29 28 0
-5 -14 -35 0
-3 -37 14 0
-56 -23 -10 0
-52 -23 -56 0
-36 -67 -68 0
51 -40 -64 0
30 -73 -36 0
-70 42 69 0
5 -68 -69 0
32 -17 -26 0
-25 9 47 0
69 -17 -1 0
-1 -11 -42 0
-50 65 -4 0
23 1 -37 0
-64 68 31 0
-75 -55 -49 0
-6 63 20 0
30 -35 -56 0
-49 -42 -72 0
-4 10 60 0
-59 -40 -25 0
-6 -5 -73 0
42 -49 32 0
-44 39 54 0
7 17 52 0
32 -48 -65 0
-1 2 22 0
8 -16 -30 0
-31 -57 -75 0
4 13 -9 0
-28 56 62 0
-73 47 61 0
11 -74 41 0
2 -65 41 0
68 -49 74 0
4 -59 -19 0
2 -28 60 0
54 -31 -35 0
-52 26 40 0
-28 -70 -29 0
12 -24 44 0
5 70 43 0
-72 67 -61 0
60 24 -58 0
3 -73 -55 0
-62 19 52 0
-39 -23 -51 0
61 15 67 0
-55 -41 -25 0
-50 11 -16 0
-46 -67 41 0
-25 -7 10 0
-21 -60 16 0
-70 60 -27 0
70 -45 48 0
-51 37 23 0
-70 16 -27 0
1 -57 50 0
69 63 62 0
-23 -49 15 0
53 36 -62 0
28 -45 -74 0
15 -16 -47 0
20 69 9 0
30 -75 13 0
-5 8 55 0
-6 -9 68 0
33 -70 -47 0
-71 67 -47 0
57 -1 61 0
-20 22 72 0
-75 -56 -65 0
-75 -32 1 0
-33 -8 19 0
68 19 67 0
11 17 65 0
-41 -18 34 0
-14 71 33 0
-62 36 -38 0
-41 65 -48 0
11 9 -26 0
45 -73 43 0
-14 -24 -44 0
13 -17 36 0
-48 57 39 0
-56 35 68 0
-7 22 14 0
57 72 13 0
7 50 4 0
-71 -63 -68 0
3 -17 -42 0
-70 -44 6 0
46 -42 -2 0
-5 50 2 0
-12 -2 34 0
-29 41 -75 0
5 70 -23 0
46 -3 -64 0
-20 -26 -2 0
-23 -59 -71 0
-55 -47 30 0
-48 -30 -67 0
-75 -69 38 0
30 69 52 0
58 43 -45 0
-17 7 -31 0
-36 -33 12 0
-56 2 16 0
-44 -21 -72 0
-9 -10 -51 0
31 18 15 0
-3 26 -13 0
1 36 59 0
68 43 10 0
1 -67 7 0
-33 43 30 0
-42 -56 46 0
-56 5 -20 0
-14 27 34 0
8 -73 38 0
-5 -31 -8 0
64 2 75 0
-61 -6 -41 0
-44 -12 -29 0
-61 -10 64 0
21 -1 39 0
4 24 25 0
-67 -11 -49 0
42 -29 -43 0
-74 -39 -21 0
57 -38 52 0
64 -29 -65 0
53 -67 19 0
-16 -9 59 0
27 59 5 0
17 34 65 0
33 -45 -3 0
71 -42 1 0
1 63 39 0
-75 60 5 0
73 6 12 0
-28 18 66 0
71 3 -39 0
-44 45 -42 0
-28 24 -74 0
-48 -43 -28 0
-39 -50 -71 0
-25 18 11 0
-21 44 -4 0
63 2 -53 0
-17 46 57 0
57 67 37 0
-62 48 -2 0
56 75 40 0
-12 -38 -11 0
-67 -14 40 0
-2 -31 -70 0
70 43 29 0
28 61 -26 0
-40 71 18 0
66 35 12 0
55 49 -14 0
-65 25 64 0
72 -47 9 0
74 -68 -55 0
