c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 70
p cnf 75 300
-67 -7 -35 0
46 -10 39 0
-10 12 42 0
70 36 74 0
4 -70 -31 0
-11 -28 71 0
-53 52 35 0
64 -32 46 0
-60 -14 8 0
33 -58 72 0
53 38 19 0
70 56 9 0
27 5 12 0
-27 23 12 0
-30 -63 9 0
12 40 56 0
17 -47 -26 0
-30 -63 -26 0
17 -67 40 0
60 64 -42 0
66 58 6 0
48 62 -23 0
8 28 21 0
-59 -11 -40 0
23 -41 -58 0
21 -61 60 0
45 35 8 0
-43 41 56 0
-35 -7 -60 0
-33 40 55 0
30 -6 -44 0
-26 -73 32 0
-47 26 -50 0
-59 -75 19 0
-1 -51 -17 0
74 -24 16 0
41 4 -48 0
-52 56 42 0
74 -55 22 0
-52 9 -62 0
-74 32 -68 0
-23 6 -67 0
28 75 -39 0
56 32 -72 0
15 -18 -1 0
48 2 -17 0
53 -52 -11 0
67 -52 -7 0
-36 39 30 0
54 -26 11 0
-36 -21 7 0
-31 -11 15 0
-6 32 57 0
10 -12 -30 0
-34 -24 9 0
28 -25 70 0
-69 -59 50 0
-48 65 -44 0
-16 -55 21 0
-7 -62 53 0
-11 50 46 0
24 -22 -26 0
10 -23 56 0
29 -50 -11 0
50 61 14 0
40 -26 -23 0
-37 8 35 0
-69 -10 -60 0
61 7 12 0
-38 -18 34 0
62 12 -63 0
36 -75 -47 0
-19 -1 -12 0
24 15 3 0
20 -11 64 0
26 6 -43 0
-71 -57 19 0
16 73 -10 0
-9 -70 -61 0
19 70 45 0
-12 -56 42 0
-49 -38 -31 0
-66 27 -32 0
2 -64 40 0
48 -18 -68 0
-31 29 36 0
-8 -45 67 0
43 17 -74 0
-18 -11 -47 0
54 -38 59 0
60 -54 -62 0
-30 -52 -19 0
41 -37 -27 0
25 34 69 0
-68 -44 19 0
9 -39 47 0
36 -3 -62 0
19 -62 66 0
-7 15 -42 0
-9 -68 -24 0
67 -20 62 0
49 38 2 0
-63 66 -72 0
-21 -20 4 0
15 71 66 0
71 63 -22 0
-70 -54 -41 0
-28 36 32 0
-50 -46 29 0
8 -34 -15 0
-18 36 44 0
-5 -61 9 0
64 -13 -53 0
54 -26 47 0
-25 5 40 0
56 61 -4 0
-28 -58 -60 0
-17 -65 7 0
71 48 -31 0
-25 -54 16 0
59 45 -71 0
-37 -72 70 0
-16 -24 26 0
-40 -4 -43 0
31 33 13 0
2 -44 -63 0
62 -25 -13 0
-61 -30 58 0
68 73 -35 0
47 -17 -59 0
21 -18 36 0
16 -4 -52 0
40 -56 -18 0
73 -46 -14 0
-14 26 33 0
6 71 -73 0
-54 -62 75 0
-69 2 -6 0
-59 41 43 0
-19 25 -21 0
-47 7 -32 0
-16 49 34 0
-32 -42 -60 0
-8 34 58 0
-68 52 -29 0
12 -63 -70 0
-48 -25 -60 0
52 10 -65 0
-71 35 65 0
7 60 74 0
-24 -19 -53 0
39 54 21 0
35 50 58 0
-54 8 -69 0
-73 -6 -53 0
-52 -6 -62 0
-3 7 32 0
-73 40 -25 0
-39 46 41 0
74 55 -72 0
-47 -38 -6 0
26 48 -55 0
38 14 9 0
-41 25 -30 0
-19 41 67 0
-32 -35 -65 0
71 -61 73 0
11 23 64 0
34 69 -12 0
-26 -10 -15 0
-44 1 49 0
61 -4 56 0
-5 18 -60 0
36 -26 3 0
50 71 -74 0
35 2 72 0
35 75 -7 0
29 41 15 0
13 -39 63 0
-56 42 51 0
39 23 -3 0
50 41 73 0
-55 -70 -40 0
-22 69 14 0
-20 35 27 0
40 -56 65 0
-9 16 -8 0
15 -46 47 0
-47 -56 -60 0
38 19 50 0
-59 61 9 0
20 19 11 0
32 61 -17 0
-5 73 51 0
-72 68 40 0
74 8 -55 0
-58 60 -11 0
54 10 72 0
-60 -72 74 0
28 46 61 0
36 57 -41 0
8 48 49 0
-16 -45 -2 0
-4 51 -48 0
-59 16 -33 0
53 -4 -39 0
-56 -19 37 0
-10 44 29 0
65 4 -10 0
-3 -55 71 0
32 9 -7 0
38 -73 -26 0
59 -49 -4 0
-55 67 14 0
59 -2 -33 0
-42 -69 19 0
-66 47 6 0
67 -53 9 0
2 -40 -4 0
-36 64 -34 0
-25 57 66 0
35 63 28 0
-38 70 -16 0
74 20 2 0
-45 -75 68 0
-25 69 -33 0
-41 -52 18 0
38 -63 5 0
16 66 -27 0
-23 -61 -17 0
60 -14 -23 0
3 74 -41 0
-24 -40 -45 0
-44 -8 5 0
27 -60 70 0
54 71 -53 0
26 -71 20 0
1 -17 62 0
2 64 68 0
-71 11 32 0
21 32 23 0
63 -20 1 0
27 -74 -9 0
-55 -66 -49 0
32 60 58 0
72 5 30 0
41 -42 -35 0
29 51 -6 0
5 -8 -24 0
-57 -18 69 0
49 -25 -63 0
67 63 39 0
-56 -37 -51 0
-25 12 9 0
5 16 36 0
-7 18 -25 0
-30 46 24 0
-11 -67 -4 0
58 -34 29 0
52 51 8 0
-67 -51 -60 0
70 15 21 0
-75 60 11 0
-42 43 10 0
31 16 -56 0
48 14 4 0
48 -28 -27 0
60 22 -11 0
4 45 -43 0
35 -29 33 0
-44 -31 3 0
51 33 -65 0
56 -24 21 0
-12 -47 63 0
-41 44 60 0
-15 -70 -75 0
-27 75 23 0
-66 63 51 0
-25 37 54 0
-21 -34 26 0
47 6 16 0
-67 55 49 0
-3 21 -27 0
18 -25 -35 0
-52 -56 37 0
49 -54 -46 0
-63 69 -25 0
24 61 -73 0
-13 -28 -20 0
-34 -72 -1 0
52 -17 66 0
18 34 -33 0
13 -12 11 0
-44 -40 -30 0
-35 -63 -51 0
-8 -13 71 0
-31 39 74 0
-52 -9 62 0
26 -21 44 0
30 -32 57 0
s SATISFIABLE
d decisions 40
