c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 245
p cnf 75 600
16 1 48 0
64 48 69 0
-32 -17 -36 0
-25 38 36 0
12 -47 30 0
64 71 -22 0
55 63 -9 0
-8 60 13 0
30 -68 -11 0
-57 -11 35 0
60 -62 14 0
23 9 31 0
-61 -55 -32 0
-2 52 -3 0
69 -50 -26 0
-31 40 -33 0
-9 69 -51 0
40 59 42 0
1 60 -35 0
-16 55 -15 0
-38 65 -18 0
-16 1 -26 0
-22 -51 -27 0
-16 -63 32 0
47 56 -68 0
4 -15 -34 0
32 -8 -66 0
73 65 -5 0
2 54 56 0
-53 7 -6 0
-41 46 29 0
-47 -43 -63 0
5 -7 55 0
29 33 55 0
15 18 -22 0
22 -74 -70 0
49 68 -75 0
74 -57 -75 0
-39 -24 -31 0
47 -24 -36 0
2 74 -44 0
-47 -54 31 0
-26 -2 8 0
-21 -33 -60 0
-74 -56 22 0
61 -63 51 0
-35 46 -18 0
-20 54 -3 0
56 -15 5 0
22 -26 68 0
-49 14 -1 0
-68 -52 -36 0
72 -34 8 0
68 -43 13 0
3 -11 -67 0
32 -42 40 0
-10 34 11 0
-74 -55 4 0
12 46 -32 0
59 -56 58 0
-8 41 60 0
-35 -37 -59 0
28 48 1 0
74 -53 38 0
-5 -16 -1 0
27 43 41 0
-10 -42 66 0
-61 25 4 0
68 14 10 0
49 -44 -12 0
48 -24 47 0
-69 25 -9 0
44 11 -48 0
-72 -30 -57 0
-56 -67 68 0
45 -21 32 0
-50 -32 -15 0
-57 56 -46 0
-23 8 -3 0
-56 -21 7 0
43 -52 8 0
2 37 38 0
11 -29 -13 0
60 66 43 0
-54 -75 69 0
33 17 21 0
69 38 -39 0
-56 25 12 0
-47 -37 74 0
-18 -22 24 0
46 8 50 0
8 -1 55 0
-41 19 47 0
46 44 -47 0
-34 -61 -38 0
29 39 33 0
59 14 13 0
63 -66 56 0
-33 -47 66 0
-18 -60 -44 0
-40 -15 -48 0
13 64 19 0
69 -37 -10 0
22 -15 64 0
44 -8 48 0
-5 8 -41 0
-50 48 -11 0
16 -43 -71 0
67 60 43 0
-50 -1 59 0
-39 -75 74 0
-43 -39 27 0
25 -62 -54 0
11 -8 51 0
7 18 5 0
5 -69 59 0
21 35 -34 0
33 62 -13 0
-32 56 -72 0
12 54 -73 0
26 34 56 0
23 -18 30 0
71 57 13 0
-41 -34 50 0
40 -11 -2 0
-57 -47 36 0
12 34 67 0
20 58 29 0
-22 38 -23 0
-66 -45 58 0
-4 -50 19 0
-72 -3 -69 0
65 -23 60 0
-53 -6 12 0
65 1 -28 0
7 27 -26 0
30 7 8 0
28 26 65 0
26 -65 -67 0
26 9 53 0
36 71 -75 0
29 -7 -48 0
-62 17 60 0
-38 -27 -3 0
74 36 25 0
59 -51 41 0
67 -19 63 0
-50 -25 33 0
59 36 19 0
-67 -35 -22 0
-64 16 -40 0
18 30 69 0
-31 37 -56 0
53 4 -72 0
-51 -53 64 0
-57 45 -24 0
-63 10 15 0
-57 58 -35 0
72 -13 -31 0
-69 23 -24 0
72 54 19 0
-55 -56 71 0
35 -13 59 0
47 -27 -35 0
27 74 6 0
28 -3 -15 0
-74 5 22 0
50 73 44 0
47 54 57 0
68 46 48 0
36 15 65 0
-4 -74 -22 0
-5 46 32 0
74 -52 14 0
32 -38 17 0
-45 -16 -72 0
-55 -49 12 0
-13 -51 36 0
-55 38 74 0
28 9 -52 0
-34 -44 -1 0
27 2 -17 0
-74 -34 20 0
-50 -57 -8 0
-27 50 51 0
-10 53 -43 0
-68 49 23 0
-34 37 39 0
57 -35 -51 0
15 68 9 0
70 40 -5 0
40 1 -57 0
57 52 63 0
-49 -2 55 0
-57 -26 20 0
-70 42 7 0
-69 68 -50 0
-42 -18 -35 0
-22 -55 -23 0
33 -51 -14 0
-42 34 -16 0
2 27 57 0
-3 68 -53 0
16 -65 47 0
60 -22 -40 0
73 41 -8 0
-24 9 -71 0
-36 -62 7 0
9 -50 46 0
-60 21 16 0
-39 26 -21 0
-71 -17 16 0
35 -17 -73 0
52 -63 69 0
-46 -25 13 0
-14 -28 -12 0
-51 -42 13 0
-19 10 62 0
13 21 37 0
48 -54 21 0
3 52 35 0
35 -41 -49 0
-51 33 -25 0
-5 -69 16 0
-9 -51 48 0
22 -13 -1 0
9 43 23 0
34 -27 -2 0
48 75 28 0
64 49 -46 0
55 -41 -42 0
-31 51 -53 0
28 23 12 0
62 49 -18 0
-34 62 37 0
15 -51 35 0
14 54 -28 0
70 -50 -5 0
71 68 75 0
-33 53 -2 0
-57 -31 73 0
-33 46 -48 0
-17 10 64 0
15 -13 -23 0
-28 -29 -2 0
31 -52 -8 0
8 67 -30 0
-16 -14 40 0
47 -69 40 0
-65 72 13 0
-28 46 -65 0
-61 -13 34 0
3 9 6 0
47 8 65 0
-1 35 -21 0
-59 -4 -27 0
54 -69 -22 0
46 -43 66 0
32 -52 -55 0
69 -53 26 0
21 -63 56 0
-15 12 74 0
6 -1 -70 0
72 5 -44 0
7 66 74 0
-69 7 -33 0
-61 2 17 0
-55 -18 -46 0
-59 58 -13 0
-31 -75 43 0
41 -1 63 0
18 26 45 0
72 -46 -12 0
51 10 -49 0
75 -11 -43 0
-62 -53 -4 0
49 16 -4 0
-45 13 -39 0
-61 51 29 0
74 -17 19 0
1 -36 -40 0
61 -62 -25 0
-59 58 74 0
33 63 -69 0
-28 -49 -10 0
-26 41 68 0
-32 14 59 0
66 16 29 0
73 34 -71 0
27 -66 -33 0
-15 30 39 0
-71 -45 52 0
11 -37 29 0
-5 -57 -75 0
43 -34 1 0
-28 -13 52 0
45 42 69 0
-70 -43 -19 0
-15 -67 11 0
18 12 -62 0
-47 62 48 0
33 21 58 0
18 -30 25 0
-6 28 -45 0
-64 -16 48 0
-27 40 5 0
23 54 -17 0
-38 32 43 0
-20 -49 -66 0
36 -56 -70 0
59 39 -19 0
-15 48 -64 0
48 16 66 0
-68 31 -75 0
-63 55 5 0
-73 -45 3 0
-9 -24 34 0
43 -75 63 0
18 -67 -44 0
39 69 -66 0
-12 -56 -40 0
40 -9 -66 0
74 3 -40 0
42 5 -25 0
11 63 -25 0
-58 4 31 0
41 48 43 0
-17 64 69 0
48 -51 35 0
-16 -42 74 0
54 15 -72 0
-65 72 -15 0
-18 -63 -14 0
-24 -51 28 0
43 -50 -72 0
39 25 60 0
-75 -29 -47 0
1 -9 -55 0
-8 5 -61 0
-33 -25 1 0
9 11 -64 0
-68 46 24 0
-64 30 24 0
24 -11 27 0
22 -56 -69 0
-2 -17 -48 0
-64 25 65 0
30 58 -22 0
8 73 55 0
-68 -24 4 0
28 50 18 0
-65 75 8 0
7 -26 47 0
39 36 3 0
-54 -27 -59 0
-53 -21 41 0
23 59 -57 0
72 16 34 0
-67 37 73 0
-69 -35 -41 0
30 -28 67 0
-46 -23 -12 0
-62 29 -33 0
-22 54 -68 0
71 15 16 0
-61 -56 -52 0
-18 47 -11 0
21 69 54 0
60 -47 -52 0
34 -59 42 0
-63 62 54 0
-13 -33 -40 0
-52 60 -51 0
56 -17 -30 0
-22 -49 64 0
42 31 -3 0
-46 -30 -59 0
-37 -44 -59 0
-56 5 48 0
37 -15 18 0
26 -61 -54 0
-45 61 -10 0
-31 40 -26 0
12 -22 73 0
-61 -67 54 0
23 37 -47 0
2 8 -32 0
59 -43 70 0
-47 65 -46 0
-12 67 14 0
70 20 -4 0
39 -11 68 0
-75 22 6 0
66 62 57 0
4 45 3 0
-24 4 20 0
-48 65 70 0
-66 -23 62 0
-8 50 -25 0
-39 53 71 0
-20 25 -65 0
6 -34 -22 0
-71 -50 -73 0
-66 -52 -24 0
42 -18 -28 0
-49 61 -27 0
75 -24 47 0
4 -58 -19 0
10 -32 22 0
45 4 41 0
-12 -40 52 0
5 -54 -30 0
-13 -31 -23 0
-20 -14 -9 0
24 -72 -32 0
60 -2 -51 0
67 -12 -30 0
62 30 -49 0
-3 26 -52 0
54 46 72 0
52 7 -58 0
-28 -38 -27 0
-16 -3 -10 0
-35 -73 4 0
54 56 24 0
-58 26 -49 0
-50 -51 56 0
13 -52 -28 0
25 51 43 0
22 41 21 0
-60 -22 66 0
13 71 -70 0
-5 -8 2 0
47 -11 -38 0
7 -58 32 0
-48 3 27 0
29 -7 57 0
-2 34 65 0
-58 3 30 0
-70 59 -16 0
44 -14 43 0
9 24 40 0
-17 -11 31 0
-56 -14 23 0
-48 -50 31 0
-70 2 -63 0
-20 -54 19 0
56 -53 72 0
-50 -28 -8 0
-10 47 34 0
23 45 5 0
47 14 -65 0
12 -47 -44 0
40 33 -75 0
-2 -67 -61 0
-37 5 35 0
-13 -24 55 0
48 -26 73 0
5 46 37 0
-10 20 -74 0
-48 -52 -36 0
15 33 -10 0
-31 -9 30 0
16 44 -49 0
-18 -6 -36 0
70 -7 -29 0
-71 28 60 0
73 -24 -37 0
37 -16 -48 0
63 -44 69 0
41 21 63 0
-12 38 -13 0
69 -35 -70 0
-48 -7 19 0
-37 -7 34 0
-22 30 -6 0
-46 5 45 0
32 -25 24 0
-30 71 17 0
-22 62 10 0
17 26 52 0
24 -62 50 0
-57 74 -53 0
7 -1 -5 0
38 -61 5 0
11 -74 45 0
-68 23 -52 0
65 61 -74 0
-68 65 -73 0
-72 -10 51 0
-44 59 40 0
3 -25 18 0
-41 -36 -27 0
49 50 -33 0
16 -72 -56 0
-19 75 35 0
-13 30 5 0
-61 66 -24 0
-46 51 -65 0
-65 10 -23 0
69 -23 42 0
-12 -58 22 0
40 31 -34 0
53 62 21 0
51 -41 75 0
-68 9 29 0
58 -2 -10 0
-67 -36 -12 0
42 -14 -56 0
-18 -12 -55 0
-58 -24 64 0
20 -68 -27 0
-24 18 -63 0
-70 -66 57 0
51 55 -65 0
-21 -58 53 0
-19 24 71 0
61 20 66 0
46 35 60 0
-71 -11 66 0
32 -31 54 0
-75 6 -41 0
-15 56 -28 0
-35 63 -20 0
60 -61 -59 0
62 31 25 0
61 32 62 0
-24 12 -15 0
-49 -35 -59 0
-16 -18 13 0
-51 -61 11 0
61 -22 6 0
56 7 69 0
-9 12 31 0
-7 30 -44 0
75 -34 59 0
-18 -19 14 0
-43 26 23 0
38 71 -34 0
51 37 -35 0
-23 -6 32 0
64 -69 55 0
29 53 -55 0
-41 67 13 0
60 72 59 0
-61 -60 -59 0
28 -38 -68 0
27 -33 -59 0
-13 8 -41 0
67 74 63 0
57 34 -10 0
20 52 3 0
-64 -20 -35 0
-72 -45 -59 0
44 -60 75 0
69 -49 45 0
42 66 71 0
2 -5 -30 0
-1 70 63 0
50 47 -68 0
28 -30 -26 0
50 69 -68 0
72 -9 57 0
26 14 37 0
2 -53 25 0
71 11 26 0
40 -75 18 0
-65 36 -23 0
37 -55 -46 0
-15 -21 4 0
23 65 62 0
44 38 -43 0
74 27 -42 0
-57 -11 39 0
-26 -47 -22 0
-1 -24 22 0
-40 -26 -37 0
41 -64 -6 0
-31 -15 46 0
45 -16 12 0
-35 -21 53 0
37 -75 6 0
38 -71 -21 0
-25 27 -35 0
-34 45 23 0
48 34 58 0
-47 72 70 0
42 -30 -35 0
-55 26 -24 0
-24 -18 -4 0
15 18 49 0
-59 -11 48 0
-55 -15 40 0
-59 64 36 0
50 -26 39 0
-14 -12 -26 0
45 56 -30 0
-45 -65 -70 0
4 -72 -7 0
24 -70 -68 0
s UNSATISFIABLE
d decisions 56
