c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 55
p cnf 75 600
19 44 -35 0
44 64 -61 0
-2 49 56 0
-65 -46 2 0
58 31 -48 0
-31 -29 56 0
13 -58 61 0
15 72 -23 0
-51 -17 19 0
12 50 -11 0
-52 -65 -24 0
-56 -66 -4 0
73 -31 -21 0
2 30 -72 0
-13 2 39 0
-12 -22 -8 0
12 7 -53 0
56 32 57 0
-12 16 4 0
-5 8 35 0
-22 -40 34 0
70 12 -26 0
8 65 50 0
62 12 -14 0
66 59 18 0
9 73 56 0
32 17 61 0
57 32 62 0
-74 -53 52 0
23 44 -16 0
58 -55 -37 0
3 22 50 0
-59 -17 -14 0
55 73 -48 0
-67 -74 -43 0
9 75 -33 0
-26 6 49 0
-19 -50 -35 0
70 -39 41 0
-3 21 14 0
-41 -8 9 0
13 -52 73 0
10 -13 -61 0
-67 -31 14 0
66 10 -12 0
-67 -59 -45 0
11 56 -69 0
15 32 59 0
22 70 55 0
-7 39 -57 0
-28 -38 13 0
49 -22 66 0
71 69 62 0
64 -7 -48 0
-45 40 19 0
33 59 20 0
-8 -25 64 0
-17 -27 -39 0
-21 60 -20 0
-9 60 -39 0
29 57 4 0
-47 73 -2 0
11 -36 53 0
-6 34 -4 0
6 -68 -8 0
41 13 34 0
-75 53 -34 0
-33 55 -13 0
-13 40 74 0
-30 -33 54 0
-12 54 61 0
20 -50 -67 0
65 -37 -25 0
50 -20 17 0
-23 67 -42 0
-3 -61 -1 0
-22 40 66 0
-30 -75 46 0
-58 5 14 0
49 -17 2 0
72 -58 4 0
64 44 14 0
20 -73 47 0
-31 8 28 0
-21 40 -13 0
-19 -20 51 0
14 43 18 0
12 -66 -25 0
47 -31 -18 0
-66 60 -37 0
-40 -15 -33 0
29 26 -15 0
-29 14 -41 0
-6 52 -25 0
-10 -39 46 0
-49 -28 -18 0
-14 -34 6 0
-40 71 -54 0
7 68 17 0
-44 -53 -32 0
71 28 5 0
50 -37 -57 0
-3 4 40 0
-65 -32 15 0
-45 20 -66 0
44 -24 -29 0
19 -75 14 0
-51 -28 57 0
51 -8 65 0
18 -49 -63 0
-19 -65 -4 0
-49 -74 -14 0
19 -9 -30 0
-4 15 -32 0
75 41 34 0
35 -1 -47 0
-41 -49 -18 0
-39 64 38 0
23 -56 39 0
-7 -10 65 0
39 -73 -18 0
15 12 -18 0
-9 -58 24 0
-63 -27 3 0
22 -42 2 0
31 25 -59 0
42 -37 -29 0
13 47 -30 0
29 9 -53 0
31 5 -45 0
28 50 31 0
7 47 -63 0
9 6 36 0
64 -44 6 0
-7 8 28 0
-54 -2 -48 0
34 -15 -45 0
-64 59 -3 0
44 -35 -39 0
-7 -8 5 0
62 72 47 0
-6 -66 -51 0
37 -22 -23 0
15 -66 7 0
-27 66 -17 0
-41 55 -13 0
53 65 67 0
-43 -15 26 0
-56 68 27 0
-28 8 17 0
-3 43 -9 0
-32 71 -15 0
-55 47 69 0
-71 -17 -22 0
45 -4 12 0
-71 -32 47 0
29 -18 23 0
-28 3 -40 0
51 -70 60 0
63 -71 3 0
-38 -43 52 0
-13 -40 -1 0
-14 -5 3 0
21 40 54 0
-33 36 38 0
-52 -72 62 0
4 65 55 0
72 1 32 0
51 30 -70 0
-17 29 25 0
35 36 -34 0
11 -35 72 0
71 4 51 0
25 30 -74 0
-56 64 43 0
-23 59 -21 0
-68 64 -19 0
-8 46 -17 0
32 -57 29 0
-36 -50 -19 0
-31 -7 -9 0
65 -14 42 0
25 8 28 0
72 -12 -34 0
27 62 -50 0
66 -26 34 0
22 63 54 0
8 -41 -67 0
64 61 -33 0
-57 10 -23 0
-69 -27 -29 0
-59 13 36 0
-43 34 -31 0
75 12 -74 0
-24 -65 8 0
-16 -23 38 0
58 69 -71 0
-61 -73 -50 0
11 20 46 0
55 4 -67 0
-34 -35 -73 0
57 5 -12 0
-67 25 -14 0
-53 -67 -21 0
-43 35 -58 0
45 28 74 0
74 -65 14 0
-29 61 12 0
49 13 67 0
-52 -34 53 0
-15 -35 -64 0
73 29 52 0
-12 -59 14 0
-35 31 69 0
-6 -47 51 0
42 -37 7 0
-42 -61 -3 0
-20 38 -26 0
-63 -56 48 0
71 46 -5 0
-73 -51 74 0
27 12 30 0
21 -62 30 0
-13 -72 -36 0
23 -53 -26 0
27 -31 -6 0
14 -72 -31 0
-59 -27 36 0
-37 69 -66 0
-21 -68 -59 0
-53 48 -72 0
16 9 -58 0
37 -18 14 0
-60 -55 -26 0
24 -17 12 0
-57 -14 68 0
67 34 -19 0
-38 -43 -62 0
-67 -32 9 0
-3 -23 51 0
-64 -29 60 0
38 17 28 0
46 17 64 0
-5 -42 -46 0
72 59 -39 0
-38 -49 -31 0
54 -71 -61 0
-71 -46 25 0
29 13 45 0
-66 27 65 0
6 -39 -5 0
-25 -11 -51 0
74 -35 -6 0
-33 36 -65 0
-22 -7 57 0
-44 -66 56 0
-2 -34 8 0
-73 -4 72 0
35 18 -59 0
6 -56 -29 0
51 -26 -37 0
-69 74 64 0
-52 -6 -59 0
-29 -1 -59 0
-52 14 -16 0
-51 25 -69 0
60 23 -9 0
3 -2 18 0
-59 64 18 0
49 -24 -74 0
40 -68 53 0
-6 71 -51 0
49 53 44 0
54 -36 -6 0
47 50 6 0
45 -1 73 0
7 11 48 0
-60 -57 41 0
45 32 43 0
-25 -61 -13 0
-39 46 -25 0
-5 53 26 0
8 64 59 0
45 -22 -9 0
-15 10 37 0
11 42 -2 0
-61 -3 -62 0
-59 13 -19 0
-51 4 -55 0
-44 -6 -72 0
28 -65 -26 0
17 -22 -52 0
-23 -2 -15 0
38 51 57 0
-54 -55 -40 0
60 -25 -61 0
-31 -67 28 0
-35 48 -12 0
-1 -27 75 0
-45 18 -36 0
48 21 60 0
-69 -9 -59 0
-10 -65 62 0
-28 38 -26 0
31 41 11 0
-63 -50 8 0
60 35 -71 0
23 -57 -3 0
72 57 22 0
68 -21 63 0
23 47 -70 0
9 -33 -17 0
-47 -7 26 0
-38 -32 46 0
40 43 -72 0
6 -62 26 0
12 33 -59 0
31 42 2 0
35 74 -51 0
60 -28 20 0
53 -18 -4 0
-40 29 19 0
-31 51 33 0
15 -28 5 0
-9 41 -71 0
-48 -54 42 0
-48 -5 75 0
28 -69 -1 0
4 5 50 0
45 -53 -48 0
-65 -32 62 0
-3 -53 -19 0
-29 19 -74 0
74 -70 -37 0
26 73 -30 0
-31 11 65 0
-2 67 -34 0
-62 -27 -5 0
14 -64 13 0
-73 -25 3 0
-17 28 70 0
73 -44 22 0
-28 63 -35 0
-43 -60 -47 0
7 32 -15 0
-32 -56 -59 0
-74 61 18 0
-10 70 -40 0
68 -49 -28 0
75 70 30 0
-52 59 46 0
36 -15 -44 0
15 1 54 0
14 -68 63 0
42 47 11 0
-70 -50 -45 0
-3 56 -18 0
-41 75 -63 0
25 -55 -20 0
-61 52 -58 0
35 19 71 0
-57 61 55 0
-58 19 -47 0
61 -16 -75 0
60 -26 47 0
-21 -62 4 0
-2 44 -1 0
14 59 -74 0
-75 -68 -39 0
-51 49 68 0
-59 52 -38 0
-46 12 37 0
-65 -19 71 0
-27 74 -57 0
19 6 -47 0
-13 -23 -41 0
-59 -71 48 0
-26 51 32 0
-52 -1 15 0
-21 44 30 0
-22 9 31 0
-57 -19 -21 0
7 -43 -32 0
-9 -21 -65 0
-26 -6 65 0
59 49 -55 0
-10 -70 24 0
64 36 -7 0
68 -9 54 0
50 62 -29 0
6 26 61 0
-35 -4 64 0
70 66 61 0
-7 -31 -30 0
64 -39 -7 0
-52 -54 -64 0
53 -9 30 0
8 -44 7 0
39 -49 9 0
-12 11 -69 0
18 27 51 0
53 -36 72 0
-44 58 2 0
-56 -33 14 0
-70 -46 20 0
-22 35 16 0
60 -44 35 0
58 -14 -17 0
-36 27 66 0
61 3 62 0
-51 -17 -7 0
52 11 68 0
59 58 65 0
-26 2 -45 0
-71 58 12 0
49 25 -1 0
20 50 45 0
21 8 -38 0
-8 -49 75 0
-19 52 50 0
40 46 -42 0
50 -44 -49 0
-47 -59 -65 0
-75 -34 43 0
-23 65 -58 0
-28 -44 16 0
66 -22 61 0
75 -51 -61 0
54 -1 -21 0
-32 15 -18 0
26 40 39 0
-10 19 -44 0
74 -67 -29 0
24 62 31 0
-64 -14 -55 0
-10 66 39 0
36 62 -58 0
-74 -10 3 0
48 -75 -37 0
-25 65 -26 0
-57 -46 -40 0
3 -33 70 0
-12 30 -60 0
-26 -46 -58 0
-30 1 5 0
55 57 -75 0
32 56 28 0
-66 -37 21 0
39 -67 -52 0
41 -3 59 0
-43 60 28 0
-29 35 -39 0
13 33 20 0
56 31 -46 0
-24 12 -4 0
39 63 33 0
-46 -75 59 0
2 -61 -39 0
-61 -70 52 0
-54 14 56 0
72 1 -53 0
-4 -12 44 0
53 -58 -22 0
-65 41 -60 0
9 6 -21 0
15 63 -40 0
26 -73 49 0
71 -7 63 0
64 -65 45 0
-55 14 51 0
62 51 16 0
-68 -38 62 0
58 -72 20 0
17 -41 23 0
69 -39 -38 0
59 56 53 0
-60 3 -30 0
-66 -32 -68 0
-10 38 -60 0
16 39 -44 0
-43 -5 -58 0
5 -12 -68 0
-4 41 17 0
52 57 31 0
-59 -74 36 0
50 30 41 0
64 48 25 0
41 -35 -18 0
-41 29 63 0
58 56 57 0
57 -44 50 0
-57 -66 59 0
-66 61 9 0
17 71 -10 0
15 -44 56 0
23 -1 -33 0
64 -7 35 0
4 -60 -52 0
39 43 -42 0
-14 27 15 0
9 -34 -28 0
54 15 -55 0
-36 11 35 0
-39 -59 35 0
-41 -63 62 0
-9 -33 -28 0
54 6 -60 0
-71 -8 -66 0
-39 57 -4 0
37 -61 10 0
-5 -46 9 0
39 53 44 0
-24 -29 -51 0
45 70 -36 0
36 -66 -47 0
16 -23 -52 0
-61 -20 -28 0
71 20 19 0
63 6 -4 0
-45 -56 10 0
38 -42 -31 0
39 -48 -2 0
44 -47 -25 0
74 40 57 0
-7 -53 11 0
-67 -74 -10 0
8 1 12 0
-46 -44 -70 0
35 53 -46 0
-35 -16 -18 0
-10 43 -51 0
72 18 -2 0
43 5 49 0
29 70 -63 0
67 -57 66 0
39 28 -17 0
7 -41 20 0
42 -8 -28 0
29 -7 36 0
-4 8 -51 0
-43 -50 -58 0
-13 -40 22 0
-71 -51 37 0
28 5 24 0
-33 -59 1 0
-31 -14 34 0
-68 11 16 0
43 -8 -34 0
-26 -32 14 0
-64 29 57 0
61 -60 -27 0
39 19 68 0
-10 34 75 0
-29 74 52 0
43 1 -59 0
40 -72 -25 0
-18 11 -35 0
16 -54 5 0
-6 -51 -49 0
-72 -64 17 0
-48 -23 -47 0
-15 -46 31 0
-59 45 48 0
-55 -9 4 0
-32 27 22 0
34 -50 52 0
68 -17 61 0
-40 -71 23 0
30 -29 -4 0
