c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 99
p cnf 75 150
27 -23 -70 0
-17 -24 9 0
33 -55 -57 0
-42 -61 28 0
40 -44 13 0
-22 -31 1 0
-4 69 55 0
46 52 -75 0
-25 51 11 0
-68 44 -6 0
-62 70 36 0
-55 13 -19 0
54 -5 -50 0
-18 -39 -69 0
43 40 -30 0
-65 74 28 0
-71 -40 -49 0
-70 57 7 0
65 15 -27 0
-13 11 -1 0
-9 49 -6 0
-39 67 -10 0
-69 -62 5 0
-41 52 51 0
51 63 -11 0
61 50 48 0
2 -39 -69 0
12 -63 -43 0
-33 73 13 0
46 -17 -36 0
-59 63 46 0
-31 24 -15 0
10 -56 -35 0
-12 23 -60 0
58 -57 -33 0
-8 -47 42 0
47 -42 -54 0
71 8 -52 0
35 -33 -57 0
35 4 -10 0
68 53 31 0
36 -38 -72 0
54 -52 15 0
-36 12 5 0
15 -11 17 0
16 20 46 0
-11 -1 72 0
59 -67 -75 0
8 -66 55 0
64 -70 -37 0
-42 58 -35 0
-6 71 29 0
2 35 -13 0
-11 22 -66 0
-58 5 -14 0
58 -54 3 0
-37 -40 38 0
17 -31 20 0
-19 29 58 0
3 -36 -73 0
-22 1 -18 0
-36 5 71 0
-58 40 -11 0
54 75 -7 0
50 -66 -51 0
70 40 3 0
-30 -33 16 0
14 -21 16 0
-74 -62 55 0
6 -21 -46 0
-18 24 -56 0
72 -65 -58 0
21 46 -34 0
-72 16 -43 0
-49 44 -68 0
-1 16 63 0
74 -50 -49 0
74 35 2 0
39 42 -18 0
1 -44 4 0
72 -54 -47 0
44 -42 53 0
31 33 -75 0
-58 60 -64 0
-34 40 11 0
-50 13 -19 0
-25 -2 10 0
-34 40 -51 0
18 -60 72 0
-55 51 -4 0
-11 75 42 0
-67 -68 10 0
-58 20 -60 0
71 2 25 0
-16 -59 -54 0
36 14 -6 0
72 -32 -5 0
58 -22 57 0
-13 21 22 0
26 15 28 0
29 -42 16 0
-64 18 -58 0
-46 -55 56 0
-70 -20 -26 0
-52 -21 -18 0
35 53 -11 0
-17 -20 -32 0
47 61 -13 0
-22 46 39 0
-63 -47 45 0
-27 -49 25 0
74 -49 -72 0
-17 43 -16 0
-4 -65 -41 0
42 34 -75 0
-25 -67 -34 0
-13 35 -4 0
-51 -49 -74 0
36 -18 29 0
22 20 65 0
-2 -54 -63 0
-61 -25 56 0
17 -66 35 0
4 60 47 0
-46 -8 -7 0
-17 -21 19 0
71 -9 -50 0
57 -9 30 0
48 -59 27 0
-74 -13 22 0
20 26 11 0
43 -33 -40 0
-34 -55 48 0
57 -53 -10 0
-2 -38 -1 0
-55 -6 58 0
-4 -43 -5 0
-13 35 69 0
20 -32 35 0
30 42 -15 0
-74 61 70 0
75 -15 37 0
26 6 -14 0
-35 45 74 0
-35 -31 -2 0
62 38 65 0
34 20 68 0
-68 5 -66 0
31 42 30 0
3 32 -66 0
s SATISFIABLE
d decisions 46
