c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 6
p cnf 75 300
-6 11 23 0
64 -38 55 0
-43 -73 62 0
-64 65 18 0
24 -32 56 0
71 13 12 0
56 6 -63 0
-24 64 -49 0
37 -18 44 0
14 -68 41 0
57 -46 50 0
53 49 -60 0
48 31 -49 0
70 -5 -55 0
42 67 -59 0
32 -39 67 0
-23 14 -59 0
65 22 26 0
47 3 51 0
-41 69 9 0
-52 63 -37 0
-25 36 10 0
52 -60 -38 0
-54 4 -24 0
57 74 -32 0
32 -41 60 0
-26 -11 36 0
17 16 -38 0
55 45 37 0
71 -5 39 0
-3 -39 -59 0
25 -57 32 0
66 65 -20 0
-9 -57 -11 0
-47 -27 2 0
6 -30 -73 0
8 -32 -65 0
-16 58 74 0
-73 28 21 0
12 -1 25 0
-50 11 29 0
-75 -34 63 0
28 59 71 0
66 -18 14 0
-32 -70 -29 0
17 -10 72 0
-48 -61 53 0
61 -24 41 0
23 -72 -40 0
9 22 -15 0
-60 -1 -38 0
4 -13 -43 0
75 -9 -50 0
18 -64 -37 0
-31 27 10 0
-66 36 -65 0
-25 -35 52 0
-60 -4 53 0
7 -6 50 0
-73 -49 -60 0
-56 38 -65 0
3 -32 38 0
49 64 -52 0
55 26 64 0
69 -35 -42 0
-4 -44 -12 0
-28 -9 4 0
57 -14 31 0
50 -28 31 0
-15 -34 67 0
-4 -21 -50 0
29 46 -47 0
10 71 21 0
-35 -54 17 0
-36 2 -21 0
-22 -50 49 0
-67 -39 68 0
31 -43 60 0
-47 -60 59 0
-32 -3 -17 0
-41 -30 50 0
15 -34 -71 0
10 -63 -14 0
59 11 -43 0
48 63 4 0
-16 50 -59 0
13 -27 21 0
-39 -53 -71 0
-13 -36 -27 0
61 24 -53 0
-34 -40 -14 0
30 58 -14 0
-17 5 -62 0
40 46 39 0
12 -74 -72 0
50 42 72 0
-32 -46 -8 0
-54 -10 -65 0
-24 -26 -7 0
-63 39 -74 0
-10 -28 -38 0
9 7 13 0
24 13 -64 0
73 31 44 0
50 -69 -58 0
50 67 36 0
40 -12 24 0
39 -33 45 0
42 -41 -72 0
47 65 52 0
-11 44 -3 0
-75 57 28 0
-61 51 12 0
-38 -22 -49 0
2 57 24 0
41 -12 59 0
-28 -21 -36 0
26 75 68 0
18 -67 -38 0
68 -5 -59 0
-13 2 -42 0
46 15 24 0
-19 74 -54 0
-37 2 70 0
-32 -48 -20 0
71 68 73 0
-37 49 -33 0
29 17 6 0
44 -14 -57 0
14 -15 -30 0
65 47 9 0
50 -61 -30 0
30 9 8 0
19 -54 34 0
38 60 20 0
56 42 4 0
-17 -46 -66 0
18 33 20 0
3 28 -57 0
-17 -66 43 0
65 67 -39 0
-66 40 23 0
73 37 -50 0
-61 -24 -64 0
66 74 -70 0
65 -45 62 0
-28 69 65 0
-17 7 63 0
13 -2 -45 0
-9 26 -11 0
51 38 -33 0
-47 44 43 0
7 -54 -66 0
-49 58 75 0
59 -26 3 0
40 20 -37 0
18 -73 49 0
-54 68 -38 0
59 -17 28 0
-41 -21 65 0
21 -61 -30 0
-12 -55 -67 0
-25 43 68 0
45 68 24 0
-27 -44 -74 0
75 64 -67 0
-27 -7 -62 0
-33 -56 23 0
13 75 20 0
14 -44 -43 0
31 -4 59 0
42 -69 -72 0
44 -60 -13 0
-42 22 -7 0
-65 30 -13 0
25 40 -44 0
25 57 -67 0
-29 46 -14 0
-25 67 26 0
30 -42 34 0
-44 -24 28 0
-39 30 -54 0
-74 14 -41 0
5 66 38 0
37 13 9 0
-17 -10 -48 0
49 -37 -35 0
7 60 48 0
-16 -58 -31 0
-4 -23 -55 0
-49 5 -45 0
-11 51 -57 0
-11 2 -30 0
-51 66 38 0
-9 -71 27 0
19 3 -23 0
30 -33 -64 0
20 -57 33 0
14 -27 -6 0
-46 -17 -16 0
56 44 59 0
59 -8 15 0
-52 -70 -44 0
-5 -14 -32 0
10 -23 -45 0
-27 -6 19 0
-41 9 -53 0
34 68 71 0
15 37 -71 0
52 74 61 0
-70 -63 13 0
-42 52 -45 0
-21 -41 -28 0
-69 -71 -60 0
57 -70 33 0
24 -44 -31 0
-21 -43 49 0
-18 75 -55 0
39 -1 71 0
-55 -32 25 0
59 -34 -69 0
65 45 38 0
64 -5 -17 0
1 50 -8 0
-9 54 74 0
-57 -37 18 0
-15 -70 -34 0
-5 -75 8 0
34 18 -57 0
-31 -13 -7 0
-67 7 -54 0
1 -3 -17 0
-27 17 -63 0
71 29 -60 0
8 32 -24 0
30 -1 27 0
-29 -1 56 0
23 -27 -60 0
18 69 -24 0
31 -50 7 0
53 -63 31 0
69 18 57 0
-7 -38 22 0
30 6 -43 0
67 -70 59 0
37 6 -26 0
-4 18 43 0
-73 -58 -63 0
7 -45 70 0
-29 61 -3 0
-68 -37 -59 0
58 -14 9 0
-13 -22 17 0
-14 66 2 0
38 67 -30 0
31 50 27 0
15 69 52 0
-60 -54 21 0
-17 -62 5 0
2 59 -67 0
59 -20 -37 0
4 53 -42 0
34 -47 -17 0
45 -2 17 0
-31 -46 71 0
2 36 51 0
5 -45 47 0
-7 42 -41 0
-46 -56 -51 0
