c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 287
p cnf 75 487
-68 -40 -51 0
-15 20 60 0
-5 -2 57 0
-33 28 -52 0
-43 -57 14 0
-69 15 52 0
55 -63 74 0
69 -39 63 0
3 -8 -58 0
-56 71 -63 0
75 62 3 0
-44 -51 -39 0
72 6 22 0
25 -23 55 0
54 -33 9 0
67 21 -65 0
-19 -60 43 0
-6 48 44 0
-2 -38 19 0
-24 -33 -12 0
-3 -16 -24 0
-50 -26 41 0
-45 -6 41 0
43 59 12 0
1 61 45 0
-22 -12 -67 0
20 -29 34 0
15 -4 -42 0
-50 66 7 0
-27 -12 61 0
-53 -41 32 0
-68 37 56 0
-45 -59 43 0
-15 -72 -6 0
-74 -13 -48 0
-38 -73 24 0
25 -6 12 0
-66 -40 -63 0
-26 54 -36 0
-34 31 43 0
52 13 2 0
3 43 -28 0
-58 60 -22 0
18 -2 33 0
-73 45 67 0
31 -3 43 0
-5 -52 15 0
-68 -30 -41 0
-61 -56 -32 0
-33 42 43 0
53 -69 -33 0
-61 -3 -8 0
-33 -24 -21 0
-6 18 -28 0
-11 12 -52 0
1 -58 -69 0
-19 -67 -7 0
-44 23 13 0
-33 -7 -73 0
55 -16 15 0
26 73 -46 0
-8 50 -7 0
25 -2 51 0
-4 -50 -7 0
-61 -63 74 0
-4 -47 71 0
57 -24 -22 0
46 -35 -54 0
19 71 49 0
-35 -1 59 0
-33 -70 -59 0
63 -67 54 0
-21 -10 43 0
56 36 -32 0
-19 33 -17 0
4 -70 73 0
-71 30 60 0
34 44 4 0
-12 63 20 0
-43 52 -53 0
75 30 64 0
45 -22 72 0
-18 6 -30 0
62 69 48 0
-9 -64 61 0
-63 60 -27 0
-32 33 -49 0
14 -75 16 0
41 -34 -72 0
-60 -46 -5 0
15 -29 -20 0
59 60 40 0
-37 -75 -31 0
16 -3 57 0
-3 48 -43 0
56 33 24 0
-33 38 49 0
-70 65 43 0
54 57 -75 0
-7 20 -59 0
-59 23 -15 0
7 62 48 0
69 63 -46 0
9 54 -30 0
63 11 1 0
-11 -70 -69 0
-51 -20 -7 0
-49 25 5 0
67 -10 -11 0
-49 -14 12 0
75 25 -57 0
19 48 -12 0
11 -64 -5 0
-58 -69 -60 0
-4 17 -8 0
30 -13 46 0
4 64 -60 0
-11 -38 -23 0
49 -39 47 0
43 66 4 0
7 29 38 0
-47 -64 -36 0
45 -62 -8 0
-12 -59 -44 0
-75 63 61 0
13 -23 29 0
-27 -29 48 0
-33 -31 -38 0
27 -36 48 0
40 -5 -46 0
44 -43 -57 0
-47 -4 20 0
-62 -75 -44 0
62 59 66 0
-73 37 -49 0
-66 -59 -12 0
55 -72 64 0
52 57 -42 0
73 -37 -64 0
-43 37 -42 0
-58 -65 -34 0
-48 9 28 0
12 -36 74 0
-24 -49 38 0
-31 49 -63 0
-63 -62 -33 0
60 -71 -8 0
65 33 50 0
-75 60 -30 0
21 3 -60 0
8 -58 42 0
29 7 70 0
-61 66 -24 0
28 9 58 0
45 -62 -41 0
58 33 -34 0
51 50 33 0
18 -3 9 0
-17 -4 -45 0
45 -57 -15 0
73 46 -23 0
8 -14 -25 0
-1 22 36 0
17 8 -41 0
72 -38 -61 0
72 73 -54 0
61 -52 -58 0
71 61 -51 0
17 -2 -32 0
-38 -37 -59 0
2 -35 52 0
40 -39 -68 0
69 -15 26 0
25 -67 74 0
60 3 73 0
11 61 -18 0
-70 54 74 0
-5 36 18 0
-7 -53 25 0
-19 64 50 0
-46 24 48 0
-33 55 -4 0
-37 51 -28 0
2 69 17 0
-36 -59 39 0
75 44 -58 0
46 73 64 0
13 -63 61 0
-72 -62 -53 0
13 9 -72 0
-66 -71 -61 0
-32 35 -29 0
40 -15 -45 0
-6 -14 -52 0
44 -71 -51 0
1 -55 25 0
-22 -12 15 0
59 74 69 0
51 39 60 0
-17 1 45 0
-13 1 33 0
-63 -59 41 0
18 23 -75 0
-31 -35 29 0
38 39 -23 0
67 -63 -56 0
10 63 -5 0
6 16 53 0
55 75 44 0
-34 -18 8 0
27 -72 -21 0
54 21 -9 0
-1 18 -58 0
29 -13 20 0
-29 -36 -46 0
-66 -37 -54 0
-67 -70 69 0
-73 -24 11 0
55 24 32 0
-34 -73 20 0
-14 -59 37 0
-71 -25 38 0
-60 33 64 0
70 -51 16 0
-7 4 -54 0
71 19 -46 0
-6 -66 20 0
-74 -30 54 0
-70 -16 20 0
46 64 -24 0
68 -7 30 0
-61 -9 14 0
11 19 -44 0
-38 -53 -29 0
65 43 -2 0
-60 -41 -26 0
17 74 13 0
-53 54 16 0
-28 72 -64 0
-67 -10 -12 0
65 -75 71 0
-6 -37 -71 0
67 -13 -48 0
19 59 29 0
-57 23 67 0
72 6 -26 0
71 -65 -26 0
22 38 12 0
-58 3 48 0
-72 51 37 0
-59 13 -48 0
-12 70 -35 0
-43 -48 4 0
-1 -60 -74 0
-38 -9 14 0
40 1 -74 0
63 -59 -9 0
61 63 -40 0
59 27 -45 0
42 38 43 0
-26 61 43 0
-24 -64 -42 0
18 7 -6 0
-37 -29 -74 0
-54 -40 32 0
-20 18 8 0
4 15 20 0
69 -13 -19 0
75 19 51 0
-47 -64 31 0
-45 15 33 0
16 -1 62 0
26 -22 35 0
56 -5 -72 0
-58 48 -32 0
-67 16 25 0
-43 -37 -54 0
-16 1 6 0
-24 -64 -41 0
20 21 44 0
-28 30 47 0
15 -3 53 0
-60 -53 48 0
63 15 32 0
-73 -28 4 0
62 -7 15 0
-34 70 -50 0
4 -56 -1 0
-38 7 -70 0
-15 33 30 0
-47 18 55 0
18 -38 34 0
13 15 -35 0
26 43 37 0
-69 7 13 0
-15 27 14 0
-12 75 -50 0
32 67 -8 0
34 -69 55 0
20 17 -6 0
16 -65 12 0
71 -50 -62 0
15 45 -56 0
43 31 16 0
-36 52 2 0
-4 16 11 0
-42 -39 -17 0
-66 -55 -52 0
51 14 -39 0
-10 40 69 0
-10 63 -22 0
-7 31 15 0
75 23 56 0
-72 75 3 0
18 24 40 0
-43 -56 -8 0
43 -10 71 0
-41 -51 55 0
21 -4 6 0
49 41 71 0
-69 2 18 0
-58 3 -24 0
54 -61 36 0
-21 -47 -65 0
-15 -42 -72 0
-51 -19 67 0
-5 -26 35 0
34 57 25 0
-39 -51 31 0
21 23 20 0
-42 -5 27 0
52 40 45 0
1 60 -38 0
57 -52 72 0
-44 -35 54 0
56 32 -47 0
-36 -70 -63 0
-60 -47 64 0
-14 73 -74 0
-38 -47 -22 0
71 65 -60 0
20 -40 -51 0
-20 47 53 0
-45 -17 -15 0
-5 61 7 0
66 -42 -69 0
43 35 -59 0
74 -21 -47 0
24 -70 -19 0
66 58 -46 0
-33 58 -72 0
-31 -5 62 0
28 -22 -15 0
37 71 21 0
-34 72 -50 0
44 -11 -59 0
-61 -23 -72 0
14 40 -22 0
-36 -71 -43 0
7 71 66 0
16 53 3 0
54 -68 21 0
-10 -12 -28 0
-50 -28 -70 0
-26 -52 -23 0
75 -38 -49 0
8 -4 -32 0
69 -64 34 0
-10 32 -33 0
-5 -53 46 0
-20 17 58 0
-45 -35 -29 0
10 -72 51 0
-3 8 4 0
10 3 -14 0
15 -14 -74 0
9 -49 -55 0
45 -5 59 0
12 -70 -63 0
27 1 70 0
-70 72 28 0
-71 -58 72 0
32 11 -52 0
-24 44 42 0
-48 29 47 0
40 -38 -42 0
-55 -48 -11 0
47 -44 71 0
39 55 63 0
26 29 50 0
8 65 23 0
-33 18 67 0
-1 40 52 0
-11 -62 21 0
-34 -15 69 0
54 -5 7 0
-40 -23 -27 0
-5 55 -15 0
-9 74 36 0
-23 75 -48 0
13 -60 31 0
-17 55 -42 0
-44 -36 -14 0
-7 -19 -43 0
7 -27 -74 0
-63 -2 16 0
24 38 9 0
45 -49 8 0
-57 -35 16 0
-52 19 -66 0
3 -62 26 0
-48 67 66 0
60 -41 -17 0
-52 -30 38 0
-36 58 65 0
16 33 19 0
72 4 10 0
33 67 -75 0
60 -75 13 0
-52 -58 25 0
-7 31 9 0
61 62 6 0
32 75 11 0
50 36 31 0
65 -25 -53 0
-70 -12 26 0
53 -61 73 0
71 63 -39 0
-26 -22 43 0
65 4 -21 0
-16 -35 4 0
73 52 -39 0
-30 41 -24 0
41 -21 -10 0
-73 9 -69 0
-3 66 45 0
18 62 -30 0
71 49 51 0
-14 19 1 0
43 -62 7 0
35 17 75 0
15 -3 -35 0
-31 -64 15 0
67 47 34 0
-10 66 -22 0
-7 -43 4 0
70 -26 29 0
49 28 -39 0
58 32 -37 0
55 -25 50 0
-32 -12 -20 0
38 -33 -37 0
-43 -53 14 0
70 31 74 0
9 -7 65 0
-30 54 -70 0
-58 -54 39 0
-54 -57 9 0
37 -21 38 0
1 -53 55 0
-3 29 66 0
-36 51 -60 0
75 49 -60 0
-49 12 32 0
51 -25 65 0
4 75 70 0
69 27 -41 0
75 43 -73 0
-18 -48 75 0
-19 -49 -48 0
-36 -23 -27 0
48 22 49 0
-26 -7 -14 0
-72 34 75 0
45 -5 12 0
42 63 52 0
-15 -41 -36 0
-40 -15 65 0
58 -14 -2 0
-7 42 -54 0
39 6 -47 0
-55 19 8 0
17 -48 -21 0
-36 -58 -49 0
15 -56 20 0
14 -23 -38 0
7 -51 41 0
s UNSATISFIABLE
d decisions 61
