c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 164
p cnf 75 450
-30 -31 4 0
-28 -59 -50 0
29 51 -19 0
-23 4 -31 0
64 38 -31 0
-54 41 23 0
75 2 -50 0
-34 -27 -72 0
-34 75 -11 0
60 37 -25 0
59 28 -27 0
-51 66 -62 0
-56 33 -42 0
75 64 57 0
-55 61 -9 0
-33 -3 43 0
-11 -56 31 0
-10 -16 -37 0
-41 -9 -51 0
-15 1 35 0
-23 -72 -53 0
-55 19 -60 0
45 60 -38 0
3 71 42 0
51 -3 72 0
-47 -17 9 0
26 -67 -37 0
52 -60 -69 0
21 -28 1 0
66 8 -10 0
39 73 50 0
21 -63 73 0
-39 71 -19 0
-44 -28 70 0
-49 63 11 0
-72 -71 21 0
45 7 -47 0
-30 40 -65 0
15 43 -5 0
17 26 41 0
-46 -71 -60 0
59 -22 16 0
-64 23 30 0
18 73 66 0
58 29 -64 0
3 39 53 0
7 -10 -30 0
-11 17 -37 0
-18 43 54 0
-60 37 -74 0
-7 56 17 0
11 -21 48 0
7 -5 -25 0
56 -4 -75 0
64 -44 -74 0
35 -55 26 0
3 32 -35 0
4 24 -58 0
9 -52 58 0
-23 51 53 0
43 -70 -75 0
-42 26 4 0
47 42 -32 0
61 53 74 0
-6 9 18 0
34 -39 -53 0
-30 43 54 0
27 -8 -70 0
-9 -1 -17 0
1 55 -67 0
-39 -74 -43 0
-34 55 7 0
15 -54 18 0
-57 -40 -18 0
43 21 25 0
24 56 8 0
-57 -1 47 0
-2 69 15 0
12 -6 19 0
48 -32 -74 0
-2 66 30 0
66 53 30 0
28 -57 -6 0
-69 -17 -46 0
-66 71 -24 0
-20 63 5 0
29 46 5 0
56 10 -41 0
-69 -9 49 0
-33 50 63 0
44 24 14 0
15 57 -6 0
-14 66 53 0
-61 -5 -2 0
58 48 -53 0
17 -28 -33 0
46 -7 16 0
-72 20 -21 0
-7 -35 64 0
2 55 59 0
75 -70 -40 0
37 -54 -36 0
-10 -7 -28 0
-75 -33 -74 0
-15 49 -21 0
-6 25 -34 0
21 -37 -59 0
-15 17 -3 0
-65 -31 -28 0
-45 -14 -35 0
-13 -3 30 0
41 72 -43 0
-2 6 -66 0
63 13 -43 0
45 29 54 0
38 28 64 0
-57 30 -15 0
55 -30 -1 0
55 -47 57 0
61 63 -16 0
11 61 27 0
57 -17 -33 0
-39 -41 49 0
21 30 10 0
-20 -6 -2 0
-2 20 59 0
-65 -16 15 0
-11 46 -62 0
45 -59 65 0
-33 -26 -42 0
29 20 56 0
-28 71 -16 0
12 28 52 0
68 43 -14 0
72 20 54 0
-6 20 73 0
-70 -50 -48 0
51 41 -35 0
-60 45 -59 0
-71 38 42 0
-54 7 -36 0
-54 -18 28 0
-75 38 -53 0
-32 48 -67 0
46 6 49 0
-25 5 -59 0
-56 4 -59 0
-60 -74 -34 0
1 -63 25 0
-66 -68 40 0
-31 -14 52 0
4 -35 59 0
-2 -54 -19 0
-43 34 35 0
