c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 200
p cnf 75 187
69 -26 -40 0
16 44 52 0
24 -70 -72 0
-13 56 11 0
-25 -45 -24 0
-17 33 -54 0
75 -70 -73 0
18 -10 6 0
54 -33 17 0
-17 -68 -36 0
73 -58 70 0
-44 -64 3 0
-52 43 -41 0
-42 -12 -22 0
67 59 64 0
-3 -64 53 0
57 -48 -22 0
-11 65 -2 0
6 -65 -63 0
48 34 49 0
33 16 21 0
38 -42 -44 0
49 -73 -70 0
30 72 42 0
-13 -52 -73 0
-2 46 -64 0
-57 20 -2 0
27 22 23 0
-20 18 -3 0
-54 -42 73 0
37 68 16 0
-41 6 -36 0
40 3 -18 0
-8 -10 -62 0
17 -38 64 0
41 -70 57 0
-7 -55 63 0
-32 -52 38 0
41 -50 9 0
-44 -45 -4 0
-71 -51 33 0
-9 -30 -69 0
-69 51 65 0
28 50 18 0
67 63 50 0
75 45 70 0
-43 57 -56 0
19 -30 66 0
-46 29 -20 0
74 -31 16 0
28 -49 -52 0
50 18 -44 0
9 6 -22 0
-60 58 67 0
35 -25 47 0
-56 -61 -23 0
73 -68 22 0
-23 4 -74 0
-5 -48 8 0
38 40 37 0
44 55 -69 0
-47 23 9 0
-5 33 75 0
65 47 -62 0
75 11 -43 0
50 -34 56 0
-1 19 14 0
-39 -14 1 0
-57 -49 2 0
-20 12 62 0
24 -22 48 0
-10 -50 32 0
-41 3 -26 0
7 -60 24 0
37 -72 -75 0
-67 1 -24 0
19 -53 57 0
66 8 -73 0
-7 63 -24 0
72 40 47 0
-25 61 45 0
-58 46 47 0
-69 -15 -22 0
10 58 -34 0
-41 30 -70 0
-21 40 -6 0
1 -21 42 0
29 50 17 0
-15 -25 73 0
-11 9 -1 0
-61 32 10 0
-50 61 56 0
-27 61 -65 0
62 -48 -58 0
-22 14 8 0
-46 -6 41 0
-66 -9 71 0
72 68 -28 0
43 13 52 0
-36 2 -50 0
7 4 -60 0
21 42 -60 0
1 -8 -20 0
-70 48 57 0
-19 48 -54 0
-25 40 -68 0
12 -20 -3 0
51 54 66 0
44 -35 22 0
54 -2 -75 0
-53 48 5 0
13 -75 -20 0
-7 -46 -52 0
44 -52 21 0
-54 -35 -19 0
34 16 55 0
41 28 13 0
59 -71 2 0
16 -35 -29 0
50 30 1 0
-43 -48 -6 0
36 29 -3 0
-7 -63 57 0
-75 -64 -72 0
23 -57 71 0
4 -6 -34 0
68 30 14 0
66 31 -12 0
21 -30 -61 0
-44 19 -69 0
-8 44 51 0
-22 9 7 0
-12 44 -64 0
-5 -21 -1 0
-27 -46 8 0
24 -68 48 0
63 -25 -8 0
-27 40 -47 0
-10 9 38 0
-18 39 -36 0
25 -54 -44 0
33 -8 74 0
-33 6 -46 0
-48 -42 -63 0
56 40 -48 0
-44 32 -27 0
-7 22 54 0
1 40 -20 0
46 13 45 0
45 -22 72 0
40 -32 2 0
-55 75 -59 0
-20 28 -54 0
-30 39 -1 0
23 52 69 0
-27 75 13 0
25 60 -53 0
-18 -27 29 0
65 67 -23 0
-9 -5 59 0
26 75 40 0
-60 33 20 0
-49 -66 -20 0
61 -3 32 0
5 -18 9 0
-62 -13 64 0
36 -49 -64 0
23 25 18 0
-12 -42 -67 0
-72 -12 -70 0
-4 63 -16 0
-44 50 54 0
2 -10 -74 0
72 56 -43 0
-40 14 58 0
64 66 -22 0
52 71 42 0
59 -53 -13 0
-12 -45 -24 0
-41 60 -46 0
70 -60 32 0
46 66 -5 0
-18 44 -65 0
61 -67 41 0
63 -26 68 0
-73 9 75 0
-24 -58 20 0
s SATISFIABLE
d decisions 32
