c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 97
p cnf 75 487
41 -18 -38 0
-35 57 13 0
-43 55 32 0
-59 -73 38 0
54 -59 -28 0
-29 -73 -45 0
-68 -19 27 0
-13 -43 -49 0
-38 68 -55 0
24 49 55 0
61 19 57 0
-48 -39 -6 0
-72 16 2 0
-59 -73 42 0
-18 57 40 0
-33 61 75 0
-35 -43 -7 0
-50 -6 -67 0
16 -22 23 0
-40 33 -20 0
38 46 26 0
-33 66 10 0
11 28 -36 0
19 59 -63 0
-12 -52 -73 0
11 74 14 0
71 30 -39 0
-33 69 -28 0
-20 -52 57 0
-11 53 44 0
58 -43 28 0
74 69 18 0
-24 -27 -40 0
59 -75 -53 0
-16 18 22 0
42 67 -38 0
16 4 61 0
11 3 -72 0
-13 -71 -57 0
31 60 23 0
58 -39 18 0
49 -26 -15 0
-70 -54 -72 0
-53 -14 16 0
35 -21 43 0
71 31 -72 0
-29 4 -54 0
-36 -27 74 0
68 -73 -13 0
4 12 28 0
14 -28 -49 0
-25 -34 52 0
-38 67 30 0
-46 -9 -44 0
23 36 75 0
65 75 -74 0
-6 40 -69 0
66 42 24 0
-58 23 -64 0
-38 26 -17 0
-35 32 58 0
69 48 21 0
-59 41 25 0
29 -40 -22 0
-52 -41 -70 0
-62 -75 -13 0
69 -10 46 0
13 60 30 0
-40 29 52 0
47 40 -37 0
-72 45 28 0
65 50 -12 0
28 -12 27 0
-74 -12 57 0
42 21 70 0
24 -60 39 0
-62 49 -41 0
24 59 -74 0
6 -39 29 0
50 -53 -14 0
26 32 18 0
-41 46 -73 0
-24 25 43 0
-12 -44 19 0
-34 -21 29 0
-1 -71 67 0
-40 -18 -34 0
-71 16 27 0
28 -34 74 0
70 47 -30 0
40 -72 -4 0
-31 -60 21 0
-51 57 -14 0
-25 41 -70 0
-32 -62 -9 0
-13 -34 14 0
-21 35 37 0
11 17 16 0
-53 70 -8 0
-11 3 9 0
30 -60 72 0
-24 -68 41 0
-32 40 -52 0
-70 19 -22 0
-50 30 47 0
62 18 59 0
-49 -52 -38 0
46 -66 -71 0
-63 -24 -62 0
2 44 -13 0
48 -9 63 0
-8 -65 -30 0
-26 -33 2 0
7 33 -36 0
-49 -66 -65 0
-21 35 39 0
58 -26 -20 0
33 53 36 0
28 -64 -57 0
12 -64 1 0
36 -39 10 0
47 -73 -59 0
37 -44 -61 0
-66 -69 -36 0
28 64 62 0
-7 -40 69 0
-37 -13 -28 0
14 -58 -8 0
-4 26 -66 0
-73 72 8 0
35 34 -51 0
20 -14 -16 0
3 60 25 0
-40 -31 1 0
69 -62 11 0
66 38 72 0
-6 -32 -67 0
73 -58 62 0
-16 -11 -4 0
29 31 -3 0
47 23 -21 0
-15 -6 44 0
21 57 59 0
50 -60 37 0
-71 75 14 0
7 58 62 0
-60 -57 10 0
19 13 3 0
2 -9 62 0
-74 -69 63 0
64 -70 67 0
-67 -22 57 0
71 -42 32 0
57 -64 -56 0
-44 68 -25 0
14 48 65 0
45 51 -5 0
67 -50 -38 0
18 58 49 0
-48 -55 7 0
-3 34 55 0
-54 -56 43 0
-7 -58 69 0
-72 -48 59 0
57 59 -50 0
-27 7 26 0
-12 5 -31 0
-21 -51 20 0
15 -3 26 0
-22 40 -58 0
69 -53 -5 0
-52 6 17 0
61 -19 -52 0
-69 -74 19 0
-14 55 -22 0
56 11 14 0
-10 -12 -30 0
54 -69 47 0
15 74 16 0
-41 44 -68 0
12 -34 30 0
-61 -19 43 0
-27 -57 3 0
51 65 -64 0
-64 -38 -66 0
-65 28 64 0
-75 -19 67 0
5 -62 51 0
49 65 67 0
30 70 47 0
-7 -2 51 0
-33 1 49 0
-70 51 64 0
60 68 -58 0
56 43 66 0
-58 -57 -72 0
66 74 -20 0
-59 7 38 0
60 40 69 0
68 -67 -7 0
14 68 2 0
-73 61 -7 0
-13 -53 34 0
-5 71 -42 0
-59 -61 -56 0
-16 44 -53 0
45 60 67 0
-9 -32 38 0
73 -40 -23 0
-66 -58 -52 0
-63 14 52 0
73 -40 37 0
21 5 67 0
26 -66 27 0
-44 43 -59 0
18 23 21 0
25 -16 14 0
-7 34 17 0
-65 -24 69 0
-65 -9 4 0
8 37 23 0
55 7 66 0
5 -60 -40 0
26 -28 -67 0
18 -5 -74 0
13 -7 21 0
-2 -20 49 0
-75 -43 27 0
-73 56 -12 0
39 54 56 0
