c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 189
p cnf 75 225
12 -4 10 0
-10 -17 36 0
-54 -19 63 0
-33 -28 -48 0
-38 -47 44 0
-9 -44 -50 0
-22 -31 13 0
60 42 -26 0
62 -36 -30 0
-39 -44 59 0
-25 -55 32 0
64 -22 39 0
18 -20 10 0
-51 -68 47 0
-43 -38 -12 0
-9 -39 -66 0
-9 -67 -64 0
64 62 26 0
-9 12 -73 0
-30 -74 -67 0
73 23 29 0
-32 -60 -20 0
29 46 24 0
-58 29 -27 0
-60 35 -16 0
40 66 -16 0
68 -1 -7 0
-36 9 17 0
-15 -73 69 0
23 -9 -21 0
-22 71 25 0
17 60 -37 0
-21 15 8 0
50 -32 35 0
-57 -55 43 0
-43 -16 3 0
-53 64 -51 0
-37 18 -21 0
-37 26 52 0
-53 54 72 0
-24 41 11 0
58 -6 30 0
-41 12 38 0
-48 -34 -5 0
45 -35 9 0
33 50 31 0
47 -7 -75 0
-40 -27 56 0
-35 -33 40 0
26 -69 -58 0
39 62 -38 0
-13 12 -51 0
-14 -47 55 0
15 74 -64 0
71 -38 -10 0
-65 -28 -49 0
58 -22 54 0
3 -64 -56 0
-14 -69 36 0
-47 40 -21 0
22 2 -27 0
-43 -59 -47 0
12 28 37 0
40 24 12 0
6 45 -44 0
-19 -26 8 0
-36 -63 69 0
-29 62 64 0
-31 -28 60 0
-5 -7 -2 0
37 56 -17 0
32 6 73 0
41 -31 -27 0
7 20 65 0
-59 11 -38 0
-44 3 -53 0
57 -8 -11 0
44 -56 -59 0
-35 27 -53 0
-55 33 -64 0
-33 29 -9 0
15 33 61 0
-29 64 4 0
-28 -54 -17 0
-65 13 -26 0
36 -73 46 0
59 -52 49 0
-66 -24 7 0
-60 -14 -44 0
31 34 -5 0
-19 -3 68 0
53 -54 -35 0
-3 36 59 0
12 49 -9 0
-50 14 13 0
-60 -69 74 0
-1 -73 72 0
-57 7 -12 0
-70 -73 -35 0
61 -27 46 0
-35 4 12 0
-1 -63 16 0
60 -31 53 0
-27 56 41 0
-67 40 -64 0
74 65 1 0
22 -46 -52 0
-12 43 -9 0
75 -56 -9 0
59 49 -31 0
75 11 -33 0
-16 66 73 0
11 10 31 0
52 -18 -10 0
36 68 65 0
22 -10 75 0
74 -30 26 0
-42 43 -62 0
-34 7 -40 0
-72 -44 -38 0
-1 71 -69 0
-3 -57 74 0
36 -73 -12 0
59 -65 -3 0
41 -13 -16 0
67 -70 39 0
58 20 69 0
43 40 -17 0
-33 -32 -36 0
66 -18 -39 0
-9 32 40 0
40 -44 -22 0
67 46 33 0
-18 -38 46 0
-21 -67 -10 0
66 -53 -13 0
-64 45 -70 0
24 -39 -49 0
-16 21 26 0
18 -34 6 0
-33 -74 -47 0
-73 -12 18 0
-42 73 1 0
-35 56 -25 0
22 5 51 0
17 -2 23 0
34 -27 -57 0
-39 24 61 0
18 -17 -10 0
47 -55 25 0
-38 -60 56 0
18 -3 12 0
-32 3 -65 0
71 -21 -45 0
62 -66 12 0
-31 -37 67 0
52 -54 41 0
-66 -44 -1 0
-8 68 39 0
-35 43 -40 0
1 -51 -61 0
-5 6 -69 0
62 -53 9 0
33 -10 -2 0
71 -60 5 0
10 -41 3 0
-5 -46 69 0
5 -49 -61 0
4 41 -43 0
23 11 37 0
-63 75 19 0
-38 53 -22 0
-65 56 49 0
-25 61 14 0
40 -4 -42 0
-60 46 48 0
64 42 63 0
-75 3 36 0
-62 -49 -50 0
-54 6 -48 0
-50 -2 -40 0
45 -26 -14 0
-18 39 -43 0
-45 -24 -59 0
-52 -68 38 0
-9 5 23 0
47 19 38 0
-75 -3 56 0
37 55 -22 0
44 40 -53 0
42 -68 -16 0
-69 -4 42 0
68 61 10 0
21 63 59 0
24 64 47 0
7 -59 -54 0
-20 -12 41 0
57 26 55 0
-13 7 32 0
-69 17 -4 0
-31 -29 15 0
60 -71 59 0
37 -74 -9 0
71 -49 59 0
65 -64 -14 0
-22 -11 -4 0
-65 15 -17 0
-45 58 -24 0
-58 69 39 0
-12 -2 35 0
-51 -36 -31 0
-1 -73 5 0
44 59 40 0
13 -29 54 0
-59 62 -38 0
-47 8 40 0
2 57 48 0
-69 10 41 0
74 -7 26 0
-62 30 -69 0
34 -70 39 0
-10 -53 -60 0
-18 -41 10 0
-25 69 44 0
-33 -75 -20 0
s SATISFIABLE
d decisions 26
