c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 141
p cnf 75 150
-29 53 60 0
59 -52 39 0
-37 -43 -9 0
70 -19 -57 0
59 -52 44 0
-56 -43 -4 0
-29 -49 17 0
72 43 -36 0
32 -66 -5 0
47 -15 -58 0
24 -71 29 0
-75 -14 54 0
10 -16 58 0
-6 18 -57 0
-29 67 14 0
-66 20 -6 0
5 -61 71 0
53 -22 -73 0
-32 -64 30 0
10 6 -63 0
71 -68 59 0
-14 64 30 0
67 -34 -9 0
-55 -61 8 0
-28 31 -70 0
2 -61 53 0
-63 -65 72 0
-62 -49 -32 0
-20 26 -52 0
34 -15 -5 0
2 -58 -49 0
64 -39 52 0
-34 8 -42 0
4 -19 -62 0
69 -8 32 0
41 -47 -59 0
32 -12 -55 0
-34 63 14 0
-54 22 -20 0
73 50 -37 0
73 27 -60 0
-52 -6 49 0
54 53 -73 0
30 34 -53 0
-70 19 -20 0
39 46 -14 0
52 -60 68 0
-24 32 -9 0
40 17 58 0
10 69 36 0
11 42 -38 0
36 64 29 0
-52 43 65 0
-48 64 -56 0
58 8 18 0
-50 -66 8 0
3 39 -21 0
16 -36 -33 0
42 -4 46 0
-17 -55 -8 0
50 -71 -41 0
19 -46 40 0
3 -10 40 0
-19 45 36 0
54 20 -50 0
-36 12 -59 0
27 44 13 0
-6 40 26 0
-30 24 -41 0
10 -44 -4 0
-56 -67 2 0
-38 -40 -69 0
-15 65 69 0
14 -63 -51 0
67 26 -39 0
46 -25 4 0
-2 -70 -52 0
-66 -11 3 0
-8 -41 -62 0
-26 -25 20 0
46 -58 -73 0
12 -30 14 0
-66 -47 37 0
-58 48 -61 0
37 16 -9 0
-13 -40 3 0
28 -41 -2 0
46 -42 -64 0
50 -71 -61 0
36 33 60 0
-6 -8 -5 0
54 -70 32 0
-45 -74 -43 0
32 -20 -3 0
-75 -58 -2 0
52 -50 63 0
50 21 14 0
-52 23 -39 0
66 -49 43 0
-70 42 -51 0
13 8 20 0
-55 15 35 0
41 -12 11 0
49 61 -20 0
-66 -36 24 0
68 14 -51 0
-22 54 -39 0
-18 -55 -5 0
32 -57 40 0
-73 -42 -29 0
6 20 45 0
15 -17 -36 0
54 -38 10 0
-25 -64 -38 0
43 75 65 0
55 -28 32 0
32 -25 -44 0
65 -32 -7 0
-50 12 -20 0
47 41 -3 0
-60 -8 -46 0
59 -49 -73 0
-39 27 62 0
37 2 -26 0
-16 -68 47 0
30 -46 -23 0
-73 37 41 0
-71 50 -68 0
-7 69 -55 0
-23 -15 4 0
-19 40 -35 0
59 36 -35 0
-63 -28 59 0
-9 -33 4 0
-64 -43 40 0
-30 37 -57 0
45 58 11 0
37 68 -12 0
63 46 22 0
-30 57 -15 0
31 37 62 0
46 -72 -47 0
-20 66 -34 0
-12 -50 51 0
43 51 -16 0
72 -58 -40 0
-21 59 49 0
23 -31 67 0
-35 -10 -63 0
-4 -5 26 0
s SATISFIABLE
d decisions 50
