c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 71
p cnf 75 112
-31 63 12 0
-62 -45 -13 0
-2 10 46 0
20 31 -51 0
17 65 -32 0
17 20 -60 0
6 -41 13 0
25 59 34 0
44 -33 62 0
44 38 -34 0
31 1 -62 0
67 -26 -69 0
36 -45 -74 0
-56 -61 -75 0
-31 -13 -22 0
-28 26 -52 0
-60 -58 -17 0
67 21 56 0
42 -24 45 0
49 -7 -61 0
-46 -15 25 0
17 45 55 0
10 31 12 0
36 -31 -11 0
32 25 26 0
38 -17 -54 0
30 -60 11 0
8 56 -50 0
-23 -6 -65 0
43 -36 -44 0
-7 37 -24 0
-57 5 -56 0
42 26 -4 0
-41 71 -53 0
-11 75 -5 0
-14 48 -67 0
45 -51 53 0
52 41 5 0
71 -49 -51 0
44 45 -8 0
22 -58 26 0
41 -35 34 0
33 -18 26 0
14 -69 12 0
10 -11 28 0
-71 68 -28 0
34 14 -73 0
9 -20 -65 0
-38 3 -59 0
-15 9 69 0
-51 16 70 0
22 -51 45 0
-5 -9 53 0
69 -15 -27 0
-74 48 60 0
-67 65 -25 0
-31 -53 8 0
-72 15 63 0
-57 46 74 0
-65 52 -61 0
45 -44 65 0
5 -38 -74 0
56 -33 -1 0
21 -67 12 0
-33 63 52 0
-63 -70 22 0
52 30 37 0
-75 -4 29 0
-16 -68 74 0
-16 -4 -38 0
-70 44 -45 0
30 -31 -49 0
-13 -6 -69 0
45 -21 9 0
14 29 62 0
15 40 25 0
-27 75 -50 0
-12 54 7 0
-38 -45 -2 0
36 -6 -3 0
-50 -66 64 0
44 -14 -1 0
67 -39 -53 0
17 57 -70 0
53 -72 52 0
12 -16 -70 0
5 51 -64 0
45 34 74 0
61 72 19 0
-3 -72 -63 0
68 -36 45 0
-51 -17 -75 0
14 -24 21 0
-33 -2 75 0
17 -57 -44 0
-75 36 70 0
26 -69 56 0
-56 18 3 0
9 -28 63 0
64 -14 34 0
-72 -25 -23 0
30 56 -24 0
-14 -1 -35 0
30 68 6 0
-28 66 -43 0
53 30 29 0
24 -6 -55 0
-24 -20 16 0
-4 -49 -5 0
74 -15 -40 0
-50 -45 7 0
-45 44 58 0
s SATISFIABLE
d decisions 55
