c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 273
p cnf 75 675
7 -56 39 0
-59 -10 34 0
-47 60 -3 0
-68 -57 75 0
-25 -33 36 0
51 -28 65 0
-9 -71 34 0
-15 -31 -67 0
-75 -50 22 0
-4 -13 -40 0
-69 -67 -61 0
-66 -25 -15 0
49 -24 31 0
39 60 -72 0
61 -25 -36 0
30 36 44 0
-32 -53 16 0
-65 33 -64 0
-29 2 -21 0
-39 -48 -5 0
10 24 -63 0
-4 64 54 0
4 69 52 0
53 -12 52 0
-65 -63 54 0
74 -32 19 0
-17 23 -25 0
7 -65 -49 0
68 -10 -5 0
-52 49 -29 0
-51 20 7 0
-68 -56 -70 0
-50 16 -1 0
-66 75 55 0
-57 41 -62 0
-23 73 -34 0
23 -70 -15 0
6 59 54 0
-7 56 -16 0
75 14 -18 0
47 -21 60 0
-74 -8 11 0
-35 28 19 0
-29 -21 -64 0
-59 -28 21 0
-39 59 -2 0
28 10 -36 0
-48 -28 -13 0
60 -33 54 0
-67 61 -49 0
-68 13 -26 0
17 -28 65 0
25 8 -28 0
-73 -22 -71 0
-68 -47 53 0
-14 9 53 0
-71 47 19 0
-30 -12 34 0
71 54 -15 0
-69 40 75 0
33 22 74 0
43 11 -40 0
-54 -64 -4 0
70 55 -9 0
-23 26 -49 0
40 -17 13 0
38 40 13 0
73 75 -10 0
12 66 28 0
17 -36 -6 0
69 -36 -70 0
-69 39 58 0
65 25 -26 0
-46 19 70 0
-72 -6 -49 0
-37 59 67 0
-18 -63 -37 0
33 -7 -20 0
-4 40 63 0
-15 -42 33 0
1 -2 -21 0
-46 -63 -1 0
69 -20 1 0
-19 -4 -66 0
-38 -28 46 0
47 -45 11 0
53 -33 47 0
9 -63 -52 0
66 58 40 0
-3 -9 69 0
-4 5 -41 0
-74 -29 39 0
-54 -22 -52 0
9 54 -49 0
43 -27 -31 0
45 -59 -7 0
21 -65 -27 0
52 11 -26 0
-60 -23 17 0
-73 -26 -23 0
-73 -25 59 0
40 -38 53 0
24 66 -36 0
74 43 19 0
42 26 72 0
19 -50 -53 0
22 -48 -13 0
45 -75 -5 0
-45 -48 38 0
17 -50 -52 0
-39 5 42 0
31 -48 36 0
-4 22 10 0
-56 29 21 0
-13 -47 44 0
-67 6 -44 0
-21 29 -32 0
48 -19 -70 0
44 -64 -62 0
74 -1 65 0
-70 56 49 0
-36 64 -5 0
1 24 7 0
-45 -27 -41 0
-64 -23 61 0
-60 -10 69 0
35 40 41 0
-11 -72 -47 0
-17 -15 -28 0
52 47 -25 0
-26 56 3 0
-48 70 26 0
-23 -4 -35 0
70 35 -61 0
39 30 46 0
