c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 251
p cnf 75 525
59 -53 -41 0
-25 66 -50 0
22 45 58 0
-31 18 -1 0
-40 55 18 0
55 66 -72 0
50 42 -5 0
63 21 49 0
60 -27 -68 0
18 38 -37 0
15 -31 29 0
8 17 -42 0
-14 49 -58 0
10 -66 -7 0
-2 -32 64 0
-74 -35 -49 0
52 19 23 0
36 -37 -66 0
68 30 -74 0
-60 -66 -36 0
-49 57 42 0
17 66 35 0
61 3 74 0
-41 47 36 0
-3 -58 33 0
-6 17 9 0
-58 9 66 0
49 -37 50 0
1 -13 71 0
-72 -43 -64 0
-11 -65 3 0
50 58 56 0
3 -4 72 0
-61 13 74 0
61 -73 13 0
-60 19 57 0
-21 -32 -29 0
21 22 5 0
75 8 64 0
-71 63 -56 0
-56 -33 -50 0
-53 -34 -4 0
-1 -30 -69 0
-2 8 7 0
51 39 68 0
56 -7 43 0
36 46 29 0
11 22 15 0
-73 -56 55 0
28 -30 -60 0
-28 -40 -57 0
-27 10 -52 0
62 -42 -75 0
23 28 -34 0
3 9 25 0
28 52 45 0
-43 31 -34 0
-3 55 -40 0
63 54 -3 0
-73 -19 54 0
-27 -47 38 0
-53 51 49 0
28 23 33 0
37 -9 -62 0
-2 -24 10 0
52 31 -15 0
4 -54 53 0
-71 16 6 0
-24 25 71 0
-33 8 -63 0
-31 15 30 0
27 -19 36 0
-12 -36 -29 0
9 70 -16 0
64 -39 10 0
73 39 -64 0
-50 -56 73 0
18 2 -62 0
42 24 -46 0
52 6 -59 0
-21 27 -66 0
49 16 -43 0
33 -35 -24 0
-64 55 -69 0
-34 32 -12 0
-16 -55 -50 0
-74 -48 72 0
3 -43 -46 0
8 56 -59 0
-16 -34 58 0
-72 -15 -4 0
-64 -22 3 0
-45 50 51 0
-21 45 -24 0
65 13 35 0
-38 4 11 0
43 -7 -53 0
2 -75 39 0
-70 -60 9 0
-61 29 2 0
-65 -36 -8 0
-25 -13 -62 0
-54 64 -43 0
5 -32 31 0
-74 72 -31 0
-17 -48 -68 0
-47 -52 -22 0
53 -57 9 0
19 -12 -44 0
-34 17 54 0
36 -59 -19 0
-67 -51 -5 0
-64 74 -26 0
9 -53 -17 0
72 27 -25 0
-30 27 62 0
-36 17 -18 0
57 37 -71 0
-8 20 -30 0
-52 31 53 0
-8 -75 52 0
-9 6 68 0
-35 -65 25 0
73 16 13 0
39 9 -62 0
57 51 -70 0
32 40 12 0
-45 -67 54 0
1 -67 -45 0
57 -21 -26 0
19 -24 -75 0
-25 66 41 0
24 -56 -64 0
-29 -34 35 0
7 20 -64 0
70 57 -31 0
26 -40 -72 0
-60 -62 -10 0
-57 8 -44 0
47 -48 -7 0
20 -19 -64 0
