c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 233
p cnf 75 187
37 -4 -1 0
-10 48 51 0
-56 -73 -47 0
-44 52 43 0
-16 -46 -13 0
37 8 -7 0
47 -15 63 0
-33 -3 -49 0
-37 -67 68 0
-71 38 10 0
48 -68 33 0
47 52 73 0
7 -40 59 0
-51 61 -55 0
14 4 62 0
66 -39 -28 0
8 -21 -22 0
44 -43 -7 0
-37 -69 65 0
-50 -49 35 0
-54 -24 -67 0
51 28 -18 0
47 -72 58 0
41 32 34 0
6 51 -64 0
65 21 71 0
50 59 60 0
-61 44 -34 0
-75 15 -45 0
31 55 21 0
-12 -10 -45 0
-9 49 23 0
-43 -49 32 0
65 32 -73 0
28 -43 72 0
46 57 4 0
-47 27 48 0
-17 -1 -75 0
-29 -42 -34 0
60 40 -29 0
-6 52 -24 0
-39 57 -70 0
-66 51 61 0
-52 57 -25 0
-4 55 -17 0
11 28 15 0
17 -50 -46 0
-12 63 -2 0
-9 -71 -38 0
-14 40 -58 0
-73 42 -23 0
-44 70 -13 0
61 28 -54 0
-14 10 40 0
53 -62 -50 0
46 26 1 0
31 -18 -16 0
-33 -58 30 0
21 4 65 0
32 -65 12 0
51 23 40 0
-7 73 37 0
29 51 67 0
-73 -23 45 0
45 38 61 0
-2 -46 12 0
19 40 61 0
-35 53 -3 0
41 11 43 0
-62 9 66 0
7 33 15 0
51 22 37 0
56 45 -73 0
-2 25 -20 0
28 66 70 0
54 -51 -73 0
18 -32 -10 0
57 -7 22 0
72 40 -35 0
-39 -34 -75 0
12 -11 -43 0
-51 -30 -54 0
63 61 18 0
11 62 -43 0
-36 -57 32 0
-53 -26 8 0
-30 -7 11 0
-56 32 22 0
41 25 -44 0
-58 44 -52 0
19 -34 67 0
74 -2 -64 0
69 -67 -51 0
1 46 -18 0
-70 17 4 0
-42 25 2 0
59 41 -3 0
43 6 62 0
-45 3 -22 0
23 -30 -9 0
17 -42 36 0
29 19 25 0
49 -31 39 0
66 -17 53 0
43 6 -36 0
-24 -55 -47 0
-30 44 -55 0
-45 -61 -3 0
-9 60 -35 0
60 11 -27 0
75 2 59 0
29 26 -6 0
-42 -47 54 0
-39 -33 16 0
47 -40 60 0
75 -57 -22 0
-59 -65 -44 0
-6 23 -8 0
-47 -68 27 0
59 -64 17 0
-14 -9 22 0
-7 -43 21 0
61 1 -63 0
57 -49 -51 0
-42 -36 31 0
64 -3 43 0
-33 -56 -52 0
3 58 53 0
-36 -19 42 0
70 -13 -39 0
-63 -44 30 0
47 11 63 0
44 2 -27 0
51 58 -67 0
-27 72 20 0
70 -40 75 0
20 12 10 0
13 -25 57 0
24 22 -44 0
-1 -53 -40 0
46 36 -2 0
38 -39 -42 0
-8 2 55 0
46 -24 -3 0
-36 23 46 0
-69 -5 75 0
72 -73 -68 0
-23 41 17 0
56 -14 -11 0
44 -73 25 0
-10 -16 43 0
-44 -9 60 0
66 -7 -74 0
-63 -20 -64 0
-72 -41 1 0
-38 -71 28 0
5 51 48 0
18 -54 19 0
75 7 -30 0
-54 42 53 0
30 -55 -33 0
33 4 20 0
33 42 70 0
52 16 20 0
-55 6 41 0
18 17 -72 0
67 -60 21 0
31 -59 69 0
58 20 -67 0
15 28 -59 0
-44 -74 -58 0
50 58 61 0
-7 -24 56 0
-56 -30 43 0
-26 36 33 0
-16 3 -61 0
-18 -16 -58 0
-47 52 14 0
-45 -9 -62 0
-27 40 31 0
59 -4 -15 0
23 -8 -29 0
4 6 -55 0
14 -74 -15 0
61 -49 -47 0
-65 27 -19 0
68 23 49 0
s SATISFIABLE
d decisions 31
