c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 136
p cnf 75 150
41 -45 71 0
-12 62 54 0
-41 37 17 0
-4 29 -69 0
-37 -74 -7 0
-74 -21 67 0
-42 -10 74 0
-5 56 45 0
1 -32 34 0
-27 21 -65 0
27 32 29 0
-68 57 56 0
-66 -12 -29 0
55 60 48 0
65 -6 32 0
67 -12 52 0
-56 33 -10 0
54 -35 64 0
4 20 -49 0
-6 -36 -71 0
-62 -36 -9 0
32 -54 34 0
58 -47 -42 0
-41 14 -16 0
31 -62 57 0
-12 35 6 0
18 -64 -71 0
16 65 64 0
57 -3 65 0
9 10 -29 0
54 53 -14 0
-13 -20 -69 0
31 51 -14 0
-4 38 67 0
-60 74 -11 0
7 -31 -59 0
74 -28 22 0
-6 53 -60 0
24 44 25 0
13 -16 7 0
66 8 -46 0
-60 -72 71 0
-28 32 -51 0
-73 2 -23 0
42 -34 30 0
25 40 -70 0
-15 73 -66 0
-75 3 -63 0
-70 50 -33 0
-42 -28 -32 0
22 44 -37 0
63 43 54 0
41 -63 -19 0
36 32 31 0
-54 -4 53 0
15 -30 -38 0
-11 62 17 0
-37 32 -33 0
9 -16 7 0
32 -20 7 0
-25 -47 -75 0
-66 6 -52 0
32 38 56 0
-3 57 -62 0
51 -29 -56 0
63 -5 -59 0
-68 -58 -7 0
-4 -36 -66 0
-75 20 18 0
75 16 -66 0
-50 -39 -56 0
-30 -24 29 0
59 74 25 0
3 16 -69 0
-17 36 46 0
-30 20 46 0
-20 -34 -9 0
-42 -44 -54 0
20 -2 -33 0
-21 22 15 0
65 -60 -59 0
-14 -32 73 0
-45 -7 60 0
34 -29 53 0
-50 -47 29 0
7 -42 28 0
26 -33 40 0
6 -10 -68 0
7 46 -20 0
1 -6 34 0
1 -22 19 0
-48 -52 31 0
-42 -48 -70 0
37 -17 -35 0
-2 58 -44 0
43 -9 53 0
-72 -25 34 0
-10 41 17 0
-53 -69 73 0
-15 -31 7 0
-44 60 -2 0
32 55 47 0
22 55 -19 0
19 -16 -42 0
38 -55 3 0
-14 -67 -2 0
60 -49 58 0
-3 33 66 0
45 4 29 0
34 65 16 0
-70 25 5 0
22 -71 68 0
3 48 71 0
5 -31 72 0
45 18 35 0
28 25 8 0
-3 1 54 0
21 -4 18 0
7 -6 50 0
-5 -55 41 0
34 16 8 0
14 -64 -60 0
15 -6 67 0
-63 -71 -23 0
-25 -26 -72 0
70 -38 72 0
-8 16 -42 0
38 -16 49 0
-51 60 62 0
-35 -57 31 0
12 -59 -13 0
30 12 -9 0
-40 60 -19 0
26 -34 -1 0
-9 -45 40 0
65 41 17 0
23 -17 -24 0
-40 71 27 0
14 -62 55 0
65 14 33 0
-22 -34 67 0
-27 -25 -12 0
-74 -44 -28 0
-63 31 -22 0
29 -52 67 0
1 18 -53 0
51 -37 -45 0
23 -24 -35 0
-31 -63 70 0
5 27 -23 0
s SATISFIABLE
d decisions 37
