c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 85
p cnf 75 487
-70 8 -24 0
35 17 -55 0
6 -54 39 0
-5 -48 41 0
20 54 11 0
52 36 -34 0
62 8 25 0
-45 -75 15 0
11 17 -59 0
-40 42 18 0
9 8 54 0
-72 -12 -4 0
-54 -37 38 0
72 47 -38 0
-26 -56 68 0
-6 -21 -42 0
-54 67 35 0
48 -6 36 0
4 -70 21 0
-37 69 41 0
71 49 63 0
66 -51 6 0
5 32 -27 0
37 -13 -26 0
-54 39 11 0
-50 42 -6 0
68 58 48 0
48 61 -31 0
34 40 -62 0
3 44 71 0
-55 23 5 0
6 -45 20 0
-8 60 49 0
-15 -2 -31 0
-20 68 66 0
28 37 -71 0
12 47 23 0
73 14 16 0
-73 10 13 0
21 -63 72 0
70 -15 47 0
-48 -72 21 0
-62 40 3 0
16 63 -51 0
-10 -2 54 0
-25 30 44 0
48 -67 -39 0
-42 38 4 0
-18 33 -54 0
52 20 53 0
66 51 -48 0
21 67 -4 0
-23 72 -68 0
-22 -60 -5 0
-17 -19 -8 0
-25 48 5 0
-15 20 -36 0
-22 10 20 0
16 42 -9 0
57 62 -36 0
-73 47 48 0
-31 -6 -19 0
6 62 43 0
47 -11 74 0
-49 6 -45 0
-60 -33 58 0
-9 68 -38 0
60 34 -28 0
-32 -6 29 0
-8 -14 -56 0
62 -67 -50 0
73 35 8 0
32 -1 -73 0
7 5 -9 0
45 24 -46 0
33 57 19 0
21 -5 73 0
56 63 6 0
-19 41 56 0
43 -70 34 0
67 -18 58 0
74 -3 48 0
-67 62 56 0
-45 -72 26 0
20 -27 62 0
-10 -74 46 0
-29 74 -35 0
-11 -39 9 0
-38 -20 18 0
73 70 -42 0
10 -62 59 0
7 -45 49 0
-24 -32 -75 0
10 -65 53 0
14 -57 -62 0
-57 -61 38 0
19 63 4 0
16 -5 47 0
1 29 -8 0
21 67 -39 0
-53 18 56 0
-57 40 10 0
58 -39 50 0
45 27 -74 0
43 18 59 0
31 70 -52 0
-74 -60 -40 0
-1 -34 42 0
48 -59 43 0
46 64 -26 0
-63 -7 46 0
9 -8 -46 0
18 11 -19 0
45 69 -58 0
5 -14 -37 0
-65 37 -41 0
38 -8 -7 0
-58 -1 -42 0
22 -27 -3 0
-56 74 -2 0
-53 -18 -33 0
-41 50 37 0
3 -2 -73 0
36 54 68 0
-62 -9 64 0
-69 -29 27 0
-1 62 -13 0
34 26 -67 0
33 51 74 0
-8 -12 54 0
-2 54 66 0
61 23 -53 0
16 41 34 0
50 -28 -20 0
-37 -66 69 0
15 -41 33 0
66 -40 -63 0
6 -66 -68 0
14 -46 72 0
1 43 -22 0
-17 42 -72 0
-7 73 45 0
-38 30 -17 0
9 -5 -67 0
-48 -73 -8 0
-29 19 12 0
3 7 -73 0
-50 -36 -38 0
38 -57 -14 0
-10 65 25 0
-29 -52 9 0
44 23 54 0
9 51 -64 0
5 -25 -53 0
-10 -60 -24 0
35 -3 -34 0
65 -2 3 0
-54 30 -20 0
-36 72 -60 0
30 41 -42 0
