c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 64
p cnf 75 225
-8 -17 -42 0
43 -18 17 0
39 -1 -56 0
-63 -8 70 0
-38 43 -72 0
-73 4 55 0
-60 -61 -34 0
-66 11 -47 0
-55 -66 -53 0
-72 -63 1 0
5 -53 42 0
63 7 30 0
27 -43 30 0
-10 4 -50 0
-20 32 58 0
36 74 -52 0
-59 27 -3 0
-4 42 -31 0
-19 70 -24 0
51 -65 -54 0
-20 -56 70 0
-1 43 -37 0
75 -42 65 0
-53 -32 -24 0
27 -41 -30 0
25 -69 27 0
-3 18 70 0
-7 66 -33 0
75 19 57 0
14 48 45 0
67 17 -37 0
74 -10 -6 0
8 3 53 0
41 11 -24 0
23 -49 44 0
2 40 39 0
-40 -42 67 0
-47 65 53 0
-69 29 3 0
20 -29 7 0
-53 72 19 0
-21 5 50 0
33 -42 -56 0
-64 -57 36 0
-43 54 -68 0
-43 41 -48 0
-23 -5 -21 0
-57 48 13 0
73 -36 65 0
33 17 -19 0
46 -21 -57 0
64 42 43 0
-34 8 4 0
-49 10 -38 0
-75 59 -44 0
-62 25 72 0
48 -72 39 0
-59 56 30 0
29 -52 33 0
-1 12 -37 0
-45 -3 15 0
71 6 -46 0
-59 3 38 0
-19 -5 -43 0
-13 38 -16 0
73 54 60 0
-37 22 68 0
-36 43 19 0
-14 -33 72 0
-25 -3 -33 0
-28 -50 60 0
-51 59 -24 0
28 -23 26 0
-48 -42 53 0
46 29 21 0
-66 47 73 0
-26 27 -52 0
69 40 62 0
-47 -25 24 0
63 2 30 0
-33 -38 -36 0
47 -68 -26 0
62 -66 39 0
-28 -15 -40 0
29 30 31 0
33 19 -52 0
36 10 -15 0
74 24 70 0
-2 25 -24 0
-33 -31 70 0
51 -2 -20 0
15 60 17 0
-31 -24 61 0
1 -32 12 0
-51 18 -56 0
-8 -46 -61 0
-31 23 20 0
8 -41 44 0
-23 -26 -50 0
-38 -52 7 0
-53 64 -72 0
-72 35 15 0
-30 26 55 0
42 -52 -14 0
24 65 -10 0
23 -7 -53 0
-34 7 -40 0
-34 15 73 0
-43 59 -75 0
68 10 -70 0
15 -11 -25 0
-8 -73 -63 0
-62 -22 51 0
-72 -20 10 0
71 68 -40 0
-57 59 -66 0
-33 -64 69 0
9 -58 -42 0
38 51 21 0
27 66 6 0
-38 -8 -16 0
-13 33 -55 0
34 -54 -45 0
-10 -48 2 0
-55 -63 33 0
66 52 -40 0
-3 73 17 0
-51 59 -44 0
-47 -56 35 0
65 29 -71 0
56 47 -70 0
29 28 35 0
32 75 66 0
70 -49 52 0
-37 49 -52 0
-67 18 -30 0
36 -50 7 0
27 -61 -39 0
21 -16 -17 0
2 4 61 0
-40 38 5 0
-62 -35 -39 0
8 33 39 0
-37 42 -51 0
51 75 -31 0
4 -56 50 0
-70 -11 36 0
-69 -13 -63 0
13 60 35 0
32 -72 66 0
-69 -29 42 0
-62 54 -42 0
32 22 5 0
69 23 -47 0
-17 16 29 0
-63 -30 -12 0
12 38 21 0
-32 -47 4 0
-26 37 -63 0
-65 3 1 0
19 -57 27 0
-10 60 73 0
-21 37 19 0
57 72 -58 0
-32 -59 73 0
40 72 32 0
45 12 -22 0
73 18 59 0
58 -24 55 0
-29 52 39 0
57 -28 -34 0
38 18 -14 0
-69 -39 67 0
63 -35 -42 0
-63 -58 -18 0
-52 56 36 0
-60 40 12 0
65 -35 48 0
71 -69 -29 0
60 -70 -17 0
-74 -12 -27 0
-67 68 72 0
-33 -47 -32 0
-17 12 34 0
-63 -29 3 0
39 34 21 0
-24 69 23 0
19 18 -46 0
12 -66 48 0
19 -40 -63 0
-68 -17 46 0
-58 -62 26 0
-27 58 -66 0
-18 5 -3 0
-59 51 42 0
22 -61 30 0
25 65 -15 0
-38 39 1 0
-6 -1 47 0
-61 -66 -52 0
-47 -39 28 0
37 66 -57 0
-59 9 -69 0
-25 -59 -71 0
29 20 -9 0
26 -60 -28 0
-1 -68 64 0
-57 14 -7 0
-70 -25 -7 0
4 7 -70 0
-45 -46 -50 0
-47 -22 -15 0
-20 -26 23 0
-6 -19 54 0
15 57 35 0
26 29 -48 0
58 -45 14 0
-23 -24 -39 0
-34 36 53 0
26 -61 31 0
-73 57 66 0
58 -40 34 0
45 -35 -42 0
-6 -33 40 0
60 -22 12 0
s SATISFIABLE
d decisions 26
