c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 171
p cnf 75 375
-50 -26 -27 0
47 72 -50 0
-67 59 -71 0
-38 -63 46 0
24 62 -43 0
-64 -28 -1 0
45 55 -54 0
-31 21 -40 0
-2 36 29 0
48 20 52 0
-58 41 -7 0
36 20 -52 0
-10 31 -33 0
30 74 31 0
49 -67 31 0
-47 -69 7 0
-74 -70 17 0
75 33 32 0
65 58 -61 0
66 1 26 0
-65 -24 -56 0
32 -57 -63 0
-7 10 -64 0
-64 12 -66 0
70 10 62 0
34 -13 -51 0
42 40 17 0
-47 63 1 0
-33 21 -37 0
-8 65 -26 0
-22 -75 62 0
13 69 54 0
-34 69 12 0
62 34 -56 0
72 63 21 0
45 46 -74 0
-50 2 49 0
58 68 -75 0
-33 -49 1 0
54 29 -53 0
58 46 -12 0
-15 -22 72 0
-62 -64 -53 0
-24 -57 9 0
47 -2 -57 0
27 -31 -36 0
28 71 45 0
23 -41 21 0
-50 41 -21 0
1 -17 -6 0
46 -47 12 0
19 -68 29 0
6 68 39 0
12 1 71 0
15 -20 -49 0
-65 43 69 0
-72 74 -60 0
58 48 49 0
-17 -71 1 0
51 65 8 0
12 -74 37 0
-21 67 -54 0
-72 -5 -2 0
75 -22 4 0
72 51 70 0
13 -69 -27 0
31 -54 9 0
-67 -52 -13 0
62 -64 -63 0
-38 -47 -16 0
74 -52 61 0
46 24 57 0
14 -17 -25 0
14 21 62 0
-48 19 37 0
-8 6 67 0
33 5 -72 0
-10 -72 70 0
56 18 -17 0
-61 -34 48 0
-1 -22 39 0
-18 71 13 0
-49 2 40 0
-40 30 1 0
46 -44 6 0
-27 63 -9 0
2 61 -16 0
-31 -48 40 0
-2 -74 -3 0
34 65 28 0
-5 67 -45 0
65 -47 -31 0
34 -14 -74 0
-48 35 28 0
11 10 -75 0
-40 54 4 0
-37 -51 -64 0
52 -61 -22 0
-34 -53 7 0
28 3 -56 0
27 6 -12 0
19 -65 -23 0
5 22 -2 0
-43 8 72 0
28 -19 -26 0
54 -23 17 0
-39 -21 -53 0
65 -37 7 0
31 39 -3 0
59 47 -55 0
46 68 -58 0
53 -5 -68 0
-49 -22 -4 0
38 37 15 0
53 -31 -19 0
25 -13 10 0
-61 35 -51 0
30 -36 -26 0
-47 70 -25 0
-8 23 10 0
-63 7 -44 0
33 -48 45 0
-18 -61 -20 0
75 48 40 0
35 -17 58 0
-69 14 -62 0
-17 44 30 0
7 -56 4 0
1 68 46 0
-5 21 -6 0
-61 16 -41 0
44 41 65 0
-8 58 57 0
44 -67 53 0
72 -23 -12 0
-9 -7 -27 0
-70 27 -12 0
-27 -30 -45 0
-43 -65 69 0
69 7 -41 0
-51 -24 -3 0
22 73 34 0
-67 43 64 0
53 64 -5 0
-68 12 -27 0
8 -60 24 0
21 -28 -68 0
6 42 -47 0
34 -15 17 0
-53 47 29 0
37 -10 -21 0
2 -38 47 0
-44 -18 62 0
57 -32 -19 0
61 33 11 0
4 65 -51 0
14 50 -24 0
65 -4 -73 0
-73 38 34 0
34 -40 -22 0
-28 6 -74 0
-46 34 -51 0
43 26 71 0
37 -35 -64 0
30 35 -19 0
3 -15 -12 0
-9 70 7 0
75 21 72 0
31 59 2 0
-39 57 49 0
71 -28 1 0
-30 61 -34 0
11 71 1 0
16 -68 4 0
44 63 14 0
37 -10 -71 0
-48 -49 27 0
55 36 -25 0
54 73 37 0
-17 8 66 0
-50 -6 46 0
51 -36 28 0
-62 -44 -51 0
-57 -17 -38 0
9 25 -65 0
52 -38 -17 0
-56 -14 44 0
-48 28 25 0
-4 -50 25 0
61 16 -30 0
-30 11 22 0
-71 -19 -56 0
7 53 6 0
54 34 35 0
-71 41 -61 0
-22 -33 -11 0
67 43 66 0
8 41 46 0
18 19 -11 0
-37 -5 51 0
9 48 -66 0
-24 57 -11 0
50 67 4 0
37 -34 -22 0
31 74 42 0
45 -26 -67 0
-60 -5 -9 0
-62 58 40 0
-4 -12 -63 0
