c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 38
p cnf 75 225
-69 -72 -52 0
-61 25 71 0
-56 -50 -71 0
-8 -4 -37 0
-48 63 -30 0
2 -51 18 0
65 -22 -73 0
33 -47 25 0
-34 48 45 0
-14 -54 11 0
-12 -41 59 0
-72 -35 -66 0
43 24 -21 0
14 -60 -65 0
-11 -48 52 0
-20 49 19 0
-68 3 -32 0
-18 -40 -30 0
-38 -50 32 0
55 -5 -62 0
-14 27 28 0
-45 35 57 0
2 43 -27 0
-39 -2 24 0
32 24 -19 0
-50 36 -8 0
-60 -19 41 0
75 -66 74 0
-18 72 -64 0
-53 -13 -69 0
-66 -54 68 0
-14 -22 -44 0
54 16 2 0
-29 -64 30 0
-14 25 -16 0
63 -75 -57 0
-61 -21 8 0
-6 61 -18 0
36 75 -66 0
-58 56 -12 0
-72 -15 -63 0
46 -3 9 0
27 -23 2 0
-2 -61 71 0
10 36 -22 0
21 27 -63 0
-26 20 -52 0
-63 69 31 0
13 -73 27 0
-14 1 -28 0
42 -62 73 0
-38 44 -46 0
-72 -9 -54 0
37 50 -72 0
-32 69 -22 0
51 58 28 0
-46 -69 75 0
63 -34 -10 0
-26 54 -57 0
55 -50 27 0
39 -4 54 0
-68 -24 -34 0
24 -66 -4 0
42 -48 75 0
12 2 52 0
-75 29 -8 0
47 31 -10 0
61 -74 -36 0
5 13 9 0
-21 -8 53 0
55 -74 71 0
33 -9 -45 0
19 -48 55 0
-62 -54 24 0
33 -32 64 0
-41 69 61 0
63 -12 -38 0
42 25 -69 0
-23 70 -46 0
-53 -28 3 0
-26 -67 -44 0
14 33 70 0
20 3 7 0
-28 20 74 0
-4 67 -33 0
16 75 68 0
63 -71 -61 0
71 -66 28 0
-11 -61 67 0
-39 18 33 0
21 -3 -51 0
20 -71 52 0
16 -36 -23 0
35 49 -61 0
-15 20 -3 0
-4 34 30 0
-6 31 20 0
-8 -66 65 0
11 -51 -63 0
-15 -10 56 0
11 -47 4 0
-12 -6 57 0
-35 -67 -36 0
-51 -12 58 0
-74 -72 -31 0
75 -12 -22 0
45 -24 -14 0
-12 -5 71 0
-64 15 23 0
-18 -9 -13 0
42 -20 64 0
28 44 23 0
69 45 7 0
-67 9 -11 0
71 3 -40 0
58 -53 23 0
45 1 5 0
57 37 -23 0
-2 47 20 0
-3 56 -35 0
40 -9 -44 0
-59 37 55 0
14 75 -15 0
21 38 45 0
-39 58 -32 0
-43 -46 58 0
-62 34 -43 0
-7 46 31 0
15 52 17 0
34 1 21 0
-41 34 -48 0
19 -14 4 0
-32 73 33 0
72 21 50 0
33 23 -8 0
-59 45 -50 0
61 6 -68 0
19 6 -30 0
53 -38 10 0
62 31 -36 0
-50 69 40 0
15 -1 -52 0
38 -30 -23 0
-55 -21 -63 0
-25 -17 69 0
25 2 5 0
-14 71 -45 0
33 14 -29 0
40 21 63 0
17 58 -31 0
-43 50 -3 0
13 -21 56 0
16 -5 -69 0
8 -48 -4 0
63 5 44 0
-16 -25 -7 0
-74 -1 37 0
-52 -14 62 0
-63 30 -62 0
75 -46 34 0
30 59 20 0
-69 75 32 0
-70 -75 24 0
55 -54 -6 0
-62 -52 -33 0
22 65 -43 0
-43 -8 -32 0
-22 55 -50 0
-25 22 -71 0
-11 19 13 0
32 74 59 0
68 38 69 0
-59 28 15 0
29 30 5 0
-49 44 -11 0
-14 18 -53 0
55 -7 48 0
29 -55 68 0
29 39 15 0
5 46 -23 0
60 -74 49 0
32 59 -30 0
-3 -10 68 0
1 -65 -18 0
72 58 -39 0
36 -8 -56 0
-69 55 -57 0
25 26 -53 0
30 -26 32 0
24 46 33 0
47 73 50 0
-18 27 -31 0
-35 20 23 0
18 34 -52 0
33 68 -73 0
60 63 47 0
66 -35 17 0
30 59 60 0
-46 48 61 0
36 22 -29 0
15 26 3 0
-29 47 22 0
-13 -29 53 0
-70 5 28 0
6 54 -12 0
-22 -57 -41 0
53 -72 13 0
8 -10 34 0
-34 -73 -39 0
65 -48 47 0
1 -73 41 0
37 9 58 0
10 -9 3 0
31 -40 -48 0
57 -2 -20 0
47 67 70 0
-1 -55 -33 0
-16 -68 42 0
-62 4 40 0
41 -43 -56 0
-54 24 40 0
44 -32 72 0
-64 -53 60 0
-68 -66 -5 0
25 -18 69 0
s SATISFIABLE
d decisions 31
