c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 15
p cnf 75 150
30 50 -56 0
-40 -65 -29 0
68 55 49 0
-36 -72 -35 0
19 -67 -8 0
42 -48 -32 0
-67 47 -34 0
57 -6 -74 0
-69 75 -19 0
5 -75 20 0
36 53 -43 0
22 37 -9 0
-25 9 -10 0
-30 -64 71 0
-8 14 -56 0
-36 -12 27 0
-61 42 -36 0
24 29 -72 0
-27 -71 55 0
52 46 -39 0
-39 -49 -18 0
57 -46 43 0
-58 73 7 0
-31 25 3 0
-23 14 -2 0
-18 5 -36 0
-43 -65 -16 0
-58 33 64 0
2 -46 39 0
62 -2 16 0
44 -35 -64 0
-2 68 -47 0
-52 47 -56 0
22 8 69 0
31 53 71 0
21 63 -55 0
57 -60 24 0
38 -8 -60 0
-28 -33 -6 0
52 45 42 0
-18 -13 55 0
66 -61 -54 0
30 68 37 0
-9 8 36 0
65 -2 -75 0
9 -54 -55 0
-17 42 39 0
56 -39 -67 0
17 -5 -8 0
24 20 -44 0
-11 -9 45 0
55 28 -67 0
61 -11 -52 0
-29 53 44 0
68 16 -26 0
-45 -6 -54 0
-30 -67 16 0
-3 9 71 0
67 -23 36 0
2 -6 -30 0
37 -12 -15 0
-61 38 -67 0
-47 -56 15 0
-41 -58 -34 0
-34 50 -16 0
-61 -44 -41 0
54 -63 49 0
-17 -33 43 0
29 -22 -26 0
9 -15 -67 0
-22 -25 -27 0
-65 -17 -12 0
29 25 1 0
72 -29 -57 0
73 -50 -13 0
54 30 6 0
17 -8 70 0
41 75 -55 0
1 17 62 0
-75 46 15 0
-39 40 -63 0
-40 36 5 0
68 4 -8 0
58 75 -50 0
44 -53 -72 0
-7 32 47 0
69 -61 26 0
-46 -1 41 0
1 -5 2 0
66 32 -61 0
-64 20 5 0
-42 29 37 0
-4 45 -37 0
-65 -42 9 0
55 -59 -41 0
-45 -53 -74 0
-46 -26 -2 0
30 35 -55 0
-40 -55 -30 0
52 32 -49 0
-55 67 -11 0
-33 63 -43 0
-26 -67 -63 0
66 57 -12 0
-13 18 -48 0
65 54 70 0
-47 67 31 0
-67 -34 -30 0
33 3 -22 0
-8 40 -14 0
-24 -3 -46 0
23 19 -2 0
75 -61 -13 0
56 -60 48 0
49 67 -12 0
-7 27 -32 0
49 -39 15 0
-50 57 -25 0
11 -41 -73 0
6 -37 19 0
-40 11 -51 0
-16 -41 47 0
-22 71 23 0
38 10 66 0
34 -73 47 0
-67 59 12 0
31 -45 -23 0
32 -12 -5 0
-13 -28 -73 0
5 3 -24 0
37 36 10 0
30 -32 -61 0
-13 -69 29 0
72 -47 -62 0
52 -17 -48 0
46 27 57 0
-59 -39 72 0
25 48 -55 0
-52 46 -58 0
-41 9 61 0
17 45 -28 0
37 36 -48 0
42 -51 32 0
-14 -13 -54 0
-40 35 71 0
35 59 -40 0
-6 -24 -55 0
29 -32 53 0
6 39 12 0
9 31 46 0
s SATISFIABLE
d decisions 52
