c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 65
p cnf 75 600
28 -29 -30 0
-9 -53 -19 0
8 -26 37 0
-69 -63 -54 0
-47 23 13 0
8 -5 -72 0
43 -16 -59 0
42 -57 46 0
-21 -58 47 0
-67 42 -54 0
13 64 -46 0
7 -65 -1 0
-6 -11 -30 0
37 -22 25 0
-65 4 -68 0
-56 21 44 0
69 64 -50 0
43 14 -12 0
-41 1 15 0
44 48 -69 0
5 -41 34 0
40 -38 -14 0
-3 40 43 0
58 73 -63 0
-29 59 50 0
69 -52 72 0
-34 56 20 0
-28 -11 16 0
-4 14 44 0
-18 65 -68 0
-70 -65 -64 0
27 -5 62 0
-4 -44 73 0
-22 -51 -6 0
-49 28 14 0
-73 31 54 0
28 -22 -50 0
72 -74 -70 0
38 -24 -15 0
31 -21 -43 0
11 -45 58 0
31 20 -53 0
-72 -64 -29 0
56 -7 69 0
74 -71 -38 0
69 25 -21 0
11 15 -8 0
-63 17 46 0
26 -25 -10 0
52 -32 34 0
-46 -19 4 0
-14 65 -31 0
67 19 -24 0
40 -9 2 0
28 11 -30 0
-51 69 18 0
35 -71 -10 0
27 -13 -50 0
-64 69 -46 0
50 11 -51 0
-54 -33 66 0
57 -61 -18 0
59 25 67 0
60 16 -35 0
40 -10 35 0
24 25 13 0
-8 56 -1 0
-42 17 64 0
5 50 41 0
-14 25 2 0
29 57 69 0
46 14 70 0
7 -2 -71 0
10 64 -34 0
-54 21 -10 0
25 -12 42 0
-69 -7 -4 0
-55 -70 -71 0
70 31 46 0
-24 -72 23 0
11 -68 -67 0
19 -25 54 0
-10 -44 17 0
56 23 25 0
-69 30 -16 0
-58 -23 -51 0
2 37 -12 0
54 -38 -75 0
38 47 72 0
23 34 38 0
27 42 -25 0
-59 69 -61 0
-48 5 -55 0
-34 4 -38 0
-61 69 -16 0
42 30 41 0
-8 -58 -74 0
44 -15 64 0
16 -34 50 0
41 -38 29 0
-29 3 -68 0
-54 2 -20 0
-7 74 -43 0
-19 23 -62 0
19 -52 51 0
55 15 -21 0
70 72 73 0
-6 -8 52 0
42 72 75 0
-19 -52 -22 0
15 11 3 0
-5 70 -56 0
-15 -3 -71 0
22 -48 27 0
6 7 -32 0
13 -45 12 0
-10 47 -12 0
12 -19 4 0
64 -18 -36 0
-38 41 -19 0
-27 16 58 0
-2 54 42 0
-42 -52 -30 0
49 73 47 0
-11 25 -10 0
-60 -69 47 0
57 72 51 0
73 -48 9 0
-31 26 -30 0
-32 42 49 0
15 -21 23 0
21 -58 38 0
41 13 40 0
-33 -36 -29 0
-21 -31 -71 0
35 40 -3 0
31 21 71 0
-47 -21 -38 0
-47 -49 65 0
-44 -47 -12 0
-29 52 -18 0
33 -43 -56 0
73 38 40 0
7 -49 -63 0
53 -52 62 0
-63 -68 -12 0
55 -51 -17 0
64 70 11 0
-22 37 -64 0
-64 38 12 0
2 24 -17 0
-75 18 -19 0
16 43 -5 0
-75 -63 67 0
33 -57 -39 0
68 14 -30 0
-45 35 -58 0
-33 64 -71 0
-30 47 14 0
65 23 9 0
-58 -18 53 0
-32 42 55 0
-58 39 -7 0
-21 27 23 0
10 -8 -59 0
-25 -69 -6 0
58 63 73 0
58 49 -71 0
-57 -53 -65 0
54 -25 -50 0
16 39 34 0
-1 14 -33 0
34 -67 -11 0
-48 68 29 0
-37 -58 7 0
21 -27 12 0
66 -59 -19 0
55 -19 32 0
-19 66 -59 0
-4 -38 30 0
15 7 60 0
57 15 70 0
-73 -67 -56 0
12 15 -20 0
-41 -38 -9 0
11 -54 -19 0
-38 -73 10 0
-14 38 -5 0
-32 -54 25 0
-17 70 -46 0
61 34 -70 0
67 15 70 0
-58 -21 -67 0
-51 23 74 0
61 63 9 0
31 22 58 0
-6 -12 -46 0
67 -45 4 0
12 -22 -28 0
34 -44 -36 0
-59 66 9 0
-69 73 -51 0
71 16 53 0
38 -33 49 0
62 37 18 0
43 1 -47 0
35 -67 -43 0
-59 -46 7 0
-70 -68 -61 0
-7 40 -51 0
-71 -9 -53 0
-53 73 15 0
-2 22 18 0
38 71 -54 0
21 -62 -29 0
-26 28 37 0
65 23 47 0
70 20 31 0
30 58 23 0
-69 -61 -64 0
-48 -22 23 0
-43 61 42 0
6 64 -11 0
-37 -67 -30 0
40 -16 -56 0
51 49 -4 0
-22 24 2 0
69 46 -45 0
5 -3 -67 0
70 -71 -1 0
