c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 245
p cnf 75 337
63 65 -36 0
19 35 -54 0
54 -6 -17 0
54 -52 -19 0
58 -61 15 0
-28 -59 -31 0
17 -9 40 0
-66 -25 32 0
-2 49 16 0
-52 51 -20 0
-27 -60 52 0
-51 -10 15 0
12 -32 -70 0
-70 50 -1 0
7 -4 41 0
-22 -30 -42 0
41 65 -33 0
-11 -48 -26 0
18 -43 -73 0
-14 -6 -47 0
-69 -1 35 0
5 38 74 0
-15 -10 40 0
-14 32 7 0
55 54 34 0
72 -57 50 0
36 -60 12 0
15 -28 24 0
-6 16 70 0
-67 45 75 0
-27 -32 -10 0
50 -27 60 0
-8 -51 -75 0
-36 26 -70 0
71 -56 38 0
-29 52 -67 0
-40 -11 -66 0
-43 31 -44 0
-14 68 -65 0
19 43 29 0
-30 -22 41 0
60 -13 -65 0
44 -48 -15 0
38 47 -64 0
65 -25 -71 0
38 -4 26 0
5 63 -28 0
11 -7 69 0
-48 55 -52 0
17 42 -5 0
-9 3 -49 0
-4 48 49 0
49 71 30 0
-35 41 46 0
9 -17 23 0
-36 44 -32 0
-70 32 7 0
-22 14 12 0
-10 -59 -15 0
14 71 47 0
8 65 7 0
-47 64 66 0
57 67 20 0
47 -69 -40 0
-2 -59 41 0
30 20 -8 0
32 14 6 0
-36 62 -13 0
47 -72 15 0
26 -48 -7 0
2 -51 37 0
-60 51 -67 0
49 12 -1 0
60 9 -63 0
52 -66 26 0
-18 -56 -24 0
-12 73 -48 0
-48 -62 34 0
-32 11 64 0
-27 52 -18 0
-56 12 -69 0
-12 63 11 0
-9 -75 -29 0
-49 -4 21 0
2 -28 20 0
54 -28 -43 0
42 20 1 0
69 -30 66 0
17 11 63 0
12 68 33 0
-25 -31 21 0
62 38 14 0
11 -41 39 0
6 75 -13 0
-11 -13 66 0
35 -25 -5 0
64 -14 -53 0
-21 20 -30 0
-40 36 11 0
33 57 -6 0
68 -28 -14 0
-52 -34 -69 0
24 -22 -71 0
17 -21 -19 0
-8 35 69 0
2 44 58 0
28 30 -56 0
-3 11 -61 0
12 61 -22 0
-30 45 -44 0
34 -4 5 0
19 58 -65 0
-61 -48 15 0
-1 9 21 0
52 68 10 0
-67 -45 42 0
62 14 -1 0
59 2 21 0
20 -68 -69 0
65 62 64 0
-5 63 -44 0
49 69 -8 0
27 -43 59 0
2 -50 35 0
6 24 -23 0
66 6 -32 0
-21 34 -23 0
-6 -16 -37 0
1 -38 2 0
-48 -49 60 0
-54 65 31 0
10 65 37 0
36 -25 19 0
-32 20 -28 0
54 -40 21 0
17 43 31 0
-16 59 -29 0
60 31 -2 0
49 13 -70 0
-16 -15 -5 0
-48 -9 1 0
43 69 -34 0
69 -52 -48 0
54 -9 10 0
-18 38 -58 0
28 -39 -21 0
38 -31 -17 0
23 74 -60 0
61 48 69 0
35 36 -27 0
33 13 -16 0
-75 30 14 0
-63 -47 38 0
63 37 -27 0
-37 32 57 0
-25 -59 62 0
-20 63 33 0
60 37 14 0
32 -11 48 0
-56 -73 -69 0
-63 -59 11 0
-14 -24 -26 0
3 -1 -55 0
65 -36 -10 0
68 -32 36 0
-14 25 -1 0
-56 -66 69 0
-42 61 -69 0
-48 62 -74 0
47 55 21 0
-9 -34 60 0
32 12 57 0
-32 18 1 0
-72 -59 10 0
31 62 -9 0
23 -46 -33 0
-63 67 -15 0
-22 32 -38 0
41 15 -46 0
52 -8 -1 0
-71 9 -14 0
47 -51 35 0
-36 -14 50 0
75 -40 -36 0
-45 14 -43 0
-42 24 -13 0
-49 -57 -16 0
49 -58 43 0
-23 -26 34 0
-67 33 -60 0
-3 58 -73 0
-44 15 -53 0
38 -66 -34 0
73 -4 -14 0
-45 -5 35 0
46 -29 59 0
-59 -33 24 0
-65 52 -23 0
-34 25 -35 0
62 25 4 0
32 -61 29 0
32 -42 71 0
42 34 43 0
-7 -37 -71 0
56 -60 -35 0
-11 -35 63 0
27 -12 50 0
-46 33 24 0
33 -62 -3 0
43 67 71 0
-13 42 32 0
65 -32 -28 0
-71 -37 -65 0
39 44 -33 0
36 14 -56 0
-17 -3 27 0
12 -65 -58 0
14 61 -67 0
-58 68 65 0
-23 -18 -45 0
