c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 165
p cnf 75 300
18 4 -46 0
-71 31 9 0
22 17 68 0
42 -27 -4 0
58 -25 -39 0
-6 -21 11 0
74 62 -60 0
19 55 -22 0
-7 -34 -22 0
39 -64 66 0
-19 -60 -40 0
-69 -32 70 0
-59 68 -41 0
44 -3 70 0
-29 -66 -72 0
47 27 66 0
71 -9 -28 0
-17 70 -37 0
3 -41 32 0
28 36 35 0
-17 72 39 0
21 45 -64 0
-6 53 28 0
32 -26 -53 0
8 46 6 0
-74 30 -55 0
41 54 2 0
40 -50 37 0
63 -25 -60 0
59 -49 40 0
72 -61 -6 0
-36 -3 -8 0
43 50 31 0
-35 28 7 0
2 -20 -46 0
2 16 68 0
11 -8 -30 0
58 61 -59 0
32 -14 -64 0
-7 66 54 0
36 29 -9 0
10 -67 3 0
-57 -17 -7 0
-37 -22 9 0
1 -29 21 0
-21 1 -39 0
-72 42 48 0
17 62 38 0
44 39 -33 0
-53 29 -56 0
31 66 74 0
-68 -72 7 0
36 -40 23 0
57 34 4 0
46 -7 -65 0
-66 -23 -41 0
-26 -61 -52 0
26 20 21 0
31 -4 3 0
-48 25 45 0
-32 25 22 0
14 3 -73 0
-25 46 73 0
-47 -37 -39 0
59 -49 -75 0
-31 -55 -50 0
68 69 -48 0
-68 -71 48 0
-69 52 18 0
-36 -49 -60 0
49 -59 -7 0
-3 4 -32 0
-39 35 8 0
27 60 68 0
11 -54 -66 0
69 27 15 0
57 49 12 0
33 -23 -21 0
-43 30 -53 0
-5 47 13 0
58 74 -5 0
-25 -69 -31 0
5 50 22 0
22 -11 53 0
-18 5 51 0
10 24 58 0
62 3 -1 0
-67 9 -41 0
57 31 -16 0
65 -61 56 0
8 20 72 0
-74 -55 -11 0
65 8 -57 0
51 40 50 0
-35 66 4 0
64 -28 -52 0
-26 -35 -41 0
57 40 36 0
-15 33 4 0
-20 -58 -24 0
37 -49 -12 0
-9 -46 54 0
24 -15 -55 0
70 -54 -59 0
62 -11 22 0
-43 -45 13 0
-72 -5 -57 0
-56 -14 65 0
-36 1 64 0
-57 45 10 0
33 1 -49 0
25 51 16 0
45 -21 74 0
-44 72 16 0
-5 45 -68 0
-50 -61 32 0
-14 48 35 0
-37 -19 67 0
-26 41 -6 0
28 -74 14 0
52 -73 -69 0
36 -70 75 0
74 -37 -33 0
-73 12 57 0
-31 -71 -44 0
23 -7 -45 0
-5 -29 -20 0
24 -52 48 0
33 32 18 0
9 -19 29 0
9 -40 -63 0
-35 61 -3 0
-46 -21 -51 0
69 -45 46 0
-6 25 -48 0
14 -19 -52 0
67 -38 19 0
33 11 -7 0
-47 -65 38 0
-58 -61 5 0
-31 65 2 0
1 -31 -63 0
71 68 42 0
-15 -35 -5 0
-36 25 -18 0
19 -52 -69 0
-53 -36 42 0
27 74 55 0
-57 72 -21 0
-49 -62 4 0
66 24 -32 0
-5 -14 -47 0
-55 -14 -2 0
-58 -37 -68 0
58 29 -1 0
68 -1 -30 0
-44 -75 -39 0
-3 38 -41 0
40 -25 14 0
30 -51 17 0
-20 -1 -39 0
-7 -38 -59 0
-29 56 -5 0
-48 28 -35 0
-39 28 69 0
22 -20 -61 0
22 -5 62 0
49 58 -21 0
5 8 6 0
20 46 19 0
-16 -12 10 0
-35 20 -24 0
62 -13 42 0
-71 -12 -75 0
42 4 -27 0
-41 14 -46 0
67 -71 -48 0
24 -21 -44 0
58 52 -40 0
25 -46 30 0
12 -34 60 0
-16 51 -14 0
7 -72 1 0
4 48 -8 0
-39 2 -75 0
-33 44 -58 0
26 -1 -73 0
-2 21 56 0
-44 10 -50 0
-63 19 8 0
-38 3 -60 0
-11 -43 27 0
-11 53 58 0
-39 28 67 0
-42 -64 43 0
38 14 -29 0
-74 -39 49 0
14 19 -35 0
12 18 38 0
34 38 36 0
58 49 -71 0
52 16 -60 0
-29 70 23 0
4 -53 -65 0
-17 16 -22 0
-25 31 68 0
-65 59 -64 0
39 60 -17 0
24 29 -35 0
41 -49 -66 0
-63 10 24 0
10 -14 -52 0
-62 -72 33 0
6 -32 -23 0
61 2 9 0
25 31 1 0
-21 2 8 0
-46 63 39 0
-2 -74 -35 0
71 -21 56 0
49 -12 -27 0
25 55 42 0
-54 30 69 0
16 15 -27 0
-70 -21 4 0
-41 -18 37 0
60 -40 1 0
-57 24 -51 0
54 23 66 0
-2 -19 -42 0
68 -39 -49 0
70 31 47 0
3 -60 26 0
-28 -39 50 0
-26 34 -47 0
-59 -25 69 0
47 62 10 0
18 42 35 0
-28 -65 -59 0
14 -48 50 0
20 42 -29 0
40 3 43 0
-60 37 39 0
24 -70 61 0
52 75 -62 0
61 -45 -48 0
66 4 14 0
-60 58 55 0
11 52 45 0
-2 -31 -72 0
-18 -7 -32 0
-28 5 23 0
34 -54 -13 0
27 -70 39 0
-9 -23 -3 0
75 -11 24 0
63 -20 -42 0
-58 15 -48 0
59 -55 48 0
10 59 -64 0
28 -14 9 0
-51 -52 -71 0
-60 40 38 0
7 -74 -16 0
-60 22 -9 0
-3 -23 -38 0
-38 -53 -21 0
31 61 -60 0
-74 54 35 0
66 15 -54 0
73 59 54 0
66 -59 8 0
-70 -26 -11 0
58 -59 74 0
-52 9 1 0
-66 70 67 0
-45 -42 58 0
71 67 -37 0
11 58 42 0
64 28 -8 0
-28 3 7 0
15 22 23 0
-54 72 67 0
-44 -48 -56 0
22 41 -17 0
17 21 -46 0
-29 75 40 0
-35 28 43 0
26 63 12 0
-29 -22 39 0
-55 25 -52 0
14 40 -42 0
28 12 -41 0
-37 43 22 0
-74 -21 43 0
28 3 -31 0
26 20 16 0
34 3 38 0
-51 -15 16 0
-7 -58 15 0
s SATISFIABLE
d decisions 45
