c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 138
p cnf 75 375
68 -29 44 0
-27 -51 62 0
-73 28 -65 0
63 -3 -43 0
-11 -46 10 0
-23 59 -52 0
23 73 -69 0
-60 -66 -15 0
-30 -15 -46 0
-6 74 -5 0
73 58 51 0
-28 42 -15 0
-54 39 -64 0
-63 18 7 0
-22 47 68 0
-42 -54 -49 0
72 47 41 0
-38 -36 34 0
3 1 -60 0
-12 72 -55 0
-16 -53 -60 0
-30 52 -60 0
-28 13 36 0
4 -7 -74 0
70 11 -32 0
-6 -74 -63 0
57 4 -12 0
35 -70 31 0
41 -2 49 0
-15 1 49 0
5 31 12 0
-31 48 11 0
-43 54 10 0
42 -23 1 0
-52 -23 58 0
-22 -48 69 0
-70 69 -68 0
71 -57 43 0
40 -35 -61 0
21 50 70 0
7 18 23 0
47 -65 -61 0
-70 -59 56 0
32 -29 43 0
19 -1 31 0
-55 32 -67 0
34 -45 -56 0
-28 -53 41 0
14 -26 30 0
-47 50 -17 0
46 58 -74 0
-10 64 -67 0
52 -35 -12 0
-30 -61 -39 0
25 48 50 0
-27 69 -30 0
49 -25 -62 0
65 53 -60 0
32 -27 68 0
-58 -27 24 0
-72 -7 53 0
29 -19 -66 0
22 26 20 0
-54 70 5 0
-41 -45 4 0
67 -1 21 0
23 -21 -42 0
-1 -50 -25 0
-37 56 -68 0
16 -28 -40 0
65 60 -53 0
-54 -64 72 0
35 4 64 0
10 -49 -24 0
-59 -68 61 0
-44 75 29 0
-35 6 -18 0
-46 71 52 0
-32 -7 -19 0
-50 -64 25 0
11 -60 -69 0
-66 46 -10 0
-75 -37 -56 0
1 57 51 0
31 -16 41 0
-61 -64 59 0
50 63 26 0
64 49 43 0
72 -47 -29 0
-39 1 -64 0
59 -11 6 0
-53 -38 12 0
-21 -35 69 0
-46 40 -18 0
69 74 -60 0
-74 61 2 0
-20 44 14 0
-60 35 -43 0
-48 -3 -27 0
52 -66 65 0
61 -33 36 0
53 -27 -54 0
-8 -54 75 0
12 -49 13 0
-1 30 20 0
73 -65 -44 0
29 -13 7 0
16 -10 -12 0
-61 -49 -3 0
-25 -9 14 0
-6 63 12 0
65 56 -7 0
12 -17 50 0
-13 10 -28 0
-9 44 74 0
70 -52 -34 0
-14 -3 6 0
71 -28 -2 0
51 17 -42 0
67 30 -59 0
21 -44 -68 0
-64 -52 -65 0
-10 -38 39 0
61 -11 -22 0
-56 -53 -67 0
-53 -18 1 0
-40 -5 23 0
36 -2 -60 0
-22 -68 -73 0
28 -13 -12 0
-8 16 -9 0
-15 2 32 0
-45 21 22 0
43 22 -60 0
64 -3 71 0
-13 -6 40 0
-17 -45 -63 0
29 -27 -33 0
-16 -41 -36 0
11 72 -56 0
-9 -60 5 0
